start,end,v5_moic,v5_term,v5_irr,v5_vs_spy,mn_moic,mn_term,mn_irr,mn_vs_spy,blend60_40_moic,blend60_40_term,blend60_40_irr,blend60_40_vs_spy,SPY_moic,SPY_term,SPY_irr,v5_shield_moic,v5_shield_term,v5_shield_vs_spy,v5_shield_irr
2016-11,2020-07,1.2299993759924375,44.27997753572775,0.14697433079137623,0.9738376972442694,1.3580314636810997,48.88913269251959,0.22096650509495053,1.0752056132625207,1.2723841606246433,45.80582978248716,0.1720125816974838,1.0073953574106558,1.2630435024984608,45.469566089944585,0.16654284631620953,1.2244346525205732,44.07964749074063,0.9694318921703692,0.1436447005326611
2016-12,2020-08,0.9408147707515524,33.86933174705589,-0.04141237974651513,0.705984744358,1.3151234668681686,47.34444480725407,0.1967057187283332,0.9868649317808328,1.1189025218571311,40.28049078685672,0.07850090793388098,0.839621289346689,1.3326276215884798,47.97459437718528,0.20666528494121117,0.9453228243150527,34.031621675341896,0.7093675750081155,-0.03819792009316492
2017-01,2020-09,0.8720032910364869,31.392118477313527,-0.0918065926888324,0.6895283819320083,1.2582799110420908,45.29807679751527,0.1637430203788499,0.9949729777362742,1.0449921679219027,37.6197180451885,0.030400377655766198,0.8263177055471244,1.2646372707577274,45.52694174727819,0.16747802648528953,0.8770270115334173,31.572972415203026,0.6935008415558817,-0.08803949742152162
2017-02,2020-10,1.244923934670331,44.81726164813191,0.15585525173990833,1.0226527569286559,1.4098555517978786,50.75479986472363,0.249600507821782,1.1581371574312884,1.2942336513753763,46.59241144951355,0.18470400053843772,1.0631586194375482,1.2173476541629091,43.82451554986473,0.13938963498199874,1.2373721145262957,44.54539612294665,1.0164492536662884,0.15137040231906163
2017-03,2020-11,1.3876231621314012,49.954433836730445,0.2374034769917852,1.0402766997772388,1.3773776596903127,49.585595748851254,0.23173904262814515,1.0325958266426305,1.4302294790945622,51.48826124740424,0.2606666186120865,1.072217906878467,1.3338981469339282,48.02033328962141,0.20738480703055373,1.3781714863041776,49.614173506950394,1.0331909445050322,0.23217892146029206
2017-04,2020-12,1.4929515651973557,53.746256347104804,0.2940927022619546,1.0932918789303134,1.3354075923304887,48.07467332389759,0.20823904356909817,0.9779220637769367,1.506416821001629,54.23100555605865,0.3011470140400303,1.1031525168516685,1.3655562562653194,49.1600252255515,0.22516854362137484,1.4804739832355946,53.297063396481406,1.0841545168447073,0.28751817414060143
2017-05,2021-01,1.4935219860969124,53.766791499488846,0.2943923913013071,1.1203377898571774,1.3497806693332737,48.592104095997854,0.21634127331588915,1.0125129097193326,1.489907061261449,53.636654205412164,0.29249189214226146,1.1176261211048166,1.333099712977913,47.99158966720486,0.20693269214238885,1.4795301522343118,53.26308548043523,1.1098420754508296,0.28701937442757464
2017-06,2021-02,1.6399151334691398,59.03694480488903,0.368932234995754,1.2130741999977475,1.331200090486311,47.9232032575072,0.20585630469557037,0.9847122279965222,1.5833278840306169,56.999803825102205,0.3406616258741475,1.1712156117441614,1.3518671269013758,48.667216568449525,0.21751266648232903,1.6212364369436685,58.364511729972065,1.1992572381427131,0.35967265489648237
2017-09,2021-03,1.759466404212087,63.34079055163514,0.42661046453824203,1.2621858398147112,1.333091144558188,47.99128120409476,0.2069278392834233,0.9563176436990428,1.6695071815544318,60.10225853595954,0.383460566513685,1.1976519238914467,1.3939836343516392,50.183410836659014,0.24090606707736573,1.737315059991507,62.543342159694255,1.2462951624245975,0.41612270999144263
2017-10,2021-04,1.8533780200216894,66.72160872078082,0.47013384649032197,1.2813209979892273,1.3277952338813224,47.8006284197276,0.20392445121728664,0.917962712313943,1.7453697410276507,62.833310676995424,0.4199464012895253,1.2066501675721701,1.44645878974136,52.072516430688964,0.2694071438149812,1.8290420698789116,65.84551451564082,1.2644964950615432,0.45899719966327335
2017-11,2021-05,1.8335634618400438,66.00828462624158,0.46107361949085157,1.2785821716938577,1.2968393255121036,46.686215718435726,0.18620800821139216,0.9043131997663648,1.7258159037597822,62.12937253535216,0.4106435901469423,1.2034475446836097,1.4340599317218308,51.62615754198591,0.262735457519808,1.80933807689301,65.13617076814836,1.2616893038219081,0.449908656215499
2018-01,2021-12,1.7466412943071408,62.87908659505707,0.42054896649337326,1.1813735767380311,1.2440387708610623,44.78539575099824,0.15533051016700594,0.8414289397159299,1.695888014872016,61.051968535392575,0.3962699085694248,1.147045644922333,1.4784834608624884,53.22540459104958,0.2864659685115345,1.7265799799000254,62.156879276400915,1.1678047307291537,0.4110084015435991
2018-02,2022-01,1.6032988979937437,57.718760327774774,0.3507140118348535,1.1618300023373094,1.2487959425473871,44.95665393170594,0.15814774185287428,0.9049395559768637,1.564989955354155,56.339638392749585,0.33135727602891385,1.1340694400540148,1.3799771866523587,49.679178719484916,0.23317887956782024,1.5854021235083884,57.07447644630198,1.1488611107799276,0.3417095725515411
2018-03,2022-02,1.6369314513216495,58.92953224757938,0.3674578205654313,1.2371297383124598,1.2285474529663145,44.22770830678732,0.14610654497211906,0.9284888428073874,1.5565349168333134,56.035257005999284,0.3270430792157162,1.176369134322305,1.323168783861384,47.63407621900982,0.201294216114829,1.6159104203249828,58.17277513169938,1.2212428527895702,0.3570195084009675
2018-04,2022-03,1.4215321595063588,51.17515774222892,0.25595551461972055,1.0487971382908454,1.2190768574862139,43.886766869503695,0.14042937135448952,0.8994269394032788,1.446445762376024,52.07204744553687,0.26940015383615523,1.0671782316903033,1.3553928663677846,48.794143189240245,0.21948939053019245,1.4091374560351992,50.728948417267176,1.0396524070629358,0.24920854769572265
2018-05,2022-04,1.3327638658271739,47.97949916977826,0.20674246434615662,1.0939442374845099,1.1802131463164909,42.487673267393674,0.11682047450453825,0.9687292726945899,1.3315424448507915,47.935528014628495,0.20605036893879625,1.0929416844644917,1.21831060501934,43.85918178069624,0.13996875962569066,1.318632112814827,47.47075606133377,1.0823447710150191,0.19870909267443726
2018-06,2022-05,1.3241412189989257,47.66908388396133,0.20184757180071333,1.0983560278800235,1.095259616587024,39.429346197132865,0.06335067745185885,0.9085020424644732,1.3188813644275443,47.47972911939159,0.19885127630438926,1.093993054436287,1.20556648790347,43.40039356452492,0.1322795936169734,1.3101493789518421,47.165377642266314,1.0867499985257936,0.19385951880554142
2018-07,2022-06,1.446420139138329,52.07112500897984,0.26938640527445656,1.3235611847912778,1.1573505424036474,41.66461952653131,0.10268958084813429,1.0590451651448578,1.3402367146513263,48.248521727447745,0.2109676832936198,1.2263969824157936,1.0928245371342056,39.3416833368314,0.06177796912632294,1.4145554571743622,50.92399645827704,1.2944030895241931,0.2521626114948492
2018-08,2022-07,1.4358684898061336,51.691265633020805,0.2637109941598519,1.2151430642947552,1.1323916014085853,40.76609765070907,0.08704934298212263,0.9583174296854018,1.3757440649052484,49.52678633658894,0.230833298844483,1.164261121810673,1.1816456284013628,42.53924262244906,0.1176997789603027,1.4115998399184282,50.81759423706342,1.194605054163462,0.25055204703558087
2018-09,2022-08,1.1017611767492834,39.6634023629742,0.06753836825371318,0.9827580849149159,1.0763087005646075,38.74711322032587,0.051049051787849686,0.9600547738167733,1.1536794016293965,41.532458458658276,0.10040327100056556,1.0290685343409014,1.1210909313909847,40.35927353007545,0.07989241255475932,1.099683686593181,39.588612717354515,0.980904987991257,0.06620203837415373
2019-04,2022-09,1.3153172136956734,47.35141969304424,0.1968164371115353,1.3043951788892763,1.0877852719334866,39.16026978960552,0.05851590767385062,1.078752600211232,1.2386733678076387,44.592241241074994,0.15214448017798943,1.2283877625588944,1.0083732560370988,36.301437217335554,0.0057257104034869055,1.2793943001699044,46.05819480611656,1.2687705594235184,0.1761001190458662
2019-05,2022-10,1.2992610172272931,46.77339662018255,0.187604023608406,1.1991222581704628,1.099972052483294,39.598993889398585,0.0663876279632627,1.0151932167664044,1.2632664666841562,45.47759280062962,0.16667372279659265,1.165901938191012,1.083510049433671,39.00636177961215,0.05574053362657616,1.2717606687508938,45.783384075032174,1.1737414612957378,0.17164830702299239
2019-06,2022-11,1.0698601432968795,38.51496515868766,0.04683021761069406,0.9420359959311558,1.073766734022299,38.655602424802765,0.04938803873292219,0.945475837211134,1.1505457584669032,41.419647304808514,0.09844787164893654,1.0130815006358949,1.135689238965201,40.88481260274723,0.08912883572069097,1.0712494563241584,38.5649804276697,0.943259317399399,0.047740575224081594
2019-07,2022-12,1.419521225112896,51.102764104064256,0.2548635312441725,1.3406932154586593,1.166746019600566,42.002856705620374,0.10851899980955815,1.101954972541864,1.3416360313035436,48.29889712692757,0.21175713259633078,1.2671330959778273,1.058796456001509,38.11667241605433,0.039552395323681155,1.3743918160548347,49.47810537797405,1.2980699059431644,0.23008300759855072
2019-08,2023-01,1.5186860970620553,54.67269949423399,0.30753856396560564,1.3589791794562283,1.131617469651905,40.73822890746858,0.08656059102498226,1.0126151700083952,1.4237595043013611,51.255342154849,0.2571638208222782,1.2740351851785006,1.1175197677934485,40.230711640564145,0.07762074681962794,1.4672695931513529,52.8217053534487,1.312969699004509,0.28052065572068163
2019-09,2023-02,1.6072969965133403,57.862691874480255,0.35271650890098405,1.4874143095051968,1.0816873963013314,38.94074626684793,0.05455509255656854,1.0010080994117412,1.451104673635247,52.23976825086889,0.2718972936138184,1.342871828191723,1.080598046046783,38.901529657684186,0.05384595138387893,1.5399554608911985,55.438396592083144,1.425095544568964,0.3185382444335061
2019-10,2023-03,1.5063024384504522,54.22688778421628,0.3010872660675934,1.3550720041559952,1.0950577330218167,39.4220783887854,0.06322037849997963,0.9851156308814567,1.4086579431067372,50.71168595184254,0.2489467402282537,1.2672308650708572,1.1116032460493868,40.01771685777792,0.07384650874997423,1.45180175422531,52.26486315211116,1.306043104304509,0.27227046688115397
2019-11,2023-04,1.9078272405081238,68.68178065829245,0.49470751873790686,1.7036558998388334,1.1113108073543199,40.007189064755515,0.07365961126125287,0.992380847334789,1.634475215994481,58.84110777580132,0.36624271831744837,1.4595573885021758,1.1198430626094185,40.31435025393906,0.07909917443937986,1.8044583092977677,64.96049913471964,1.6113492770076938,0.44764779908822927
2019-12,2023-05,2.6084899363189638,93.9056377074827,0.7764441707806562,2.3377229318849944,1.1377629853910312,40.95946747407712,0.09043448470214166,1.019660679907377,1.9878759252276774,71.56353330819638,0.5300121160314499,1.7815300229621425,1.115825105165752,40.16970378596707,0.07654105811833789,2.4162246662196836,86.98408798390861,2.16541522056968,0.7046339563994448
2020-01,2023-06,3.218235502543938,115.85647809158176,0.98362740029178,2.7282651220640446,1.165032751693536,41.94117906096729,0.10745833735588817,0.9876586781779122,2.304308006426554,82.95508823135596,0.6611031829536036,1.9534813904877264,1.1795904571434064,42.46525645716263,0.11643802619036747,2.9513231337609174,106.24763281539303,2.501989665894793,0.8963806644803967
2020-02,2023-07,2.9358258023517525,105.68972888466308,0.8911604306449854,2.4290416060560567,1.189187243550885,42.81074076783186,0.12231741964453224,0.9839089532023005,2.195168288705288,79.02605839339037,0.6173014362321885,1.8162368834311216,1.2086354531895163,43.51087631482258,0.13413617393272914,2.698049690796655,97.12978886867958,2.2323105645103034,0.8087195928732718
2020-03,2023-08,2.5620886714788074,92.23519217323707,0.7594378565554902,2.1737085284729845,1.1971714863212393,43.09817350756461,0.12718490829186702,1.0156954748795397,1.9972561035215561,71.90121972677602,0.5340876872730236,1.6944974130281343,1.178671674660382,42.432180287773754,0.11587347562248995,2.357368915087909,84.86528094316473,2.0000216903211427,0.6819096937651292
2020-04,2023-09,2.255123387833782,81.18444196201615,0.6415353055598176,2.0311347260759818,1.2210054671915178,43.95619681889464,0.1415878515503861,1.0997298943910887,1.799902854001621,64.79650274405836,0.4455335680772121,1.621128675286224,1.1102775994532532,39.969993580317116,0.07299902608923836,2.1464921312887344,77.27371672639444,1.933293198336845,0.5973061425198813
2020-05,2023-10,2.590194818754195,93.24701347515102,0.7697626200051437,2.421163083870469,1.2242725422818617,44.07381152214702,0.1435475519454068,1.144378585929982,1.9276575243738787,69.39567087745964,0.5035426932164753,1.8018618532346315,1.0698142706742049,38.51331374427138,0.046800145809841265,2.4428049662447746,87.94097878481189,2.283391643958255,0.7147783257411546
2020-06,2023-11,2.7861686037210474,100.30206973395771,0.8398025730875434,2.41082351390566,1.2031023501245857,43.31168460448508,0.13078663071709107,1.041023659315453,2.068148510719561,74.4533463859042,0.5644911140896143,1.7895331435551862,1.1556916496169845,41.60489938621144,0.10165705539158987,2.6194294931285644,94.29946175262832,2.2665470447906126,0.7804248362993225
2020-07,2023-12,2.6246833641074043,94.48860110786656,0.7823327590773517,2.195611474005147,1.2341539854085297,44.42954347470707,0.14945370548400816,1.0323998270068147,2.0152420161400495,72.54871258104178,0.5418673732848496,1.6857989630452417,1.195422503107784,43.035210111880225,0.12612051377763622,2.4674489184355193,88.82816106367869,2.06408103580182,0.7241195772967524
2020-08,2024-01,2.5216799655741484,90.78047876066934,0.7444636719754156,2.1002138828928127,1.2261336006115828,44.14080962201698,0.14466232366558596,1.0212012806706328,1.9629725736786656,70.66701265243196,0.5191303581448417,1.6348871812681036,1.2006776957882084,43.2243970483755,0.1293156047488866,2.367465651959335,85.22876347053607,1.971774490576479,0.6858341564436001
2020-09,2024-02,2.6028768442826067,93.70356639417385,0.7743974695940452,2.080925387226035,1.2433352915008493,44.76007049403058,0.15491329763036843,0.9940109070474661,2.0257280018674,72.9262080672264,0.5463820277349836,1.6195114401820143,1.2508266083256143,45.029757899722114,0.15934814642467776,2.4368083042996966,87.72509895478908,1.9481583523088504,0.7124960129709608
2020-10,2024-03,2.2768892171634434,81.96801181788396,0.6502287897749413,1.7786436116750552,1.2322736571543382,44.36185165755618,0.14833225708238107,0.9626184935178985,1.886175840124776,67.90233024449194,0.4849918294134432,1.4734290027132844,1.2801267225305244,46.08456201109888,0.17652632814271363,2.1363232016964924,76.90763526107372,1.6688372831351093,0.5930915531862555
2020-11,2024-04,2.4195531076028995,87.10391187370439,0.705908229655561,1.991401782102724,1.251115400307928,45.0401544110854,0.15951875732302967,1.029724633842703,1.9187174760305585,69.0738291371001,0.49956697153037877,1.579191375924943,1.214999971049584,43.739998957785026,0.13797644683471288,2.24453418570045,80.80323068521619,1.847353283277445,0.6372860383433769
2020-12,2024-05,2.3824449593471524,85.76801853649748,0.6916363329690829,1.88730068192013,1.2792790582296034,46.05404609626572,0.17603304304676715,1.013406093387556,1.9252044686118397,69.30736087002623,0.5024530038416108,1.5250886246885038,1.2623557985065024,45.44480874623409,0.16613907820477736,2.2066780214641293,79.44040877270865,1.7480634414440506,0.6219869402106843
2021-01,2024-06,2.4452197508097364,88.02791102915052,0.7156963540870815,1.8878545077601108,1.2624577085907067,45.448477509265444,0.1661989213638042,0.974692141771807,1.9707942231522968,70.94859203348268,0.5225578087851559,1.5215698944087044,1.2952373929021281,46.628546144476616,0.18528360269543565,2.256260565429192,81.22538035545091,1.7419668222933102,0.6419908596112944
2021-02,2024-07,2.545726182320054,91.64614256352193,0.7533931049168157,1.9588608877406093,1.3064550017747065,47.032380063889434,0.19174093375735524,1.0052784240280157,2.0172653733795585,72.6215534416641,0.5427397100501894,1.5522259493381279,1.2995951873113087,46.78542674320712,0.18779652466093122,2.336270634092339,84.1057428273242,1.7976910478760506,0.6736735211111442
2021-03,2024-08,2.5492615143261963,91.77341451574307,0.7547012919385008,1.9347610126383818,1.2911505566433747,46.48142003916149,0.18292182587187966,0.9799182015660008,2.0244715574502914,72.88097606821049,0.5458418850446483,1.5364718835389504,1.3176105460435326,47.43397965756717,0.19812616159141383,2.3319798779029117,83.95127560450481,1.7698552010723396,0.6719925951039765
2021-04,2024-09,2.422519520084466,87.21070272304078,0.7070429390842499,1.8171532808194615,1.3278174660768403,47.80142877876625,0.20393707600752142,0.996007604812524,1.9675654960669884,70.83235785841158,0.5211440625148098,1.4758882505436475,1.333139887347318,47.99303594450345,0.20695544525355025,2.215448952427877,79.75616228740357,1.661827819761794,0.6255467847626908
2021-05,2024-10,3.141396154810705,113.09026157318539,0.9590073433858328,2.397334277299688,1.3391829356741374,48.21058568426895,0.2103728143948198,1.0219879942075913,2.300599676815552,82.82158836535987,0.6596374062860444,1.75568638649042,1.3103705163508172,47.17333858862942,0.1939862069299545,2.8262304942566883,101.74429779324078,2.1568178305227064,0.8537228204538589
2021-12,2024-11,3.12819230471702,112.61492296981272,0.9547375460541361,2.2679579730788584,1.3078486479108762,47.082551324791545,0.19254060317910304,0.948198026105111,2.334808301091812,84.05309883930524,0.6731008711612927,1.6927498651816077,1.3792990619091383,49.65476622872898,0.23280345034279915,2.8106609394380633,101.18379381977027,2.0377458500897725,0.8483282166797725
2022-01,2024-12,2.985390599150529,107.47406156941904,0.9077939867059397,2.234991656064834,1.3056380066827895,47.00296824058042,0.19127188159220765,0.9774567025190868,2.2340314516356057,80.4251322588818,0.6330585061340444,1.672491919554085,1.3357502212813301,48.087007966127885,0.20843285752190166,2.673750803723332,96.25502893403996,2.001684717041269,0.8000325731876379
2022-02,2025-01,2.619814405755106,94.3133186071838,0.7805647003351179,1.9215726403885247,1.2991420114062613,46.769112410625404,0.18753546152216005,0.9528903038374031,2.080263753344508,74.88949512040229,0.569618303748664,1.5258248463850974,1.3633699557802834,49.081318408090205,0.22394924190611665,2.3535453110939906,84.72763119938367,1.7262704822822728,0.68042064747955
2022-03,2025-02,2.4657232205868103,88.76603594112517,0.7234674401760801,1.8467692841642738,1.2637938766106036,45.49657955798173,0.16698324312222423,0.9465521893750551,1.9834255410116688,71.40331947642008,0.5280740668538799,1.4855395512297311,1.3351549875395692,48.06557955142449,0.2080961322133712,2.209255533337892,79.5331992001641,1.6546809576086143,0.6230340295903669
2022-04,2025-03,2.730281610457469,98.29013797646888,0.8201645627738019,2.1847604480514793,1.2581718573916016,45.29418686609766,0.16367942971042915,1.006784098882776,2.0557355607732557,74.0064801878372,0.5592174852022096,1.6449913912278828,1.2496938110045537,44.98897719616393,0.15867866615004633,2.4133183818619846,86.87946174703144,1.9311277375392162,0.7035203665993364
2022-05,2025-04,2.8377485067335106,102.15894624240639,0.8577012167592735,2.3056857904678387,1.2332316456557328,44.396339243606384,0.1489037538733835,1.0020072867615524,2.0868043580807667,75.1249568909076,0.5723781712757088,1.695539666216456,1.2307611550825028,44.3074015829701,0.14742935899489495,2.5913497269776,93.2885901711936,2.105485468302655,0.7701853104097958
2022-06,2025-05,3.154680953111681,113.56851431202053,0.9632915972369487,2.433953899531708,1.2611248719153985,45.40049538895435,0.16541600579246007,0.9730048285127626,2.2646928793393406,81.52894365621626,0.6453641773918124,1.747294939436793,1.2961136830564626,46.660092590032654,0.18578936549568192,2.860583912445806,102.98102084804903,2.207047074528254,0.8655578102203407
2022-07,2025-06,3.1502887538307522,113.41039513790707,0.9618764396697213,2.3363712882020615,1.225186111007086,44.1066999962551,0.14409491910729133,0.9086435803638989,2.291144159605143,82.48118974578514,0.6558929638314417,1.6991977085034164,1.3483682023224293,48.541255283607455,0.21554759502257204,2.9814805537832365,107.33329993619651,2.2111768496527393,0.9064883458865327
2022-08,2025-07,3.528173711304784,127.01425360697223,1.0792445909902102,2.5956191012003926,1.228867347122166,44.23922449639798,0.1462977979115876,0.9040574019390184,2.455829354078572,88.40985674682858,0.7197228159556281,1.8067130766012063,1.3592802232319505,48.93408803635022,0.22166491074765093,3.3237461919449287,119.65486291001743,2.4452251530902744,1.0168214538566378
2022-09,2025-08,3.4524677402974056,124.2888386507066,1.0564070135051176,2.5197892789132585,1.2434805653959686,44.76530035425487,0.15499946806828513,0.9075563431482915,2.422923184639021,87.22523464700475,0.7071972784099136,1.7683744855955845,1.3701414515845527,49.3250922570439,0.22772151584078348,3.24223505041524,116.72046181494864,2.3663506031918327,0.9912389501037835
2022-10,2025-09,3.5543513775647666,127.9566495923316,1.0870676345497738,2.5411456211178716,1.2228632349225954,44.023076457213435,0.14270262916136245,0.8742730317165905,2.483126165366797,89.3925419532047,0.7300303967235535,1.7752845769931394,1.3987200686284076,50.35392247062267,0.24350746023846548,3.5543513775647666,127.9566495923316,2.5411456211178716,1.0870676345497738
2022-11,2025-10,3.711651871264468,133.61946736552085,1.1333094585954555,2.6413114918621035,1.1697559200207843,42.11121312074824,0.11037988534484189,0.8324298348519537,2.547060332388706,91.69417196599342,0.7538869224784064,1.8125567698008485,1.4052306525376084,50.588303491353905,0.24707376619231702,3.711651871264468,133.61946736552085,2.6413114918621035,1.1333094585954555
2022-12,2025-11,3.818112186765644,137.4520387235632,1.1638920672287565,2.7575827630546708,1.1642699849455287,41.91371945803903,0.10698578436404915,0.840879126903658,2.5717730013272186,92.58382804777987,0.7630036760994126,1.857430204259374,1.3845866161914169,49.84511818289101,0.23572755809563395,3.818112186765644,137.4520387235632,2.7575827630546708,1.1638920672287565
2023-01,2025-12,3.912853256192397,140.8627172229263,1.1906487852112821,2.8666996598164594,1.1234934450505223,40.4457640218188,0.08141797541691842,0.8231124618934571,2.6020989140264765,93.67556090495316,0.7741135863161186,1.9063930035820627,1.3649331009593513,49.13759163453665,0.22482114125291175,3.912853256192397,140.8627172229263,2.8666996598164594,1.1906487852112821
2023-02,2026-01,3.869323552401068,139.29564788643845,1.1784076462040622,2.843105296464503,1.113027011914505,40.06897242892218,0.07475596982898325,0.8178310626720583,2.5785769368436897,92.82876972637283,0.7655036928837591,1.8946892518027425,1.3609497886739197,48.99419239226111,0.22259800049674827,3.869323552401068,139.29564788643845,2.843105296464503,1.1784076462040622
2023-03,2026-02,3.4484198557190955,124.14311480588744,1.0551768437959752,2.5967828560980872,1.101830235379585,39.66588847366506,0.06758276087429227,0.8297173735439999,2.380506381054094,85.69822971794738,0.6908867758875761,1.7926060102285073,1.3279584958831228,47.806505851792416,0.20401715803014575,3.4484198557190955,124.14311480588744,2.5967828560980872,1.0551768437959752
