date,ret_m,equity,regime,cash,picks,weights,n_picks
2023-12-29,0.10073851304524428,8.46608458247401,recovery,False,"OTIS,CARR,SYF","0.400,0.346,0.254",3
2024-01-31,-0.05955732984009508,7.961867190541462,recovery,False,"HPE,MCHP,KEY","0.400,0.375,0.225",3
2024-02-29,-0.004942921753136556,7.92251230400975,recovery,False,"HPE,MCHP,KEY","0.400,0.375,0.225",3
2024-03-28,0.11818233145479642,8.858813279076934,recovery,False,"HPE,MCHP,KEY","0.400,0.375,0.225",3
2024-04-30,-0.02579072103133498,8.630338097127575,recovery,False,"HPE,MCHP,KEY","0.400,0.375,0.225",3
2024-05-31,0.039897214266632515,8.974664545382156,recovery,False,"HPE,MCHP,KEY","0.400,0.375,0.225",3
2024-06-28,0.0580763554353374,9.49588035343269,recovery,False,"HPE,MCHP,KEY","0.400,0.375,0.225",3
2024-07-31,0.03504991745001486,9.828710175935726,recovery,False,"CARR,F,KIM","0.331,0.269,0.400",3
2024-08-30,0.06438200588794638,10.461502252353737,recovery,False,"CARR,F,KIM","0.331,0.269,0.400",3
2024-09-30,0.02329852679148173,10.705239842859347,recovery,False,"CARR,F,KIM","0.331,0.269,0.400",3
2024-10-31,-0.029401776621295866,10.3904867723222,recovery,False,"CARR,F,KIM","0.331,0.269,0.400",3
2024-11-29,0.07829115089299027,11.203969940065697,recovery,False,"CARR,F,KIM","0.331,0.269,0.400",3
2024-12-31,-0.0975296890321401,10.111250235885644,recovery,False,"CARR,F,KIM","0.331,0.269,0.400",3
2025-01-31,-0.015051841719256422,9.959057297751299,recovery,False,"GEHC,VTRS,CMG","0.254,0.372,0.374",3
2025-02-28,-0.09839451748117793,8.979140660371657,recovery,False,"GEHC,VTRS,CMG","0.254,0.372,0.374",3
2025-03-31,-0.06190629164429814,8.423275359935513,normal,False,"GEHC,VTRS,CMG","0.254,0.372,0.374",3
2025-04-30,-0.042613522102711465,8.064329929207675,normal,False,"GEHC,VTRS,CMG","0.254,0.372,0.374",3
2025-05-30,0.019394697169777507,8.220735166061832,recovery,False,"GEHC,VTRS,CMG","0.254,0.372,0.374",3
2025-06-30,0.0639913447622181,8.746791064272184,recovery,False,"GEHC,VTRS,CMG","0.254,0.372,0.374",3
2025-07-31,-0.05367624082997368,8.27729620061685,recovery,False,"UBER,FCX,LRCX","0.316,0.379,0.305",3
2025-08-29,0.07787570238640086,8.921896456100175,recovery,False,"UBER,FCX,LRCX","0.316,0.379,0.305",3
2025-09-30,0.07344491083896967,9.577164345832971,recovery,False,"UBER,FCX,LRCX","0.316,0.379,0.305",3
2025-10-31,0.0742693558371797,10.288454172544789,recovery,False,"UBER,FCX,LRCX","0.316,0.379,0.305",3
2025-11-28,-0.020548225495959124,10.077044696202497,recovery,False,"UBER,FCX,LRCX","0.316,0.379,0.305",3
2025-12-31,0.07802812664234854,10.863337615938393,recovery,False,"UBER,FCX,LRCX","0.316,0.379,0.305",3
2026-01-30,0.0,10.863337615938393,recovery,True,,,0
2026-02-27,0.0,10.863337615938393,recovery,True,,,0
2026-03-31,0.0,10.863337615938393,normal,True,,,0
2026-04-30,0.0,10.863337615938393,recovery,True,,,0
