date,ret_m,equity,regime,cash,picks,weights,n_picks
2024-02-29,0.035809998451288086,315.53780601236525,bull,False,"UBER,HWM,MSFT","0.241,0.359,0.400",3
2024-03-28,0.009362616015034285,318.4920653282854,bull,False,"UBER,HWM,MSFT","0.241,0.359,0.400",3
2024-04-30,-0.07224580742588184,295.4823489099067,bull,False,"UBER,HWM,MSFT","0.241,0.359,0.400",3
2024-05-31,0.1175276852521317,330.2097054101508,bull,False,"UBER,HWM,MSFT","0.241,0.359,0.400",3
2024-06-28,0.030257411042915808,340.2009961971059,bull,False,"KEY,AAL,F","0.326,0.346,0.328",3
2024-07-31,-0.02199827919229464,332.7171597012652,bull,False,"KEY,AAL,F","0.326,0.346,0.328",3
2024-08-30,0.03888971624768182,345.656435632782,bull,False,"KEY,AAL,F","0.326,0.346,0.328",3
2024-09-30,-0.004227896372843548,344.1950360423201,bull,False,"KEY,AAL,F","0.326,0.346,0.328",3
2024-10-31,0.06676267518192515,367.17441743284456,bull,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2024-11-29,0.21047893060415643,444.45689615931377,bull,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2024-12-31,-0.02835628407141528,431.8537501543207,bull,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2025-01-31,0.06564812942654805,460.2041410377917,bull,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2025-02-28,-0.07301571052502104,426.60200869336035,bull,False,"SYF,LLY,APH","0.347,0.253,0.400",3
2025-03-31,-0.0753252640140062,394.4680997596276,normal,False,"SYF,LLY,APH","0.347,0.253,0.400",3
2025-04-30,0.08521628380713481,428.0832053016052,normal,False,"SYF,LLY,APH","0.347,0.253,0.400",3
2025-05-30,0.0625819085412269,454.8734693038255,normal,False,"SYF,LLY,APH","0.347,0.253,0.400",3
2025-06-30,0.1080292139386542,504.0130926342664,normal,False,"UBER,EXE,RTX","0.283,0.321,0.396",3
2025-07-31,-0.01888554720223954,494.4945295827752,bull,False,"UBER,EXE,RTX","0.283,0.321,0.396",3
2025-08-29,0.0037079250053608445,496.32807821402935,bull,False,"UBER,EXE,RTX","0.283,0.321,0.396",3
2025-09-30,0.06593171150438591,529.051837878363,bull,False,"UBER,EXE,RTX","0.283,0.321,0.396",3
2025-10-31,0.012342888576166219,535.5818657643116,bull,False,"UBER,SYF,PANW","0.344,0.275,0.381",3
2025-11-28,-0.07184062144176874,497.1053316948615,bull,False,"UBER,SYF,PANW","0.344,0.275,0.381",3
2025-12-31,-0.013244997960989916,490.52117259016586,bull,False,"UBER,SYF,PANW","0.344,0.275,0.381",3
2026-01-30,-0.057521712754254155,462.30555460055444,bull,False,"UBER,SYF,PANW","0.344,0.275,0.381",3
2026-02-27,-0.09352001626165757,419.07073161645593,bull,True,,,0
2026-03-31,-0.001,418.6516608848395,normal,True,,,0
2026-04-30,-0.001,418.23300922395464,bull,True,,,0
