asof,ticker,score,pullback_1y,pullback_all,range_pos_1y,trend_health_5y,mom_12_1,mom_6_1,mom_3,vol_1y,ret_5d,ret_21d,accel,d_sma200,d_sma50,sma50_above_200,rsi_14,recovery_rate,frac_above_50dma_1y,sharpe_1y,dd_from_52wh,price,mom_2y,below_52wh,new_52wh,sharpe_12m,mean_ret_12m,vol_12m,beta_2y,best_month_24m,worst_month_24m,tail_ratio_24m,trend_r2_12m,max_below_200_streak,mom_3y,pullback_3y,excess_5y_logret,mom_5y,pullback_5y,ret__hold_forever,ret__fixed_1y,ret__fixed_3y,ret__fixed_5y,days__hold_forever
2013-03-28,TDC,0.5760721452815698,-0.2742496114090768,-0.2742496114090768,0.0916187008528683,0.6918032786885245,-0.13729570965042404,-0.23524759255012506,-0.054613040902381504,0.3277452354354308,0.024155386445251725,0.007750550079201224,0.0164048363660505,-0.12530975583822557,-0.050304201135890625,0.0,48.0352438847382,0.6666666666666666,0.4603174603174603,-0.26403143965084325,0.2742496114090768,58.88275663375845,0.15313355116351635,0.3778842088414789,0.0,-0.26403143965084325,-0.08653504635072136,0.3277452354354308,1.2558698474106886,0.24253176522404973,-0.12926362658384494,1.8762568530191677,0.3709779905580922,170,0.9490338917167318,-0.2742496114090768,0.6700077141459198,1.4237779536408395,-0.2742496114090768,-0.5443487795487486,-0.1762091583379759,-0.5434996474781912,-0.3782560005119996,3405
2013-03-28,CMG,0.5721081188216931,-0.2600590286315606,-0.2600590286315606,0.43901839172541685,0.7047619047619048,-0.25690225985079584,0.045649651693707716,0.09550857592713013,0.39315270494058197,0.024007730566560026,0.028662459690335096,-0.00465472912377507,0.06125679259986483,0.034204528109435195,1.0,59.64196824347333,0.6666666666666666,0.48412698412698413,-0.4771392923455705,0.2600590286315606,6.523949279338843,0.1428821564351317,0.35145915511423853,0.0,-0.4771392923455705,-0.18758860341909617,0.39315270494058197,0.9508825374450867,0.12768219773882872,-0.23060928104954126,0.5536732830427542,0.4429749269131765,218,1.4090337147172844,-0.2600590286315606,0.9593308703121439,2.237011789013183,-0.2600590286315606,4.114999749854981,0.8767607030096185,0.7111108471936622,-0.15842389288926073,3405
2013-03-28,THO,0.49929973839283354,-0.16214996856256536,-0.18957555046526153,0.6119133070438436,0.580952380952381,0.25677731725791864,0.10578757785108306,-0.017098784254326316,0.386720959768212,0.01405731651883535,-0.02128225911520909,0.03533957563404444,0.05869656973097204,-0.0464269809046971,1.0,43.36733352436695,0.7777777777777778,0.5,0.7316470202754575,0.16214996856256536,28.31735347778456,0.31957280373220365,0.19353101686274,0.0,0.7316470202754575,0.2829432378924774,0.386720959768212,1.5848849015117894,0.193679819545854,-0.14251050643025553,1.3590564260652647,0.701138728783107,135,0.14270382495111766,-0.16214996856256536,0.17632636058186713,0.4794140647109191,-0.16214996856256536,1.655615292835817,0.6885080933895233,0.6304388085868018,3.062311839216613,3405
2013-04-30,LPX,0.9649516863532666,-0.1830479808191986,-0.33051470762461055,0.7023457684516804,0.6111111111111112,1.1938235251219105,0.26691260022191243,-0.06742119261211121,0.3920914096079692,-0.013609277408907161,-0.12038837021089377,0.10677909280198661,0.05705288056993041,-0.11239989933404948,1.0,38.316934905619405,0.3333333333333333,0.873015873015873,1.8823273044779598,0.1830479808191986,15.849650179139886,1.1990291034809268,0.2240620948617642,0.0,1.8823273044779598,0.7380443661563323,0.3920914096079692,1.9077257899075157,0.30392177757923466,-0.23538214197277418,1.2911845182137403,0.9025090642262097,162,1.1317645882341436,-0.1830479808191986,0.3317242565143372,0.8211059145449136,-0.1830479808191986,3.411453715298319,-0.12306832368779907,-0.1303587112433119,0.4680388596141407,3383
2013-04-30,RGLD,0.9567673364219706,-0.4393864505702253,-0.4393864505702253,0.09888019868382021,0.7571428571428571,0.14635789741995753,-0.22242979658043716,-0.2534728461968777,0.3598105118705246,0.029068901855548335,-0.18408705986772111,0.21315596172326945,-0.2862867845859697,-0.12688489884976062,0.0,41.54484376244221,0.9090909090909091,0.4126984126984127,-0.007241175131348025,0.4393864505702253,47.80325282369597,-0.047255802594232454,0.7837599555293393,0.0,-0.007241175131348025,-0.002605450930554446,0.3598105118705246,0.4291777855265779,0.1962561028450216,-0.215215860390363,0.9119035302000893,0.10456703317936356,68,0.13606141549275197,-0.4393864505702253,0.395199842937993,0.9404493080068845,-0.4393864505702253,3.501995031752066,0.1821901314943064,-0.47266855278629993,0.5611460855642096,3383
2013-04-30,AAPL,0.8782796125164135,-0.3627766114781339,-0.3627766114781339,0.17168932453094068,0.7642857142857142,-0.23375070696510358,-0.27201990260990117,-0.022238902089486978,0.31047096907641564,0.09204369562578818,0.030223972473677696,0.061819723152110484,-0.181232827247081,0.02234565481158768,0.0,59.8993116073156,0.7142857142857143,0.30952380952380953,-0.6075888873244324,0.3627766114781339,13.602928021869007,0.3220215985779631,0.5693083744456522,0.0,-0.6075888873244324,-0.18863871064767765,0.31047096907641564,0.8812221528774467,0.18831064876444614,-0.1440891462528292,1.3069037721552095,0.5735034587621595,150,0.7491259366734266,-0.3627766114781339,0.6903621491131764,1.6066916610994224,-0.3627766114781339,17.23063424980844,0.23118097106181512,0.6084273927515638,1.9426079250671342,3383
2013-04-30,CACC,0.7792532765156207,-0.21235669654277256,-0.21235669654277256,0.42763439343077714,0.7722222222222223,0.3683010738394925,0.44092221132250553,0.007632842608816137,0.2875450792247248,0.0034003797834698535,-0.1639166514078777,0.16731703119134755,0.011431930413744018,-0.11830200510377575,1.0,33.16404103064983,0.9166666666666666,0.5753968253968254,0.6133590560077894,0.21235669654277256,97.26167009579873,0.320652892180197,0.26961023550973984,0.0,0.6133590560077894,0.1763683783529622,0.2875450792247248,1.0783328055690777,0.18993041664332755,-0.17856556138514434,1.0636452805906431,0.47217882716020454,85,1.1046781137997779,-0.21235669654277256,1.0791929608036548,2.845534735311332,-0.21235669654277256,3.433195443293198,0.4137346132688653,0.8397792497821364,2.3512689211071938,3383
2013-04-30,CRUS,0.7630007680301266,-0.5697415551163818,-0.5852886020737206,0.059926438053174956,0.6039682539682539,-0.1882443871157028,-0.41532928838900707,-0.31597591997648755,0.5947145020346104,0.012585200574665167,-0.08613344851444793,0.0987186490891131,-0.37749840439633875,-0.12579341859805593,0.0,43.458844287388416,0.2857142857142857,0.3968253968253968,-0.20879729830085272,0.5697415551163818,19.344357496264514,0.215994919822595,1.32418448002919,0.0,-0.20879729830085272,-0.12417478128516363,0.5947145020346104,1.7647772753652362,0.2889589787682618,-0.23197644354210456,1.2456393173206604,0.2376239901989573,117,0.35794649109223275,-0.5697415551163818,0.8476031392930146,2.0505528749891146,-0.5697415551163818,6.034092879564209,0.014500294893293741,0.39265419072511754,1.702596805781344,3383
2013-04-30,TDC,0.7486559472784481,-0.3665343840863441,-0.3665343840863441,0.05318807091351666,0.679549114331723,-0.20995160949647151,-0.10337255141314328,-0.23387343400562655,0.32907585499113623,0.02426793160169849,-0.10654304004277593,0.13081097164447442,-0.21689075050896434,-0.09351026647870109,0.0,39.64537331519271,0.6666666666666666,0.373015873015873,-0.8961684715493975,0.3665343840863441,51.39535890585979,-0.05861751714609731,0.5786176469226141,0.0,-0.8961684715493975,-0.29490740599121773,0.32907585499113623,1.2389963202888226,0.24253176522404973,-0.12926362658384494,1.8762568530191677,0.5390773394756336,170,0.5989354677802303,-0.3665343840863441,0.4816073389113264,1.1155758486358427,-0.3665343840863441,-0.4779684295453561,-0.06892501427056807,-0.553267073656822,-0.25129427322961895,3383
2013-04-30,MNST,0.7423135049426455,-0.28353660819184434,-0.28353660819184434,0.40701374788473194,0.7031746031746032,-0.2557035154966597,0.08046247462026423,0.1774530121764306,0.4800969630611295,-0.018959887553689603,0.160254938839681,-0.1792148263933706,0.06967588292964111,0.10135596150784831,0.0,63.07685831199835,0.8461538461538461,0.44841269841269843,-0.06791389793934417,0.28353660819184434,9.428708043593739,0.6561444365053264,0.39574472531845095,0.0,-0.06791389793934417,-0.032605256150322635,0.4800969630611295,0.9407265481573781,0.18139915643574334,-0.17406582787078706,1.0421296279382302,0.5980776641296042,161,1.8886038693333989,-0.28353660819184434,0.9233343680544219,2.2905478591155037,-0.28353660819184434,6.8154930771744855,0.20141845871208908,1.4946861618491156,2.3366182237287436,3383
2013-04-30,FTNT,0.7017565592250328,-0.35115604160714453,-0.36849509846125295,0.05813959801285508,0.6700434153400868,-0.07085018230333784,0.13333331763499134,-0.23866043726109498,0.4867290789231386,0.024529368122770068,-0.21742921825303485,0.24195858637580492,-0.19285433248477268,-0.1835324447636636,0.0,30.340694426693602,0.6666666666666666,0.4722222222222222,-0.41400561521975554,0.35115604160714453,3.5187563804782513,-0.2407524734353017,0.5412026066743927,0.0,-0.41400561521975554,-0.20150857176491896,0.4867290789231386,1.198981181699535,0.37261908706826796,-0.25540491144003774,1.4589346969380774,0.10138926754647903,74,1.2009804379889628,-0.36849509846125295,,,-0.36849509846125295,22.133173406797614,0.22661473495845597,0.607386111953669,1.5014519603031014,3383
2013-04-30,THO,0.6243338706409816,-0.15110012737246348,-0.17888740685014348,0.6383597896622025,0.596031746031746,0.3324655421393736,-0.04127133752472434,-0.11418289009565918,0.355196480500436,0.017000318100101053,0.014843032930471178,0.0021572851696298745,0.039050563714860154,0.005470068322081634,1.0,53.281991638983655,0.7777777777777778,0.4880952380952381,1.028898052042727,0.15110012737246348,28.690812028972623,0.26512715341281257,0.17799522917205124,0.0,1.028898052042727,0.3654609668793311,0.355196480500436,1.5906779597983558,0.193679819545854,-0.14251050643025553,1.3590564260652647,0.6813927529836189,135,0.39679266133294844,-0.15110012737246348,0.20821894335641444,0.6095242665930569,-0.15110012737246348,1.6210480509336422,0.7370536098905831,0.412286338752039,3.5135661861905634,3383
2013-04-30,CF,0.5330376830265342,-0.18932289703339877,-0.18932289703339877,0.432120409812788,0.7166666666666667,0.07100196465775754,-0.11399339415091003,-0.18465323542127565,0.2835558074253507,-0.0031002740036951693,0.002095265929094925,-0.005195539932790094,-0.09598046109117331,-0.03656348338074156,0.0,48.562109212821355,0.8,0.5158730158730159,0.3914365316974609,0.18932289703339877,26.51728768731462,0.35075458253810776,0.2335367513657267,0.0,0.3914365316974609,0.11099410180125241,0.2835558074253507,1.3416252020541044,0.3150988998465942,-0.3248156761294869,0.9700852606663629,0.1497699990925231,168,1.7702342947946779,-0.18932289703339877,-0.05402658293346002,0.23824260762914995,-0.18932289703339877,3.710134874979267,0.3142640427005381,-0.1091342827894477,0.30639901474059683,3383
2013-05-31,RGLD,0.9560488566261179,-0.447657633677194,-0.447657633677194,0.11733940699511614,0.7476190476190476,-0.301621706194777,-0.331860426857999,-0.1268560643680171,0.3503879275649546,0.06599148931252752,0.008100071738832648,0.05789141757369487,-0.2719910715135272,-0.04665055148187003,0.0,52.537503885970324,0.9090909090909091,0.3412698412698413,-0.8292465174505578,0.447657633677194,47.09797294308003,-0.012538576601950235,0.8104712963762932,0.0,-0.8292465174505578,-0.2905579686899569,0.3503879275649546,0.4165022397435063,0.1962561028450216,-0.215215860390363,0.9119035302000893,0.4902898478950123,91,0.1670374887838051,-0.447657633677194,0.11142303184327179,0.6344182723883698,-0.447657633677194,3.5694112350431286,0.18800895701938147,-0.2167714442823092,0.7238989541947762,3360
2013-05-31,SGI,0.9451329616221406,-0.15558218806962454,-0.5154710478877468,0.7318416478433724,0.6468253968253969,0.9722341800691676,0.6844217725307522,-0.016744280890999108,0.49962936903009414,-0.018570410753397604,-0.08425401417427436,0.06568360342087676,0.1565308939404011,-0.09313990204463274,1.0,36.796474080973745,0.6,0.6349206349206349,1.4411033943382345,0.15558218806962454,9.89759368674478,-0.3339635481183213,0.18424787572156598,0.0,1.4411033943382345,0.7200175796203391,0.49962936903009414,1.3857996889991568,0.29367036135713454,-0.4938324979667098,0.5946760542618874,0.7355886811609547,189,0.3749594919666397,-0.5154710478877468,1.2744403583980448,4.229440382349541,-0.5154710478877468,6.2613611976043195,0.3003788069412645,0.33696492831099545,0.4287149002347026,3360
2013-05-31,ALK,0.9206898677870853,-0.1578478733714741,-0.1578478733714741,0.6865804073789187,0.7888888888888889,0.8145782828567909,0.4728806193866393,0.01736803532593001,0.272974326414756,-0.030871699870966274,-0.09421325820611792,0.06334155833515165,0.1941541289988482,-0.0699150923090931,1.0,38.654896586761836,0.5,0.7817460317460317,1.9655766897620208,0.1578478733714741,25.10534535208655,0.698147507325783,0.18743391886143268,0.0,1.9655766897620208,0.5365519729043334,0.272974326414756,1.105701338308315,0.24073703922807654,-0.10721556270671861,2.245355367733297,0.8917856325524701,100,1.5281423798348333,-0.1578478733714741,1.7438376118751144,7.362032540214857,-0.1578478733714741,0.47020482410310493,0.7457198534504936,1.6433842803453844,1.4970462706327514,3360
2013-05-31,EW,0.8766940019324629,-0.39444194649858777,-0.39444194649858777,0.08303328252054075,0.6928571428571428,-0.2817045714268994,-0.30918033787461574,-0.24149737097397228,0.401704176409382,0.014191948130830356,0.05141594612278655,-0.03722399799195619,-0.23881601829666366,-0.09306024370749155,0.0,44.536450115361205,0.8333333333333334,0.4523809523809524,-0.48194462684548695,0.39444194649858777,11.02610265392942,-0.2080552796544245,0.6513693348108827,0.0,-0.48194462684548695,-0.19359916940189326,0.401704176409382,0.8474295623266178,0.21002696540075871,-0.22358804889090078,0.9393479054117102,0.6746822089932409,126,0.18636198118425495,-0.39444194649858777,0.32432811060787575,1.022212123982015,-0.39444194649858777,6.482244868326082,0.2153175016511366,1.6186345151616384,2.8266769316792564,3360
2013-05-31,AAPL,0.8421821965661621,-0.3484901981778522,-0.3484901981778522,0.2043088161860684,0.746031746031746,-0.20055022763620556,-0.2140270405931035,0.05002333456159569,0.30483906424758794,0.010288721597572659,0.006060419760655744,0.0042283018369169145,-0.13334911917338088,0.03673612578645691,0.0,57.200984684165036,0.7142857142857143,0.3968253968253968,-0.5627927922972282,0.3484901981778522,13.90790278474643,0.4568978787365827,0.534896324204474,0.0,-0.5627927922972282,-0.17156122816917416,0.30483906424758794,0.8668797778989634,0.18831064876444614,-0.1440891462528292,1.3069037721552095,0.7365174815078098,150,0.8263788053009271,-0.3484901981778522,0.5978409146253532,1.658347866783045,-0.3484901981778522,16.83086992563311,0.39863833045653907,0.597815687056906,1.8166779935132413,3360
2013-05-31,MNST,0.8088595991378242,-0.30652946355746546,-0.30652946355746546,0.35892666940962065,0.7214285714285714,-0.2319829386787039,0.11188538540018711,0.1129459506406183,0.4727508110842069,-0.023609300193020544,-0.049616934706611104,0.02600763451359056,0.052605204525981275,0.0034410118889673935,1.0,44.37048053947383,0.8461538461538461,0.44841269841269843,-0.4327499067920214,0.30652946355746546,9.126120468555335,0.4788026222051647,0.44202233180654593,0.0,-0.4327499067920214,-0.20458286943254306,0.4727508110842069,0.9602000594062096,0.18139915643574334,-0.17406582787078706,1.0421296279382302,0.34755947928834674,161,1.791613158129405,-0.30652946355746546,1.145551295558385,3.597051906055345,-0.30652946355746546,7.074625214000859,0.27624106762328293,1.290860369571706,2.73817130685622,3360
2013-05-31,CRUS,0.7862894234819018,-0.5933600809790173,-0.6080536912751677,0.03234009356265684,0.5952380952380952,-0.275673705288093,-0.33187776003337754,-0.20721113652953704,0.6150979607917444,0.05126724414501105,-0.08245346606204329,0.13372071020705434,-0.3781783176512423,-0.11338042584314456,0.0,37.8534815834506,0.2857142857142857,0.3492063492063492,-0.3570347054458235,0.5933600809790173,18.282471987090666,0.35285398885424035,1.459178140718643,0.0,-0.3570347054458235,-0.21961131925160715,0.6150979607917444,1.7648468034291718,0.2889589787682618,-0.23197644354210456,1.2456393173206604,0.5252245349215394,127,0.15433267018486618,-0.5933600809790173,0.9148632551034812,2.65,-0.5933600809790173,6.4426482053574805,0.20876709402424032,0.7782058325859138,1.7113401147189404,3360
2013-05-31,IDXX,0.6490102321432996,-0.1768347360423791,-0.1768347360423791,0.0,0.7150793650793651,0.002939101894845253,-0.07593156585141847,-0.11592490679457113,0.19690232029438198,-0.01634644024693721,-0.03364195521417401,0.017295514967236802,-0.11302905296305266,-0.06026005181410732,0.0,35.26190475740475,1.0,0.4246031746031746,-0.06139409198250086,0.1768347360423791,41.6597143944602,0.1104526510451107,0.2148228840369084,0.0,-0.06139409198250086,-0.012088639163721134,0.19690232029438198,0.9749306063316464,0.13307403822323227,-0.13549758992223715,0.9821136914656876,0.1881388164291522,149,0.35369458745208915,-0.1768347360423791,0.08887901493141814,0.5979841480436754,-0.1768347360423791,12.8565522629312,0.5598009768290002,0.7167663696844004,3.4897089671600074,3360
2013-05-31,RRX,0.6214354730817828,-0.20085372674073354,-0.20085372674073354,0.3320387175970633,0.7182539682539683,0.10444330859627882,-0.03576444541215695,-0.1338489572661563,0.29355140115054673,0.040857637290234505,0.02645650250096865,0.014401134789265857,-0.060474254664150684,-0.06788608956928543,1.0,46.53105170547311,0.875,0.6428571428571429,0.5856943193646018,0.20085372674073354,54.23943821137067,0.07526066477905546,0.2513353730870378,0.0,0.5856943193646018,0.17193138809539465,0.29355140115054673,1.417248071129872,0.18900841674175162,-0.22536555370008293,0.8386748269138082,0.4084134118640863,134,0.2484958947155298,-0.20085372674073354,0.10497738357228997,0.623917266329205,-0.20085372674073354,2.2338091927307944,0.15016303469869263,-0.1664720669427583,0.2497541862741819,3360
2013-05-31,TDC,0.6052820652577856,-0.3084842706438189,-0.3084842706438189,0.20314000524352765,0.6698412698412698,-0.2537203554418648,-0.1282271453339291,-0.06491108690401348,0.3343618597603411,0.0248161477252693,0.10069098362248452,-0.07587483589721522,-0.11900190013073442,0.028643335802785774,0.0,53.44414845952757,0.6666666666666666,0.38095238095238093,-0.42212364019941634,0.3084842706438189,56.10517478213479,-0.021758232004673306,0.44609870397456564,0.0,-0.42212364019941634,-0.14114204538588193,0.3343618597603411,1.2409469626019016,0.24253176522404973,-0.12926362658384494,1.8762568530191677,0.668203885329032,170,0.8290682689396656,-0.3084842706438189,0.5266096742508362,1.4755772143326236,-0.3084842706438189,-0.5217909929361924,-0.26134528600581564,-0.5588642207049859,-0.27814145206270424,3360
2013-06-28,RGLD,0.9821866560959295,-0.5755556868024146,-0.5755556868024146,0.04963281447086392,0.7317460317460317,-0.2912552675482011,-0.31537322489392416,-0.3501158515155851,0.3862629878467081,-0.01957134826368756,-0.23155575404562223,0.21198440578193467,-0.41106707066424886,-0.18706096196515232,0.0,32.82933170602762,0.9090909090909091,0.2619047619047619,-1.3825777521873859,0.5755556868024146,36.19216630422482,-0.34836911610203014,1.3560216709382198,0.0,-1.3825777521873859,-0.5340386134902853,0.3862629878467081,0.44593128814198996,0.1962561028450216,-0.23155575404562223,0.8475544201175595,0.6548391406700924,111,-0.001703753998791524,-0.5755556868024146,-0.09422167769779233,0.2657863571070034,-0.5755556868024146,4.946314594844937,0.771923025911569,0.2408559143252349,1.0359135056699076,3340
2013-06-28,CAR,0.9607589250323706,-0.15066463666106145,-0.2194299320450167,0.7552783928021748,0.6460317460317461,1.1338481202148887,0.5538894257819618,0.05854201643466728,0.3663195399794268,0.03083544971111385,-0.13299157657598204,0.1638270262870959,0.22253806924896313,-0.0654965073178837,1.0,39.17935703687104,0.2,0.8690476190476191,1.868832326221474,0.15066463666106145,27.14393212378749,0.858435604456695,0.17739122043472078,0.0,1.868832326221474,0.6845897980401324,0.3663195399794268,1.7626945078669838,0.4581179595116416,-0.26463880300576714,1.731106528250349,0.9460785422711063,186,1.5947654208788342,-0.15066463666106145,0.9901030388978305,2.7434897769966153,-0.15066463666106145,2.6803806121491105,1.03130442748889,-0.05073036450758828,0.5814159092387208,3340
2013-06-28,REGN,0.9552977653286825,-0.20480898367621603,-0.20480898367621603,0.6593543495480023,0.8142857142857143,1.0673505194610637,0.33849819017064586,0.23093766370708102,0.40383834583091804,0.029764595027404583,-0.07028285011625879,0.10004744514366337,0.197096678371798,-0.07637867179769708,1.0,43.700793460957954,0.5555555555555556,0.7341269841269841,1.8242966201538315,0.20480898367621603,218.55054971114828,3.0301073424587353,0.25755947875651364,0.0,1.8242966201538315,0.7367209293878579,0.40383834583091804,1.0098931178642403,0.6391847204931762,-0.15798002627995889,4.045984391472799,0.8110396524652118,82,8.300247811842477,-0.20480898367621603,1.9987085432829517,9.263806514019594,-0.20480898367621603,2.353320300890571,0.268454194458031,0.6746125245472201,0.45636665891434625,3340
2013-06-28,STAG,0.950424894086168,-0.1530664245106722,-0.1530664245106722,0.641999537314014,1.0,0.5515080504253504,0.23201335119780464,-0.061230353215235955,0.21606254653106388,0.035188877547813524,-0.07915267539143123,0.11434155293924475,0.03858357728648709,-0.0771110905626834,1.0,38.813389364565964,1.0,0.9047619047619048,1.7664699696812645,0.1530664245106722,10.811940776243262,0.8417314280522059,0.18073014099392148,0.0,1.7664699696812645,0.3816680000199852,0.21606254653106388,0.9952182032201161,0.15764690674723636,-0.12449137971111068,1.266327894453937,0.9179352377582752,0,,-0.1530664245106722,,,-0.1530664245106722,2.388845735277829,0.2937978017573255,0.10105231352662591,0.48727682673204287,3340
2013-06-28,AGNC,0.9395485964868816,-0.27648482350481196,-0.27648482350481196,0.13847420547231107,0.9288888888888889,-0.16639292844180154,-0.1212085758452337,-0.2524726061511643,0.23008265994938554,0.06544159837736196,-0.0658801802804958,0.13132177865785777,-0.19140387734070152,-0.13549106133627953,0.0,39.14878903245907,0.75,0.5952380952380952,-0.9755786688986923,0.27648482350481196,4.705262832409664,0.11261102592992112,0.382141014434755,0.0,-0.9755786688986923,-0.224463735130092,0.23008265994938554,0.554353467503493,0.09411771392977264,-0.22545784681836234,0.41745148930477255,0.13571465812718775,36,0.39525196793663553,-0.27648482350481196,0.9473659336826705,2.5868743426029335,-0.27648482350481196,1.0721477943468716,0.1707351301784783,0.13880026670844203,0.3959779787638358,3340
2013-06-28,MPC,0.93591064838059,-0.2166484424731513,-0.2166484424731513,0.5926284715315367,0.9532710280373832,0.9005424773500557,0.3376680216444077,-0.12290416666324522,0.30946482140170534,0.009661748987827457,-0.13866650324152285,0.1483282522293503,0.008404803219424828,-0.10305758377764596,1.0,31.498104972494275,0.6666666666666666,0.7896825396825397,1.754934238391125,0.2166484424731513,24.486407623510168,0.9036159179069883,0.2765660454638541,0.0,1.754934238391125,0.5430904106554473,0.30946482140170534,1.386593454648563,0.32668175136388533,-0.26983328402061235,1.2106799668899644,0.853400165703023,9,,-0.2166484424731513,,,-0.2166484424731513,8.496288812738603,0.28781798855114427,0.1501422244795978,1.0396486546081194,3340
2013-06-28,TREX,0.914982075064521,-0.1666959066539121,-0.16866517849511076,0.7036806115699551,0.7420634920634921,0.7862423209446616,0.42159118643915616,0.022169664534891886,0.3653862014321929,0.03780601880222356,-0.1454021605314133,0.18320817933363687,0.07862446693536507,-0.09783088880748902,1.0,39.327226851465355,0.16666666666666666,0.8333333333333334,1.3473394270697567,0.1666959066539121,5.988282097526967,1.3568239492567638,0.2000421070590852,0.0,1.3473394270697567,0.4922992352968455,0.3653862014321929,1.312512570220571,0.20833335913621065,-0.15320706503735526,1.35981561349938,0.9229506393506159,118,1.1894882669042839,-0.1666959066539121,0.5484636681521888,1.4069945656513667,-0.1666959066539121,5.010071184410284,0.23857649222814703,0.8402607422777724,3.3167639667719104,3340
2013-06-28,URI,0.8598067454130662,-0.161458313643287,-0.161458313643287,0.7023846949963748,0.6301587301587301,0.6120247663751774,0.1829343395879186,-0.025956184272190264,0.4623846363597523,0.07890210908763229,-0.12192097758915965,0.20082308667679194,0.04561017662049216,-0.06699458110615997,1.0,45.23564035403306,0.6666666666666666,0.6944444444444444,0.9845822800118201,0.161458313643287,48.14251595025654,1.2341090606761944,0.1925465558483912,0.0,0.9845822800118201,0.45525571950952126,0.4623846363597523,2.191950253058261,0.3901424673532583,-0.27509786074141784,1.4181952062505432,0.8390768026917734,213,2.9114426031381315,-0.161458313643287,0.7848558450142882,2.048870145634141,-0.161458313643287,13.757641072128868,1.108795344411206,0.23965968168759866,2.5144428780845955,3340
2013-06-28,MPT,0.8563362665045935,-0.16884597360780096,-0.16884597360780096,0.6446149181700476,0.6507936507936508,0.6042764622124579,0.21077914848477386,-0.1080543730564244,0.2250387767760247,0.042971325568170515,-0.02210585762187911,0.06507718319004963,0.07573922175995196,-0.07873673610466558,1.0,42.348319742072974,0.5,0.9047619047619048,2.124058680011097,0.16884597360780096,5.758898348362495,0.38345838772289675,0.20314643044047176,0.0,2.124058680011097,0.4779955671501949,0.2250387767760247,1.2750958944620159,0.1284921077889054,-0.14614068706486705,0.8792356897287064,0.9173531482181297,165,0.759363603522075,-0.16884597360780096,0.33018711764743347,0.9349903716284145,-0.16884597360780096,-0.2081819009574727,-0.009209582718160858,0.03895054257398978,0.16268149506925633,3340
2013-06-28,EW,0.852017937219731,-0.38769936962088614,-0.38769936962088614,0.09870787961089139,0.676984126984127,-0.3568801926292917,-0.2816688211954673,-0.1944377623218968,0.3984928851659427,0.012810828473762692,0.01113448469344136,0.0016763437803213321,-0.19760859978652467,-0.0007613409964166706,0.0,47.59701047799837,0.8333333333333334,0.38492063492063494,-0.8653625498424052,0.38769936962088614,11.148872625157912,-0.2507525776162156,0.6331846651551494,0.0,-0.8653625498424052,-0.344840819201257,0.3984928851659427,0.8625642399771076,0.21002696540075871,-0.22358804889090078,0.9393479054117102,0.755235494567945,126,0.16162478792081658,-0.38769936962088614,0.49744375801900786,1.2872700555211756,-0.38769936962088614,6.399851336881829,0.26934530512512245,1.564683735477193,2.996517749008704,3340
2013-07-31,RGLD,0.9553303768302653,-0.47623997889405356,-0.47623997889405356,0.21362457403122997,0.7174603174603175,-0.43125070480883687,-0.405972713885113,-0.04141963151739847,0.4153122499123108,0.0450869231657649,0.1973592148679726,-0.15227229170220768,-0.21252537079278178,0.07454025671888154,0.0,62.71423306188115,0.9090909090909091,0.2222222222222222,-0.7193775626126198,0.47623997889405356,44.6607698535624,-0.22702999542227353,0.9092713450874852,0.0,-0.7193775626126198,-0.29876631406508136,0.4153122499123108,0.593503412709123,0.23398996009666906,-0.23155575404562223,1.0105123971592915,0.8451183088938043,134,0.08894998616917427,-0.47623997889405356,0.09952621868828498,0.7298929270324239,-0.47623997889405356,3.8187706441137577,0.5115732130059261,0.1486679726700717,0.7460721516750044,3317
2013-07-31,AGNC,0.9378886604068082,-0.2912638361874942,-0.2912638361874942,0.1627030320667893,0.9102787456445993,-0.24191175088397265,-0.2417408332416009,-0.23697460115241786,0.26329539539502705,0.04788414007974162,0.02781513307266259,0.02006900700707903,-0.18127301792461858,-0.02473598075456751,0.0,51.0381843253317,0.75,0.5079365079365079,-0.8201288413821033,0.2912638361874942,4.609149936184884,0.08020354510596284,0.4109622890141489,0.0,-0.8201288413821033,-0.21593614756656632,0.26329539539502705,0.4393976328382625,0.09411771392977264,-0.22545784681836234,0.41745148930477255,0.324477458318681,59,0.4125946618117029,-0.2912638361874942,0.7152603452917743,2.202057722124137,-0.2912638361874942,1.1153575247045087,0.21737123615228082,0.21499917976449767,0.5141169819110485,3317
2013-07-31,AAON,0.908437491742198,-0.1587360816455463,-0.1587360816455463,0.7040711530033107,0.7182539682539683,0.7591724477842523,0.46144437196900956,0.15260991382105882,0.272345501093896,-0.07025838994404943,-0.04599711094096126,-0.024261279003088165,0.22939629674943474,-0.04287664223999521,1.0,36.95036021868589,1.0,0.8531746031746031,2.0458238437116427,0.1587360816455463,8.847066126375237,1.0112200886050755,0.18868761417468183,0.0,2.0458238437116427,0.5571709198654877,0.272345501093896,1.6568407913916696,0.3441269683290249,-0.10051409144411194,3.4236688944292664,0.9391528810836028,57,1.308643026238009,-0.1587360816455463,0.5815671961878948,1.801347334125571,-0.1587360816455463,8.043676286955893,0.48278547160243934,0.901337279194175,1.609379166704553,3317
