strategy,exit,n_picks,win_rate,win_rate_bias_corr,beat_spy_rate,median_ret,mean_ret,p10_ret,p90_ret,per_pick_cagr_median,cagr_dca_portfolio,cagr_spy_dca,edge_vs_spy_dca,mean_ret_bias_corr,top_k
proprietary_v3,stop_30,178,0.398876404494382,0.300561797752809,0.20786516853932585,-0.30397199174037365,1.3647951039757,-0.36313501582997815,4.970146425734882,-0.11374688037971958,0.13631866956787808,0.14208879650560355,-0.005770126937725467,0.7521554323675758,5
proprietary_v3,trail35_or_3y,178,0.449438202247191,0.3539325842696629,0.05056179775280899,-0.08712267113584665,0.17462943731197592,-0.3513736865514963,0.817119098070172,-0.07322472861155838,0.024328058040257138,0.14208879650560355,-0.1177607384653464,-0.09948413110731466,5
proprietary_v3,trail50_or_5y,178,0.5393258426966292,0.4157303370786517,0.15730337078651685,0.07777462848478933,0.5951303814462743,-0.4423026827503961,1.8936229901106816,0.02100065191323519,0.0720342373557029,0.14208879650560355,-0.07005455914990065,0.21615379455792416,5
proprietary_v3,tp100,178,0.8932584269662921,0.6769662921348314,0.06179775280898876,1.0129676468971933,0.7996838551977216,-0.026925605874719948,1.0720237715875514,0.29807822364500114,0.09138064403700877,0.14208879650560355,-0.05070815246859478,0.365156338092071,5
proprietary_v3,tp200,178,0.848314606741573,0.6404494382022472,0.5561797752808989,2.0024857367466304,1.2316420539596102,-0.26160186413277353,2.0798766806262954,0.18433177011347524,0.126646547908568,0.14208879650560355,-0.015442248597035552,0.685858889603324,5
proprietary_v4,hold_forever,180,0.7055555555555556,0.5388888888888889,0.3333333333333333,0.6919190098411335,1.7356927584650312,-0.4653453115362441,4.294472383422745,0.08740202956156817,0.16118951508100443,0.14227477940182146,0.018914735679182976,1.0139620212263818,5
proprietary_v4,fixed_1y,180,0.7388888888888889,0.5777777777777777,0.03333333333333333,0.24932476642572532,0.28876003996369,-0.20257252649570434,0.7405646575870787,0.24932476642572532,0.038633482361223354,0.14227477940182146,-0.1036412970405981,0.0025666640877153365,5
proprietary_v4,fixed_2y,180,0.7611111111111111,0.5805555555555555,0.1111111111111111,0.34631227367013073,0.52340439322004,-0.2956427154695206,1.5876802265600296,0.16030692351061715,0.06482647947211914,0.14227477940182146,-0.07744829992970231,0.160989394306364,5
proprietary_v4,fixed_3y,180,0.7388888888888889,0.5638888888888889,0.17777777777777778,0.47341405479759,0.7593737709513831,-0.33481073556238355,2.0917531951433457,0.13790757939883513,0.08784609400929923,0.14227477940182146,-0.05442868539252223,0.32060761186653053,5
proprietary_v4,fixed_5y,180,0.75,0.5666666666666667,0.25,0.5986386697453489,1.0257473880060006,-0.3376848360620521,3.0370722210894616,0.09837322446557095,0.11080890718014434,0.14227477940182146,-0.03146587222167711,0.5351620035984059,5
proprietary_v4,trail_25,180,0.43333333333333335,0.3277777777777778,0.03888888888888889,-0.04550115255872139,0.1434446185958438,-0.24072527839676633,0.6621934425442462,-0.0821896012331903,0.020251967823008664,0.14227477940182146,-0.12202281157881278,-0.12556118778227582,5
proprietary_v4,trail_35,180,0.43333333333333335,0.33055555555555555,0.05555555555555555,-0.08638948977007571,0.24774280124017325,-0.34506679481520514,1.251311554326587,-0.0787737795525611,0.03363510798497353,0.14227477940182146,-0.10863967141684792,-0.03413100559140507,5
proprietary_v4,trail_50,180,0.49444444444444446,0.37777777777777777,0.1388888888888889,-0.010215698525041228,0.5107338718231299,-0.45140052182132406,1.8107209728717584,-0.002483395369396013,0.06350481668643279,0.14227477940182146,-0.07876996271538866,0.1389355805805988,5
proprietary_v4,stop_30,180,0.37222222222222223,0.2833333333333333,0.17222222222222222,-0.3067413642036665,0.5619263555885403,-0.3707960361731539,2.2990612096196,-0.17643576727755694,0.06878692879940344,0.14227477940182146,-0.07348785060241801,0.19465736707037107,5
proprietary_v4,trail35_or_3y,180,0.43333333333333335,0.3333333333333333,0.05,-0.08638948977007571,0.16401422448978484,-0.34506679481520514,0.9785071002777825,-0.0787737795525611,0.02297291825156476,0.14227477940182146,-0.11930186115025669,-0.10669528398666597,5
proprietary_v4,trail50_or_5y,180,0.5,0.37777777777777777,0.12222222222222222,0.007011752704187579,0.4159258558373479,-0.45140052182132406,1.6224821393250073,0.0038248238831126713,0.05329811889745566,0.14227477940182146,-0.0889766605043658,0.07152066618881586,5
proprietary_v4,tp100,180,0.8555555555555555,0.6555555555555556,0.03333333333333333,1.0107799569760147,0.7248172294867197,-0.3490558991090947,1.077583114694151,0.2894597551754572,0.08464919579436864,0.14227477940182146,-0.05762558360745282,0.31184765125224434,5
proprietary_v4,tp200,180,0.7888888888888889,0.6,0.5111111111111111,1.611590908159597,1.1048241266455638,-0.43388225964117044,2.072985975515294,0.15827204856183297,0.11712004672068932,0.14227477940182146,-0.025154732681132136,0.5904616206065394,5
proprietary_v5,hold_forever,180,0.6888888888888889,0.5222222222222223,0.2833333333333333,0.523068150748149,1.3746951360066788,-0.45467148086945103,3.5404794350168753,0.06312793936024896,0.13721146312233115,0.14227477940182146,-0.005063316279490304,0.8111993088799032,5
proprietary_v5,fixed_1y,180,0.7277777777777777,0.5638888888888889,0.044444444444444446,0.254248114841337,0.30934757829753723,-0.1866625257189117,0.7840374609902845,0.254248114841337,0.04109046406424608,0.14227477940182146,-0.10118431533757538,0.0062886094865886475,5
proprietary_v5,fixed_2y,180,0.7222222222222222,0.5555555555555556,0.09444444444444444,0.37692980314597047,0.507645090312868,-0.34598694300631905,1.5690138879040718,0.17342250600366382,0.06318116773537949,0.14227477940182146,-0.07909361166644197,0.1642901759753766,5
proprietary_v5,fixed_3y,180,0.7555555555555555,0.5722222222222222,0.17222222222222222,0.43008033985640837,0.6883611005402726,-0.2676143922889017,2.1337123220231353,0.12664407453121895,0.08121571795393716,0.14227477940182146,-0.0610590614478843,0.27352071103672815,5
proprietary_v5,fixed_5y,180,0.7555555555555555,0.575,0.24444444444444444,0.4270005451233362,1.0993614447282198,-0.3482374122241385,3.2642943443983437,0.07370463079873757,0.11669074765951824,0.14227477940182146,-0.025584031742303212,0.63039248960797,5
proprietary_v5,trail_25,180,0.40555555555555556,0.3111111111111111,0.016666666666666666,-0.07363349434817162,0.06398887402657744,-0.24198318683228412,0.4495945799257524,-0.08721416966759332,0.009326117261861888,0.14227477940182146,-0.13294866213995957,-0.18987241597308385,5
proprietary_v5,trail_35,180,0.48333333333333334,0.36666666666666664,0.07222222222222222,-0.019963164978295922,0.257801442123203,-0.34301246909702066,1.2650292398169147,-0.008838202895748548,0.034873903736286155,0.14227477940182146,-0.1074008756655353,-0.03434257157413004,5
proprietary_v5,trail_50,180,0.4666666666666667,0.3611111111111111,0.13333333333333333,-0.032499818916894296,0.4869745949195803,-0.452154885217007,2.0750868103273006,-0.009409936854559486,0.06100033726817109,0.14227477940182146,-0.08127444213365037,0.14516060256703817,5
proprietary_v5,stop_30,180,0.3888888888888889,0.28888888888888886,0.20555555555555555,-0.30299937808276217,0.6990372030980578,-0.35589278163386195,3.0983969866924586,-0.11637566445126352,0.08222781583893905,0.14227477940182146,-0.0600469635628824,0.28800872003620687,5
proprietary_v5,trail35_or_3y,180,0.48333333333333334,0.375,0.08333333333333333,-0.02371294855135292,0.21367276370961183,-0.34301246909702066,1.2532658056139083,-0.012037548632421957,0.029373748061364616,0.14227477940182146,-0.11290103134045684,-0.06277220551515406,5
proprietary_v5,trail50_or_5y,180,0.5,0.37777777777777777,0.12222222222222222,-0.00217370153010904,0.37569564188107624,-0.452154885217007,1.5359954553095418,-0.0005806373459024128,0.04878687235059768,0.14227477940182146,-0.09348790705122378,0.040860147044749225,5
proprietary_v5,tp100,180,0.8166666666666667,0.6166666666666667,0.03333333333333333,1.009168667716689,0.6814673458579874,-0.2674524571545619,1.0566725041343765,0.22045922514207805,0.0805592320399319,0.14227477940182146,-0.061715547361889556,0.27077736496814064,5
proprietary_v5,tp200,180,0.75,0.5666666666666667,0.4444444444444444,1.1143600284337247,0.9941914496997973,-0.45109087099956036,2.0661791700299053,0.10713181151820927,0.1082305500606681,0.14227477940182146,-0.03404422934115335,0.507384182306247,5
proprietary_v6,hold_forever,164,0.774390243902439,0.5884146341463414,0.3353658536585366,0.8680471733964333,2.026220216350159,-0.35881848068630656,6.578489286768124,0.09585683520579935,0.17908311436779942,0.14238838366416937,0.03669473070363005,1.2828062416362183,5
proprietary_v6,fixed_1y,164,0.676829268292683,0.5274390243902439,0.042682926829268296,0.2067119854268351,0.32648186445467064,-0.25574707036017313,1.100627008922407,0.2067119854268351,0.043226963086424514,0.14238838366416937,-0.09916142057774485,0.027979641518800204,5
proprietary_v6,fixed_2y,164,0.7317073170731707,0.5670731707317073,0.2073170731707317,0.44793147165690117,0.8375532968447642,-0.25960216566457,2.4681520366331338,0.20329957881744964,0.09514693843334386,0.14238838366416937,-0.047241445230825505,0.4213600606081679,5
proprietary_v6,fixed_3y,164,0.8170731707317073,0.6158536585365854,0.1951219512195122,0.5809190850536077,0.9751413497719894,-0.20127079491579267,2.2847219035519064,0.16493691445478798,0.10695621289439046,0.14238838366416937,-0.035432170769778906,0.4727358820795444,5
proprietary_v6,fixed_5y,164,0.7926829268292683,0.6036585365853658,0.21341463414634146,0.518839940935259,1.2722521773811135,-0.2795855950114497,3.8135466393579303,0.0871822104605986,0.13019885851432736,0.14238838366416937,-0.012189525149842007,0.7349779695171581,5
proprietary_v6,trail_25,164,0.40853658536585363,0.3170731707317073,0.036585365853658534,-0.04399277632420373,0.1472826028110602,-0.24593840792167082,0.6104456604284719,-0.0659493473846931,0.020818536729468696,0.14238838366416937,-0.12156984693470067,-0.12212195642876378,5
proprietary_v6,trail_35,164,0.3902439024390244,0.29878048780487804,0.07926829268292683,-0.12327186971126536,0.2473851421707655,-0.34326005003034954,1.0008262872916516,-0.13348798930073785,0.03368163366246175,0.14238838366416937,-0.10870675000170762,-0.04675442385466094,5
proprietary_v6,trail_50,164,0.5365853658536586,0.40853658536585363,0.15853658536585366,0.16715341705085685,0.5986632195843478,-0.4455673695548711,1.9350805788962226,0.04878786756894915,0.07268562071034017,0.14238838366416937,-0.0697027629538292,0.21556656370398253,5
proprietary_v6,stop_30,164,0.39634146341463417,0.31402439024390244,0.17682926829268292,-0.3058459376939484,0.8135433970767154,-0.37256158165164643,2.513851842874596,-0.17386944303316781,0.09300795551377893,0.14238838366416937,-0.04938042815039044,0.41299619162805423,5
proprietary_v6,trail35_or_3y,164,0.3780487804878049,0.2865853658536585,0.054878048780487805,-0.12327186971126536,0.19961352659707365,-0.34326005003034954,0.8919871307947466,-0.13348798930073785,0.027659220120048355,0.14238838366416937,-0.11472916354412101,-0.08605911014128736,5
proprietary_v6,trail50_or_5y,164,0.5304878048780488,0.40853658536585363,0.12804878048780488,0.15433924957623313,0.44841532359161396,-0.4455673695548711,1.6123084363052533,0.03358648188028168,0.057016445438920524,0.14238838366416937,-0.08537193822524884,0.11332899277826294,5
proprietary_v6,tp100,164,0.8963414634146342,0.6707317073170732,0.03048780487804878,1.0130163591407528,0.8335449356592858,-0.006496684270795305,1.095324150854918,0.30680287493507985,0.09479153634784387,0.14238838366416937,-0.04759684731632549,0.3718349347944073,5
proprietary_v6,tp200,164,0.8719512195121951,0.6646341463414634,0.5853658536585366,2.0071409385829835,1.3119086296613134,-0.2773527837745693,2.090697996159307,0.18672850392859208,0.13309853001423586,0.14238838366416937,-0.00928985364993351,0.7474780140897439,5
proprietary_v7,hold_forever,180,0.6055555555555555,0.4638888888888889,0.28888888888888886,0.23731573083048663,1.9303828178073603,-0.6212054098095888,6.209411623727132,0.029011377915380998,0.17299971763757774,0.14227477940182146,0.030724938235756283,1.2065362662452008,5
proprietary_v7,fixed_1y,180,0.7,0.5472222222222223,0.08888888888888889,0.2787254109551469,0.3758672173280994,-0.23988506789746972,1.1104701674804893,0.2787254109551469,0.04880635381921851,0.14227477940182146,-0.09346842558260295,0.06665704312844947,5
proprietary_v7,fixed_2y,180,0.6722222222222223,0.5111111111111111,0.15555555555555556,0.3229735785503661,0.5631838233040625,-0.48825846869242,1.9007839924709793,0.15020360153725765,0.0689147744466872,0.14227477940182146,-0.07336000495513426,0.1906409498272818,5
proprietary_v7,fixed_3y,180,0.6833333333333333,0.5138888888888888,0.28888888888888886,0.4952479566170318,0.9646439386006596,-0.6921297824647363,3.3344250917262617,0.14350412126999956,0.10578397603478129,0.14227477940182146,-0.036490803367040164,0.4785031029387357,5
proprietary_v7,fixed_5y,180,0.6555555555555556,0.49444444444444446,0.26666666666666666,0.3028592239589514,1.4112083217245892,-0.5425647993056856,3.850503161541883,0.054334896416395995,0.13977552100567422,0.14227477940182146,-0.0024992583961472303,0.8525257266560748,5
proprietary_v7,trail_25,180,0.39444444444444443,0.3,0.05,-0.10010251896447431,0.09359863001774578,-0.25410150477526083,0.6878919349368022,-0.22214817767992884,0.013477928505250815,0.14227477940182146,-0.12879685089657064,-0.16592248434651233,5
proprietary_v7,trail_35,180,0.4166666666666667,0.31666666666666665,0.07777777777777778,-0.12107407268271869,0.15480676908359137,-0.3417890864485689,1.253910352016404,-0.08789178481102888,0.021760153699380527,0.14227477940182146,-0.12051462570244093,-0.11452696620324308,5
proprietary_v7,trail_50,180,0.36666666666666664,0.28888888888888886,0.08888888888888889,-0.15136869665079167,0.323554461256674,-0.4687891796980756,1.2902288148582945,-0.08807809243855408,0.04276648617791816,0.14227477940182146,-0.0995082932239033,0.031973025591953586,5
proprietary_v7,stop_30,180,0.2777777777777778,0.2111111111111111,0.1388888888888889,-0.31424968976376805,0.8225964524736491,-0.37471223078243354,2.527033575262011,-0.2138902596179756,0.09355642770974858,0.14227477940182146,-0.04871835169207288,0.4336209253877533,5
proprietary_v7,trail35_or_3y,180,0.4222222222222222,0.325,0.08888888888888889,-0.11790317445408083,0.18027621400717098,-0.3417890864485689,1.253910352016404,-0.08789178481102888,0.025094693056527333,0.14227477940182146,-0.11718008634529412,-0.08679154877509132,5
proprietary_v7,trail50_or_5y,180,0.37777777777777777,0.28888888888888886,0.11666666666666667,-0.15136869665079167,0.3887276823649675,-0.4687891796980756,1.527944980492887,-0.08807809243855408,0.050260624315295654,0.14227477940182146,-0.0920141550865258,0.05490758286296694,5
proprietary_v7,tp100,180,0.8277777777777777,0.625,0.05555555555555555,1.0151730965417827,0.7255946235482237,-0.43313559198503027,1.0746289664232973,0.3608532041123971,0.08472172303859306,0.14227477940182146,-0.0575530563632284,0.304053578900423,5
proprietary_v7,tp200,180,0.7277777777777777,0.5555555555555556,0.5277777777777778,2.0016235228699912,1.0698860727070763,-0.6212054098095888,2.1126370547108073,0.17444196073986573,0.11435747065422358,0.14227477940182146,-0.027917308747597874,0.5749991034312678,5
proprietary_v8,hold_forever,180,0.6388888888888888,0.4888888888888889,0.34444444444444444,0.5425922711309872,2.0115901576938557,-0.5147526511092789,6.551072084656578,0.07139732279747779,0.1777252435181633,0.14227477940182146,0.03545046411634184,1.2953801122367987,5
proprietary_v8,fixed_1y,180,0.7055555555555556,0.55,0.08333333333333333,0.29572715241066383,0.39386069668983814,-0.25802693696460777,1.0806440057556492,0.29572715241066383,0.0508378081061973,0.14227477940182146,-0.09143697129562416,0.08588642224236659,5
proprietary_v8,fixed_2y,180,0.7166666666666667,0.5527777777777778,0.18888888888888888,0.39866264849013244,0.7000754134799938,-0.40406319898350396,2.1106017845904077,0.18263473768558014,0.0823259437417733,0.14227477940182146,-0.05994883566004816,0.3104169586133624,5
proprietary_v8,fixed_3y,180,0.7,0.5333333333333333,0.25,0.542546732897782,0.9203976800127786,-0.5101808599915493,2.719571744867469,0.15543405413402311,0.10205990199815783,0.14227477940182146,-0.040214877403663626,0.4372689655648161,5
proprietary_v8,fixed_5y,180,0.7166666666666667,0.5416666666666666,0.2777777777777778,0.3940643955672246,1.2930171562968262,-0.45046299397162853,3.866513829734567,0.06870179459468306,0.13134947143468775,0.14227477940182146,-0.010925307967133702,0.7660957933937917,5
proprietary_v8,trail_25,180,0.39444444444444443,0.3055555555555556,0.027777777777777776,-0.07632852487964759,0.09480084023303914,-0.25383676757183143,0.685042118022753,-0.1861940031627795,0.01364443089460292,0.14227477940182146,-0.12863034850721852,-0.16587711211415895,5
proprietary_v8,trail_35,180,0.3888888888888889,0.3,0.06111111111111111,-0.13239404511530578,0.16389592904429157,-0.3631881469154106,0.9510184771024146,-0.16268080409502633,0.022957389756152764,0.14227477940182146,-0.1193173896456687,-0.11309906493199608,5
proprietary_v8,trail_50,180,0.3888888888888889,0.3,0.12222222222222222,-0.17969781694274045,0.27600086660074286,-0.47309976516105945,1.617583612894084,-0.0992619417676478,0.03709361646228002,0.14227477940182146,-0.10518116293954144,-0.01659937879311081,5
proprietary_v8,stop_30,180,0.29444444444444445,0.22777777777777777,0.18333333333333332,-0.3129281795420531,0.6221537323241466,-0.3725255354915834,2.8447576479000096,-0.2278721493636885,0.07481222649233925,0.14227477940182146,-0.0674625529094822,0.23536422095366094,5
proprietary_v8,trail35_or_3y,180,0.3888888888888889,0.3,0.08333333333333333,-0.13239404511530578,0.1787558535058116,-0.3631881469154106,0.9763270994085314,-0.16268080409502633,0.024897403016178498,0.14227477940182146,-0.11737737638564295,-0.09603623717674717,5
proprietary_v8,trail50_or_5y,180,0.3888888888888889,0.3,0.1,-0.17969781694274045,0.21974516535520555,-0.47309976516105945,1.2585835179161284,-0.0992619417676478,0.030140799017553857,0.14227477940182146,-0.1121339803842676,-0.0755914976268888,5
proprietary_v8,tp100,180,0.85,0.6416666666666666,0.05555555555555555,1.0124113697971264,0.7520540694490134,-0.37103911032363573,1.079532409449869,0.3858003195769828,0.08717351223102032,0.14227477940182146,-0.05510126717080113,0.3257077116237035,5
proprietary_v8,tp200,180,0.7666666666666667,0.575,0.5722222222222222,2.008303310259106,1.1863576285478254,-0.5147526511092789,2.0930558671818833,0.22183300655506089,0.12341521705779376,0.14227477940182146,-0.01885956234402769,0.6450871779598957,5
asymmetric_winner,hold_forever,170,0.711764705882353,0.5411764705882353,0.3,0.5191472754500195,2.2848991761368915,-0.4690154187391952,7.484719103839731,0.07747904628042157,0.1956881770838003,0.14339935768543838,0.05228881939836191,1.497379082295468,5
asymmetric_winner,fixed_1y,170,0.6882352941176471,0.5352941176470588,0.08235294117647059,0.21421944858795128,0.4036040881145515,-0.22760256141187307,1.2790811844692553,0.21421944858795128,0.05261359346241701,0.14339935768543838,-0.09078576422302137,0.0923562223301387,5
asymmetric_winner,fixed_2y,170,0.7647058823529411,0.5941176470588235,0.17058823529411765,0.44862766911517526,0.805659746984307,-0.27758281163736714,2.586937270318539,0.20358949256604353,0.09329841470836318,0.14339935768543838,-0.050100942977075194,0.4180934940307099,5
asymmetric_winner,fixed_3y,170,0.7470588235294118,0.5764705882352941,0.18235294117647058,0.5157612086668795,0.9272517619437984,-0.30001351068031595,2.2665219186928627,0.14870311006435977,0.10405240827516098,0.14339935768543838,-0.0393469494102774,0.4732305850098909,5
asymmetric_winner,fixed_5y,170,0.7058823529411765,0.5411764705882353,0.2411764705882353,0.5170419253643048,1.4464860283806402,-0.2948477447364156,3.526529831506215,0.08692428185799439,0.14423541879020937,0.14339935768543838,0.0008360611047709965,0.8636205071047194,5
asymmetric_winner,trail_25,170,0.40588235294117647,0.31176470588235294,0.029411764705882353,-0.051446851062941,0.11064668754727165,-0.26925136893032675,0.7262190457795642,-0.12131647550758995,0.016026850978154122,0.14339935768543838,-0.12737250670728426,-0.14509023577502062,5
asymmetric_winner,trail_35,170,0.3764705882352941,0.29411764705882354,0.058823529411764705,-0.13053262791209708,0.14120945013461703,-0.3504929765770163,0.792486468132279,-0.13988468076899452,0.020210018609250605,0.14339935768543838,-0.12318933907618777,-0.11527074767288445,5
asymmetric_winner,trail_50,170,0.4823529411764706,0.37058823529411766,0.13529411764705881,-0.01356614920440069,0.4745102760843214,-0.4415894122393078,1.7533452266351939,-0.007087859064996871,0.060465029004948885,0.14339935768543838,-0.0829343286804895,0.13873625135758788,5
asymmetric_winner,stop_30,170,0.3058823529411765,0.23529411764705882,0.1411764705882353,-0.3101220953296603,0.8398472705322316,-0.381667344282646,1.9210916975637116,-0.27037871448134315,0.0963838602763123,0.14339935768543838,-0.047015497409126084,0.38588044338681105,5
asymmetric_winner,trail35_or_3y,170,0.37058823529411766,0.29411764705882354,0.052941176470588235,-0.13053262791209708,0.15351876141193063,-0.3504929765770163,0.8369248442472057,-0.13988468076899452,0.02186751094456054,0.14339935768543838,-0.12153184674087783,-0.11717737733094488,5
asymmetric_winner,trail50_or_5y,170,0.4647058823529412,0.35294117647058826,0.10588235294117647,-0.0612589476991377,0.37094059549013236,-0.4415894122393078,1.4827188487749225,-0.01975534218140318,0.048880825549788266,0.14339935768543838,-0.09451853213565012,0.04833815572122414,5
asymmetric_winner,tp100,170,0.8764705882352941,0.6588235294117647,0.052941176470588235,1.0137035598777078,0.7718678196374243,-0.3730725408897016,1.0833924282547829,0.3431884189042149,0.09019861842362141,0.14339935768543838,-0.05320073926181697,0.33556069350866324,5
asymmetric_winner,tp200,170,0.8117647058823529,0.6176470588235294,0.5235294117647059,2.0040343224455492,1.1555881620888704,-0.4690154187391952,2.095541516387281,0.18452532621520146,0.12275158975822964,0.14339935768543838,-0.020647767927208738,0.6309531940048124,5
multibagger_lottery,hold_forever,170,0.7647058823529411,0.5764705882352941,0.3764705882352941,0.9922771803770741,2.8856742176400294,-0.5554584137188092,6.749828901969489,0.10551013403866205,0.2259389202730056,0.14339935768543838,0.08253956258756723,1.9351727065503757,5
multibagger_lottery,fixed_1y,170,0.6882352941176471,0.5352941176470588,0.1588235294117647,0.24603357866194286,0.5844652168223757,-0.32315539975055946,2.10078046645738,0.24603357866194286,0.07201759736334568,0.14339935768543838,-0.0713817603220927,0.23969950847798133,5
multibagger_lottery,fixed_2y,170,0.7235294117647059,0.5588235294117647,0.2411764705882353,0.43281735645686625,0.9803784152544909,-0.39007351490379694,3.122817968935809,0.19700142939809473,0.10856777441576801,0.14339935768543838,-0.03483158326967037,0.525546380380563,5
multibagger_lottery,fixed_3y,170,0.6941176470588235,0.5294117647058824,0.2235294117647059,0.5314806541419184,1.1583315938306882,-0.5041851466428435,2.3382438751325987,0.15266693699081801,0.12296562884185061,0.14339935768543838,-0.020433728843587767,0.6533895904402092,5
multibagger_lottery,fixed_5y,170,0.7176470588235294,0.55,0.36470588235294116,0.5172861000172192,2.0388085520336143,-0.3829048436111164,5.096154773424811,0.08695672580693792,0.18189293796964476,0.14339935768543838,0.03849358028420638,1.3500696707456044,5
multibagger_lottery,trail_25,170,0.36470588235294116,0.2823529411764706,0.052941176470588235,-0.10673473226973829,0.09526769067715221,-0.2552114927106736,0.5775899386116663,-0.2722833221616419,0.01388416177201463,0.14339935768543838,-0.12951519591342375,-0.1549749932327293,5
multibagger_lottery,trail_35,170,0.35294117647058826,0.27647058823529413,0.041176470588235294,-0.17572377700838426,0.052828279289199545,-0.3605148182026483,0.6494487091277374,-0.2620876259460076,0.007833459874360035,0.14339935768543838,-0.13556589781107833,-0.18442549666086566,5
multibagger_lottery,trail_50,170,0.37058823529411766,0.2823529411764706,0.07058823529411765,-0.2211069461873662,0.13060563946777798,-0.49069208352853655,1.0982257006574832,-0.1870957428185684,0.018769746465181553,0.14339935768543838,-0.12462961122025683,-0.14464596619165918,5
multibagger_lottery,stop_30,170,0.27647058823529413,0.21764705882352942,0.11764705882352941,-0.3102783310470192,0.9491958584103743,-0.3641075971769494,1.7163425484081491,-0.2771795705524803,0.10593038395187959,0.14339935768543838,-0.037468973733558786,0.5475096740055632,5
multibagger_lottery,trail35_or_3y,170,0.35294117647058826,0.27647058823529413,0.041176470588235294,-0.17572377700838426,0.0621226257649451,-0.3605148182026483,0.703642623880279,-0.2620876259460076,0.009176367923287477,0.14339935768543838,-0.1342229897621509,-0.1921972507223313,5
multibagger_lottery,trail50_or_5y,170,0.3411764705882353,0.26176470588235295,0.07058823529411765,-0.2211069461873662,0.058359549482575615,-0.49069208352853655,0.7764060380919375,-0.1870957428185684,0.008633881808746897,0.14339935768543838,-0.1347654758766915,-0.19357096134577495,5
multibagger_lottery,tp100,170,0.8823529411764706,0.6617647058823529,0.07058823529411765,1.0214362989028178,0.7936935128170327,-0.3514291207751841,1.1228659995960475,0.36590458359614364,0.09220651132226247,0.14339935768543838,-0.051192846363175906,0.34864164511359474,5
multibagger_lottery,tp200,170,0.8352941176470589,0.6352941176470588,0.6058823529411764,2.0089788604520082,1.3295460356421396,-0.5554584137188092,2.099204861284548,0.24151128871739436,0.1358794815314808,0.14339935768543838,-0.007519876153957578,0.7674390295413931,5
smooth_compounder_pullback,hold_forever,170,0.6529411764705882,0.49411764705882355,0.29411764705882354,0.3182539114359286,1.627125003420229,-0.5949026334393713,3.2979334629572303,0.046537563254014036,0.15648743087585543,0.14339935768543838,0.013088073190417049,0.9931338669632941,5
smooth_compounder_pullback,fixed_1y,170,0.7294117647058823,0.5617647058823529,0.047058823529411764,0.3150498819869907,0.3459118670069118,-0.2079927666647814,0.8803966963577153,0.3150498819869907,0.04596817325973644,0.14339935768543838,-0.09743118442570194,0.045064894731476644,5
smooth_compounder_pullback,fixed_2y,170,0.711764705882353,0.5529411764705883,0.18235294117647058,0.44320899365946753,0.6246922249513185,-0.40406319898350396,1.9623324641775075,0.20132866252752712,0.07607131066145806,0.14339935768543838,-0.06732804702398032,0.2613661289663757,5
smooth_compounder_pullback,fixed_3y,170,0.7294117647058823,0.55,0.12941176470588237,0.5269277755628279,0.6276659696828416,-0.4605172391179402,1.765148050771702,0.15151933319405908,0.07636752056587162,0.14339935768543838,-0.06703183711956676,0.21852519167968937,5
smooth_compounder_pullback,fixed_5y,170,0.7294117647058823,0.5647058823529412,0.2411764705882353,0.41859630478226506,0.9667803872391899,-0.5156824760510262,3.2573053733993964,0.07243370442022445,0.10742211520713142,0.14339935768543838,-0.035977242478306956,0.5065679409328163,5
smooth_compounder_pullback,trail_25,170,0.43529411764705883,0.3352941176470588,0.029411764705882353,-0.053590297211455085,0.11629959321438266,-0.24602404220426835,0.645177869843587,-0.07753968814563411,0.01680800652715756,0.14339935768543838,-0.12659135115828082,-0.14334752690975905,5
smooth_compounder_pullback,trail_35,170,0.4470588235294118,0.34705882352941175,0.058823529411764705,-0.062046071466035746,0.1837265703129958,-0.3430544405987202,1.05160784339832,-0.08087970840692821,0.025871234002099435,0.14339935768543838,-0.11752812368333894,-0.09219039433974355,5
smooth_compounder_pullback,trail_50,170,0.4294117647058823,0.32941176470588235,0.09411764705882353,-0.1050244303054399,0.19978931728290175,-0.4435160031822365,1.4324603778503724,-0.04842079529782317,0.027964352901378182,0.14339935768543838,-0.1154350047840602,-0.07451895891519351,5
smooth_compounder_pullback,stop_30,170,0.3352941176470588,0.25882352941176473,0.18823529411764706,-0.30956231885469393,0.4334218296904357,-0.3570401235913222,2.506367405244912,-0.20667496015514614,0.05595615850339904,0.14339935768543838,-0.08744319918203934,0.10320757993377402,5
smooth_compounder_pullback,trail35_or_3y,170,0.4470588235294118,0.34705882352941175,0.058823529411764705,-0.062046071466035746,0.17731180073999217,-0.3430544405987202,1.1422908700436611,-0.08087970840692821,0.02502846909689652,0.14339935768543838,-0.11837088858854186,-0.10578499785230555,5
smooth_compounder_pullback,trail50_or_5y,170,0.43529411764705883,0.32941176470588235,0.09411764705882353,-0.0786024077909051,0.21609212309441153,-0.4435160031822365,1.274218508723959,-0.04842079529782317,0.03006413811485873,0.14339935768543838,-0.11333521957057965,-0.07707460178112654,5
smooth_compounder_pullback,tp100,170,0.8705882352941177,0.6529411764705882,0.041176470588235294,1.011059754110172,0.7548710538309472,-0.2056782527664503,1.077632246794962,0.3722322255813516,0.08862010301282071,0.14339935768543838,-0.05477925467261767,0.3177843173454671,5
