asof,ticker,score,pullback_1y,pullback_all,range_pos_1y,trend_health_5y,mom_12_1,mom_6_1,mom_3,vol_1y,ret_5d,ret_21d,accel,d_sma200,d_sma50,sma50_above_200,rsi_14,recovery_rate,frac_above_50dma_1y,sharpe_1y,dd_from_52wh,price,mom_2y,below_52wh,new_52wh,sharpe_12m,mean_ret_12m,vol_12m,best_month_24m,worst_month_24m,tail_ratio_24m,trend_r2_12m,max_below_200_streak,mom_3y,pullback_3y,mom_5y,pullback_5y,beta_2y,excess_5y_logret,ret__hold_forever,ret__fixed_1y,ret__fixed_3y,ret__fixed_5y,days__hold_forever
2012-01-31,DLTR,0.8270442789844382,-0.013724124902358747,-0.013724124902358747,0.9684491909884206,0.8738095238095238,0.6598872444312218,0.31216174316484824,0.0780574511034009,0.2408098507490969,-0.006327552253398316,0.02875170129573812,-0.035079253549136435,0.16934069898168636,0.029911177058847604,1.0,55.34742627015839,0.25,0.8492063492063492,2.3530664265181733,0.013724124902358747,42.01551555537193,1.543999897460945,0.013915097437621204,0.0,2.3530664265181733,0.5666415749725521,0.2408098507490969,0.10852176832116167,-0.09807417654102746,1.1065274483927343,0.9539037679281085,141,2.276661738857874,-0.013724124902358747,2.5750423906637696,-0.013724124902358747,0.44476486767664647,1.2262264459961092,1.520973425385062,-0.06768874158719818,0.6320753409880391,0.841224594957056,3704
2012-02-29,DLTR,0.8795007999822708,-0.009401190288032435,-0.009401190288032435,0.9772912574641327,0.8738095238095238,0.63636362311724,0.20320181725515996,0.0787324661084734,0.22338811904976863,0.005110204293808707,0.03302989987132077,-0.02791969557751206,0.17309556617512856,0.03832087712813581,1.0,60.339573433553404,0.25,0.9206349206349206,2.4725416767603665,0.009401190288032435,43.853693841154964,1.2320947496864805,0.009490411452004466,0.0,2.4725416767603665,0.5523364344436593,0.22338811904976863,0.10852176832116167,-0.09807417654102746,1.1065274483927343,0.9524066043053423,141,1.9555877778016977,-0.009401190288032435,2.435058331557994,-0.009401190288032435,0.4320884385685983,1.2037514467412056,1.4153039092352024,-0.08959439739895492,0.5785786673652162,0.7150208453795295,3683
2012-03-30,TIE,21.589533202669294,-0.20155038759689925,-0.6943620178041543,0.7984277363438518,0.3674603174603175,573.2145463547735,0.37662337662337664,0.45070422535211274,5882.639895814514,-0.01904761904761909,-0.028301886792452824,0.009254267744833733,0.2941595265331902,0.17436108428879682,1.0,53.17959346172737,0.7,0.36507936507936506,1.295245103020384,0.20155038759689925,10300.0,-0.6385964912280702,0.2524271844660195,0.0,1.295245103020384,7619.460517886091,5882.639895814514,1749.97275398258,-0.998997340405241,1751.7291420142394,0.0007021122884526276,389,1515.9366800981652,-0.6943620178041543,274.474730359359,-0.6943620178041543,-1000.6376273477889,5.584775992701561,-0.14174757281553396,0.1941747572815533,0.4077669902912622,-0.9997216504754372,1934
2012-04-30,PATK,0.965272729802817,-0.0046155417077475835,-0.27991092318751265,0.9947227755586933,0.4126984126984127,4.399996985412736,5.014844765694421,1.138842097905139,0.9406476046175622,0.4361818172080789,0.06502062966467914,0.3711611875433998,1.8257281238363423,0.4292339652534831,1.0,70.8151504772112,0.375,0.5634920634920635,2.327733801716558,0.0046155417077475835,3.3885979652404785,3.7054541024208927,0.00463694371486012,0.0,2.327733801716558,2.1895772247720116,0.9406476046175622,0.9692055228226133,-0.2600006318493402,3.7277044902884255,0.7628556016929045,242,22.52726661750258,-0.0046155417077475835,-0.08031286734107412,-0.27991092318751265,1.0969429290041306,-0.10048587105096526,27.141432412028305,0.10819176503450056,2.420402017616502,7.925812137079156,3674
2012-05-31,PATK,0.9862113626239684,-0.05399574391046613,-0.26878113478192756,0.9388253775621983,0.4126984126984127,4.762791080761023,2.654869042735261,1.0215384942929733,0.9537145187090226,-0.05399574391046613,0.060532689608488344,-0.11452843351895448,1.2473832513070588,0.1339708345242494,1.0,54.83961724201034,0.375,0.6547619047619048,2.3736022161772237,0.05399574391046613,3.4409725666046143,4.21428446268066,0.057077696599026506,0.0,2.3736022161772237,2.2637388952081303,0.9537145187090226,0.9692055228226133,-0.128205643414803,7.559772698045724,0.8670944778342428,242,7.878368531571992,-0.05399574391046613,-0.24177732727714218,-0.26878113478192756,1.269898610256264,-0.21501853878810034,26.713095284699758,0.5631655948369252,3.2047184528513277,8.332189709533736,3651
2012-06-29,HCI,1.1122575174295763,0.0,0.0,1.0,0.6734955185659411,1.2134409315576717,0.7537389753440935,0.4114918117810398,0.3756539883875384,0.05389232448007664,0.27351683741945476,-0.21962451293937812,0.6956360991920962,0.20704736055275763,1.0,74.31339906778427,1.0,0.8055555555555556,2.9592140291799085,-0.0,11.770281791687012,2.6846435333189187,0.0,1.0,2.9592140291799085,1.11164055255379,0.3756539883875384,0.28937710684112794,-0.08510420358549131,3.400268079007808,0.9453206507991732,142,1.9750089232538701,0.0,,0.0,0.13275944987460264,,11.983547040662257,0.8930798689195096,1.8895497379484016,2.3249777690632056,3630
2012-07-31,MO,1.2401613551169184,-0.005254196572693326,-0.005254196572693326,0.9855030912062914,0.7793650793650794,0.5177194713358275,0.2537751070161327,0.12293102495890018,0.13867942021784216,0.01610200531462036,0.028008215008447523,-0.011906209693827163,0.1935336480086678,0.05824230461642865,1.0,67.2534449706296,1.0,0.9166666666666666,3.2923770293584234,0.005254196572693326,15.692355852725374,0.7776552787000435,0.005281948970873307,0.0,3.2923770293584234,0.45658493756996765,0.13867942021784216,0.09359622215961605,-0.05586157875786635,1.675502630624022,0.9567379065285427,237,1.3756232956400067,-0.005254196572693326,1.335753158951145,-0.005254196572693326,0.46430780760766277,0.8200183439016644,3.108369821954189,0.053589925136256156,0.6674377840180961,1.439686673997421,3575
2012-08-31,HCI,1.19928571379649,-0.08743193050005582,-0.08743193050005582,0.8810739256910499,0.6912832929782082,2.1420417577549777,0.6801187985416219,0.46418463320868897,0.43515921540491337,-0.020049212129415572,0.09496913991796974,-0.11501835204738531,0.5293641053423945,0.051995357323982194,1.0,51.54701434541642,1.0,0.9603174603174603,3.0712093329587034,0.08743193050005582,13.532499313354492,2.6940522673422764,0.09580866723505399,0.0,3.0712093329587034,1.3364650436745567,0.43515921540491337,0.28937710684112794,-0.08510420358549131,3.400268079007808,0.9779934056830826,142,1.8087382944528234,-0.08743193050005582,,-0.08743193050005582,0.1932346883661636,,10.292814711130925,0.6849465822551803,1.3874390814732838,1.6610094790263523,3585
2012-09-28,SBAC,1.3288030069450947,0.0,0.0,1.0,0.6944444444444444,0.6930045670746923,0.18446586024169687,0.08094174913724328,0.17101116866195848,0.02209939525175697,0.052191267122323026,-0.030091871870566056,0.19543213168376905,0.04983797181956762,1.0,72.22550363696294,0.3333333333333333,0.9484126984126984,3.478149645118385,-0.0,57.33339558489305,0.5924051682929035,0.0,1.0,3.478149645118385,0.5948024355928712,0.17101116866195848,0.10469862370418292,-0.08758915589658534,1.195337740528044,0.962953810790449,142,1.1794864868038477,0.0,0.9049054310484759,0.0,0.7219872362303045,0.5627753539681233,2.0374965954811106,0.2276631730505121,0.92752815146201,1.2121933714953759,3532
2012-10-31,SBAC,1.3425280233950851,-0.005097066316098076,-0.005097066316098076,0.9884086431752738,0.6944444444444444,0.6585938965214493,0.1965057622395694,0.10600011836712686,0.16016144049873568,0.008817400992848112,0.041921882381452225,-0.03310448138860411,0.20458211026686435,0.059201077466009666,1.0,66.98594641223983,0.3333333333333333,0.9563492063492064,3.5120577791516827,0.005097066316098076,60.487201083636414,0.7426467079586128,0.005123179501767883,0.0,3.5120577791516827,0.562496233023724,0.16016144049873568,0.10469862370418292,-0.08758915589658534,1.195337740528044,0.9644835926666573,142,1.071161320883271,-0.005097066316098076,1.0966831722744153,-0.005097066316098076,0.7209496615390367,0.6593017950403464,1.87912138066506,0.2881253042909966,0.7648418410888091,1.0366358000196598,3509
2012-11-30,SBAC,1.4183330659580984,0.0,0.0,1.0,0.7055555555555556,0.6464766538606916,0.26495694297746186,0.14318956359331336,0.14800142466844,0.02334586924547355,0.03333370169326311,-0.009987832447789557,0.19842138444278667,0.04773748295180957,1.0,68.49183867267973,0.3333333333333333,0.9682539682539683,3.682124235507026,-0.0,62.729493252086755,0.7089649468441008,0.0,1.0,3.682124235507026,0.5449596326612303,0.14800142466844,0.10469862370418292,-0.08758915589658534,1.195337740528044,0.9696285981573302,142,1.0146369578712888,0.0,1.6297295171634696,0.0,0.7115362811184973,0.7915161948979692,1.7762059737457085,0.23147328955430502,0.8026691236840349,1.023505088450262,3487
2012-12-31,SBAC,1.3181083560648486,0.0,0.0,1.0,0.7214285714285714,0.5493022178226163,0.18737079484200958,0.11446051043055916,0.138653578081662,0.0033925451471370494,0.03138600701220917,-0.027993461865072122,0.19278368036700044,0.04633153105786292,1.0,67.21461951086371,0.3333333333333333,0.9682539682539683,3.4659598453489737,-0.0,64.69832156716907,0.8070266327780384,0.0,1.0,3.4659598453489737,0.4805677340449991,0.138653578081662,0.10469862370418292,-0.08758915589658534,1.195337740528044,0.9749425974712636,142,1.1450584668540804,0.0,1.338714950999885,0.0,0.7047733383562791,0.688396598225472,1.6917235204576953,0.22654266658980804,0.5950947207298718,1.1773203595717967,3467
2013-01-31,SNFCA,1.2861060386507301,-0.024879657173294545,-0.024879657173294545,0.9724921343851644,0.4119047619047619,5.820691304196733,2.9718875054149922,1.1513486885428095,0.8549636050755607,0.0,0.28993930137204904,-0.28993930137204904,1.5656765180067755,0.32922601336052737,1.0,62.52417269140842,0.8181818181818182,0.8928571428571429,2.97016291363999,0.024879657173294545,7.831997871398926,6.568010898008678,0.02551444788975754,0.0,2.97016291363999,2.5393811923073772,0.8549636050755607,0.6068700055333698,-0.11949634264966924,5.078565519888316,0.9621810386027848,222,3.4651244598913262,-0.024879657173294545,3.4053472288436977,-0.024879657173294545,0.3539303018539262,1.2604554184741232,0.26404523865913254,-0.6076542673953981,-0.4464814680646263,-0.5363147333102383,3478
2013-02-28,RWT,1.3155655777237403,-0.002953006444369466,-0.47336259448914897,0.9938748394793393,0.5515873015873016,0.7803671005342765,0.36124921212480277,0.23005961688142884,0.19100956496617602,0.0342011871023713,0.0607324287108042,-0.0265312416084329,0.3475147842315145,0.07366170973503272,1.0,63.997015365174995,0.375,0.9166666666666666,3.4408901342903655,0.002953006444369466,6.693987846374512,0.49932111239522836,0.0029617525186436122,0.0,3.4408901342903655,0.6572429276472097,0.19100956496617602,0.15422363950154594,-0.12351733990926161,1.2485991004570032,0.9678904974668036,197,0.6739300805616211,-0.002953006444369466,-0.09437082418563558,-0.19834297417211522,0.8758826241364578,-0.3054188746527367,-0.16641618542402892,-0.019728941731590233,-0.2475357788793665,0.08008884260284899,3458
2013-03-28,RWT,1.6414595464217845,-0.01738022980503917,-0.3900049518879073,0.9689058369815741,0.5515873015873016,0.9029260739440843,0.3934008373719362,0.38939062199334673,0.19520400161494963,0.05220131732130562,0.158282798997885,-0.10608148167657938,0.4557714566195872,0.13187929092324824,1.0,69.53368435055458,0.375,0.9682539682539683,4.16816027177857,0.01738022980503917,7.753530979156494,0.77317954023901,0.017687645142322683,0.0,4.16816027177857,0.8136415644236329,0.19520400161494963,0.158282798997885,-0.12351733990926161,1.2814621745753496,0.9662829008885979,197,0.7650042642541528,-0.01738022980503917,0.05504914377961989,-0.01738022980503917,0.8800176768039818,-0.16173239895706668,-0.28032789980377404,-0.06441836092778663,-0.3438154064864477,-0.12681677552360093,3438
2013-04-30,RWT,1.3345648581789942,-0.032641343877243933,-0.3994788137977604,0.9390036381203463,0.557936507936508,1.0343886123806931,0.49423372040608693,0.20954624503874109,0.21175763907360526,-0.00043865624948091764,-0.0034938549860625834,0.0030551987365816657,0.33607103515160075,0.03982835615622604,1.0,54.64737773837509,0.375,0.996031746031746,3.4606595580101347,0.032641343877243933,7.633110523223877,0.756058221410782,0.0337427526705274,0.0,3.4606595580101347,0.7328210976417324,0.21175763907360526,0.158282798997885,-0.12351733990926161,1.2814621745753496,0.9722141378084133,197,0.8622775152792377,-0.032641343877243933,0.032057441624946614,-0.032641343877243933,0.9042564847591719,-0.23616537938735732,-0.26897430520247234,-0.012035013196385003,-0.39358242575975344,-0.08726986911937207,3416
2013-05-31,NXST,1.4409614658747747,-0.051106903515397595,-0.051106903515397595,0.9357808959997898,0.6341269841269841,2.856492565817782,1.7217459260389396,0.7430688617057608,0.43876592845843176,-0.0024937917092613393,0.11041467093355029,-0.11290846264281162,0.8885725895174925,0.18689276964274004,1.0,60.607962612393685,0.5,0.753968253968254,3.5548935555125207,0.051106903515397595,20.56757782853356,2.81545751719559,0.05385949555828273,0.0,3.5548935555125207,1.5597661714553468,0.43876592845843176,0.3767021771076082,-0.30365318498587957,1.2405671856368823,0.9111122012943198,269,5.472343188160047,-0.051106903515397595,9.384199122811212,-0.051106903515397595,1.175089801137579,1.9604214232125388,10.02755022732616,0.6227415336356199,0.4634953013676948,1.9069027528100149,3360
2013-06-28,NXST,1.7244880371260929,0.0,0.0,1.0,0.65,3.361363464700049,1.4438669677369966,1.0300181469738763,0.43700011081335294,0.05977271889824376,0.2664284215372763,-0.20665570263903255,1.0796002888698712,0.24541650456250985,1.0,75.50081439040743,0.5,0.8174603174603174,4.155879174475451,-0.0,26.04736512423484,4.056590802947402,0.0,1.0,4.155879174475451,1.8161196597726776,0.43700011081335294,0.3767021771076082,-0.30365318498587957,1.2405671856368823,0.9140657372816334,249,5.388220285092483,0.0,9.68505892923207,0.0,1.2110217951692086,2.038931170972965,7.707598502835378,0.24276707893453575,0.3915799172382586,1.194888950989574,3340
2013-07-31,NXST,1.531654996884731,-0.07802482805219513,-0.07802482805219513,0.9015843401557427,0.6682539682539682,3.3364980194852416,1.4270360749425643,0.34231961917786946,0.425878766326086,0.011507201955173185,0.013783545665173591,-0.002276343710000406,0.8065073982354629,0.08579748504550966,1.0,54.29181533862875,0.5,0.8849206349206349,3.712171519131588,0.07802482805219513,26.473419860642068,4.520280143263878,0.0846279058549444,0.0,3.712171519131588,1.5809350269585933,0.425878766326086,0.3767021771076082,-0.1720331994020028,2.1897062800497022,0.9133387485800746,226,8.678790698914835,-0.07802482805219513,10.7328130530235,-0.07802482805219513,1.26158200090584,2.013856154863694,7.567461202690753,0.3768770890042672,0.4637412436781656,0.9449689183086298,3317
2013-08-30,TSLA,1.3642160865683197,0.0,0.0,1.0,0.7560192616372392,4.042015844858783,2.609730096229295,0.7720458819657754,0.6126546855731435,0.029107363275176157,0.2246377825661905,-0.19553041929101433,1.3710431327631603,0.2688031465556193,1.0,72.89967219497413,1.0,0.8452380952380952,3.288437215273889,-0.0,11.35483134013004,5.55801339321183,0.0,1.0,3.288437215273889,2.014676468150648,0.6126546855731435,0.8107057457667726,-0.12767269168670436,6.349875882276853,0.8601727060864724,40,6.688810312701553,0.0,,0.0,1.297757076113207,,31.40558846124297,0.5194082727743126,0.26354434730357057,0.6700673538727908,3295
2013-09-30,TSLA,1.5011007540241514,0.0,0.0,1.0,0.7639751552795031,4.9569982977691875,3.040162383383019,0.6779762806205669,0.599569944418098,0.06054956185532645,0.1442010496567745,-0.08365148780144804,1.2491263873988299,0.2307247121186562,1.0,78.64909366522366,1.0,0.876984126984127,3.513229253521384,-0.0,12.992209938052433,5.823218860847781,0.0,1.0,3.513229253521384,2.106426668261852,0.599569944418098,0.8107057457667726,-0.12767269168670436,6.349875882276853,0.9083765844237345,40,8.125528024161394,0.0,,0.0,1.3663320543934139,,27.321586028053076,0.34105608845158364,0.10563691683503085,0.49741008115295426,3274
2013-10-31,STGW,1.4173232295896712,-0.047280668393668845,-0.047280668393668845,0.933834436876415,0.6833333333333333,1.7707065350837183,0.5801018031421941,0.24616022905603452,0.33166098344174283,0.055821836343712405,0.11622017548597019,-0.060398339142257784,0.5747109842008362,0.14528775290238527,1.0,63.067205414006914,0.5,0.873015873015873,3.589134415424873,0.047280668393668845,18.2523250579834,1.4383820867695034,0.04962706940558381,0.0,3.589134415424873,1.1903758499244181,0.33166098344174283,0.3652995513555848,-0.17019395730364728,2.146372040129749,0.9817848084242762,224,1.446160742027462,-0.047280668393668845,11.216933317673012,-0.047280668393668845,1.2738522137023907,1.7463320882351065,-0.6460724856901763,-0.062195052497655334,-0.011887590489551458,-0.7151047993750963,3284
2013-11-29,NXST,1.6429854112664655,-0.0038109296071002774,-0.0038109296071002774,0.9952723319185501,0.7373015873015873,3.4671600327720613,0.5238445282961532,0.4509498122150344,0.4406062293200443,0.027300860296412877,0.1500369155239869,-0.12273605522757403,0.5330885593796131,0.09155614932084455,1.0,62.87540473726519,0.6,0.8531746031746031,3.9587923018187348,0.0038109296071002774,36.71360291481896,5.747116079921314,0.003825508350133955,0.0,3.9587923018187348,1.7442685487655714,0.4406062293200443,0.3578851668759364,-0.1720331994020028,2.0803261702971616,0.9360965408836872,139,7.462105065722575,-0.0038109296071002774,64.71865739535649,-0.0038109296071002774,1.4481494975759326,3.3306435425385903,5.177819106580926,-0.0763822853696704,0.1372644287423781,0.6014874762107811,3230
2013-12-31,STGW,1.5662255505116986,0.0,0.0,1.0,0.7166666666666667,2.0524782808694217,0.820220435198652,0.39628934994045917,0.32341305254640895,0.0015705627460775862,0.09063716861085025,-0.08906660586477266,0.6026083566762459,0.14330874465959842,1.0,69.80600981214909,0.5,0.9920634920634921,3.902144064329648,-0.0,22.831989288330078,2.2228887510554856,0.0,1.0,3.902144064329648,1.2620043233207023,0.32341305254640895,0.3652995513555848,-0.17019395730364728,2.146372040129749,0.9829879147878287,224,1.5439857577203684,0.0,12.137386730971485,0.0,1.157281855514579,1.6677145744397355,-0.7170636357363387,-0.13870596292330384,-0.48931301166246666,-0.7875787412395332,3242
2014-01-31,HII,1.5940080555975464,-0.029715217993711684,-0.029715217993711684,0.9461079541291945,0.9852125693160814,0.9707854461760637,0.40182784768216395,0.3086305546051191,0.19063473988217608,0.021830275876720817,0.07464383403836927,-0.052813558161648455,0.3738957307431623,0.08112847662747358,1.0,62.401418868067175,1.0,1.0,4.052628829101801,0.029715217993711684,76.06011452434355,1.6380723251616236,0.030625254095265397,0.0,4.052628829101801,0.7725718426748296,0.19063473988217608,0.15211122321641923,-0.06768077725824229,2.2474804424308656,0.9629421248138974,8,,-0.029715217993711684,,-0.029715217993711684,0.8734098076402262,,4.363915286450843,0.11146277402775184,0.7574212622675458,1.870417246827719,3187
2014-02-28,PLUG,1.5878420331085157,0.0,-0.9968814690642445,1.0,0.22698412698412698,16.764705583298497,4.298245647057052,4.695122093937357,1.6936017685376348,0.2655826568771611,0.5463576509233037,-0.2807749940461426,2.731224116956828,0.467999529257457,1.0,71.0368421788541,0.375,0.7420634920634921,2.735567831445672,-0.0,4.670000076293945,1.6384181506315127,0.0,1.0,2.735567831445672,4.632962517291053,1.6936017685376348,1.3750000232830648,-0.6222222082408855,2.2098215156453413,0.870354009237631,324,-0.27031249895226217,-0.3855262980401679,-0.5552380879720051,-0.6075630062187581,0.5549707899860805,-1.675257942308645,-0.32976444040556685,-0.3554603980109662,-0.6895074895085616,-0.6059957166341627,3200
2014-03-31,PLUG,2.266159117454831,-0.311348242903706,-0.9952587646713639,0.6840550802862653,0.24365079365079365,33.23529476731706,7.558823691829264,2.0472103592773685,1.8301850048636419,-0.16273581510593205,0.21993121910953528,-0.3826670342154673,2.681999643121401,0.45152714820454753,1.0,54.961571073806006,0.375,0.8253968253968254,2.893527475561441,0.311348242903706,7.099999904632568,4.819671916500344,0.45211275466210754,0.0,2.893527475561441,5.295690596933498,1.8301850048636419,1.3750000232830648,-0.6222222082408855,2.2098215156453413,0.8880643781063882,324,0.16393442879246,-0.311348242903706,-0.21111112170749236,-0.4033613334258691,0.5438773969815751,-1.0852042784702265,-0.5591549075375799,-0.5676056373973046,-0.8070422502577104,-0.7492957753100298,3179
2014-04-30,PLUG,1.9442408352448224,-0.5489815803964528,-0.996894824644162,0.43849205446687,0.25952380952380955,29.15999984741211,12.000000308299896,0.5397351406409101,1.777617688106112,-0.22628953106835958,-0.38328910890012136,0.15699957783176177,0.7973446072549553,-0.26267718224888525,1.0,34.66419277330748,0.375,0.8849206349206349,2.4772480912507007,0.5489815803964528,4.650000095367432,2.8114753986231524,1.217204345842498,0.0,2.4772480912507007,4.40360002483435,1.777617688106112,1.3750000232830648,-0.6222222082408855,2.2098215156453413,0.888825758754224,324,1.0217392138136825,-0.5489815803964528,-0.5255102035851342,-0.6092436769387277,0.6053717809622107,-1.554365958400362,-0.3268817096242247,-0.3225806385454436,-0.7311828012121303,-0.716129026799991,3158
2014-05-30,TRGP,1.1859053042168046,-0.0047611512275704815,-0.0047611512275704815,0.9900952849297509,0.9771428571428571,0.6447204951127277,0.34697463020153707,0.17406574404183162,0.1881836532288186,-0.0047611512275704815,0.08045135046483831,-0.08521250169240879,0.30711136907547787,0.07353554301483878,1.0,70.01129999288935,1.0,0.9285714285714286,3.1641830844207433,0.0047611512275704815,67.15445408203439,1.8271776819484677,0.004783928233351276,0.0,3.1641830844207433,0.5954475323111268,0.1881836532288186,0.15117477528622425,-0.025229107342779056,5.99207785009059,0.9771888491130898,15,2.999037242973729,-0.0047611512275704815,,-0.0047611512275704815,0.963047174568165,,2.535283056163253,-0.14777450657777158,-0.3901306339873266,-0.48253777558779853,3103
2014-06-30,LUV,1.3106110176336987,-0.02645857967183829,-0.02645857967183829,0.9510050049389114,0.7103174603174603,1.0575164450658936,0.38099026613402365,0.11844935721129435,0.22189066604511165,0.008258327261033926,0.0056160401950102745,0.002642287066023652,0.27049837752950534,0.04643362203523971,1.0,55.10545485768522,0.2,0.8888888888888888,3.4048986948685394,0.02645857967183829,23.071636596865257,1.9033980870321332,0.027177662007354275,0.0,3.4048986948685394,0.7555152392205116,0.22189066604511165,0.1826924335220217,-0.08775649239825645,2.081811026504193,0.9626589105234341,208,1.7018205792878662,-0.02645857967183829,1.9698334669921,-0.02645857967183829,1.0890669532900399,0.3311363215366371,0.7081579662522399,0.6357098181569372,1.100264989642231,1.2113466496969663,3082
2014-07-31,LUV,1.2689552822313686,-0.032831715657204774,-0.032831715657204774,0.9419916183418017,0.7103174603174603,1.029344109002515,0.3499709894013765,0.1712517298099896,0.2285179815360851,-0.032831715657204774,0.020570429933335355,-0.05340214559054013,0.24901859495451828,0.036341997772380674,1.0,54.45861242328291,0.2,0.9166666666666666,3.316940609792254,0.032831715657204774,24.291350866313252,2.1404942098473385,0.03394622858163143,0.0,3.316940609792254,0.7579805730247972,0.2285179815360851,0.1826924335220217,-0.08775649239825645,2.081811026504193,0.959622924363722,208,2.508485757995861,-0.032831715657204774,1.9767350649160238,-0.032831715657204774,1.0945298749154508,0.3870321741857098,0.6223881522400259,0.48180717952293617,1.0132257318612714,0.9813954317258518,3059
2014-08-29,LUV,1.5868340337967073,-0.006825784448607153,-0.006825784448607153,0.9884626638571778,0.7103174603174603,1.155817155828296,0.23246716008352397,0.17223819484141756,0.22846257168920908,-0.00404485314791192,0.12811947844353733,-0.13216433159144925,0.3377365703306532,0.11586777235645696,1.0,73.46143760643056,0.2,0.9920634920634921,4.025816066037416,0.006825784448607153,27.54889947654954,2.5931304511671676,0.006872695990015831,0.0,4.025816066037416,0.9197482915946429,0.22846257168920908,0.1826924335220217,-0.08775649239825645,2.081811026504193,0.9640433185101275,208,2.7460020763680437,-0.006825784448607153,2.2616016716159177,-0.006825784448607153,1.1394154809668908,0.4778640983725979,0.4305471578259994,0.19522535282951736,0.8609238180959535,0.7689794333147877,3038
2014-09-30,LUV,1.409875626921091,-0.04144197759351165,-0.04144197759351165,0.9275571050154138,0.7103174603174603,1.179597039627129,0.4505037158422265,0.24077269061368534,0.23137274481330802,-0.0041285869381118,0.027693118452894572,-0.03182170539100637,0.3030655407387206,0.05976437262404888,1.0,55.31559061512044,0.2,0.996031746031746,3.619964931208101,0.04144197759351165,29.063612945698676,2.902815581118731,0.04323366622029878,0.0,3.619964931208101,0.8375612222615361,0.23137274481330802,0.1826924335220217,-0.08775649239825645,2.081811026504193,0.9762076107772351,208,3.0687522066245982,-0.04144197759351165,2.8773250124734338,-0.04144197759351165,1.1885739030537248,0.6615857681724406,0.3559910779518094,0.026986776308882465,0.9104495629683262,0.5885140430464244,3012
2014-10-31,PFF,1.1908174230105533,0.0,0.0,1.0,0.7968253968253968,0.10042860902909712,0.01210331799824993,0.006608331054598571,0.03433404317411375,0.002522010975189115,0.013771967578728228,-0.011249956603539113,0.028036099575152518,0.010564162195207727,1.0,73.99889797037527,1.0,0.8055555555555556,3.2161859097924537,-0.0,20.558273315429688,0.12452602471724239,0.0,1.0,3.2161859097924537,0.11042466588279043,0.03433404317411375,0.02959531220506162,-0.022058388017208497,1.3416806423920602,0.8662793980469946,141,0.31475417954722795,0.0,0.4500703109050348,0.0,0.18558452303867845,-0.30575169138950303,0.5332027147487544,0.012663965970636237,0.16193460362040724,0.23076366410921945,3014
2014-11-30,RDNT,1.289094089570052,-0.14517769033450634,-0.20340583544037916,0.8287424862459611,0.5515873015873016,4.337748655974462,0.35462196268745116,0.24188787842706483,0.6201187941384309,-0.01750287326391209,0.044664967485742,-0.06216784074965409,0.2523202230182491,-0.016079271393272254,1.0,50.37427000398539,0.6363636363636364,0.8015873015873016,3.0869042411652448,0.14517769033450634,8.420000076293945,2.0179212155621875,0.16983376392143623,0.0,3.0869042411652448,1.9142473356521994,0.6201187941384309,0.7499999790124483,-0.22926092830915268,3.271381584920968,0.7848074987071291,146,2.4793387648105223,-0.14517769033450634,2.7422222561306424,-0.14517769033450634,0.7736577548189526,0.5803809576357344,5.828978560450152,-0.33135391170697504,0.3182898195833961,0.652018969284212,2984
2014-12-31,KR,1.2585516305533424,-0.004650434375660484,-0.004650434375660484,0.988121286435451,0.7785714285714286,0.57147129699577,0.22871753863437583,0.16989581029907685,0.15085145258818852,-0.00124447733684796,0.037485752017698104,-0.038730229354546064,0.20584463958464738,0.05310624282580245,1.0,74.21460086501385,0.6666666666666666,0.9761904761904762,3.3308474730558872,0.004650434375660484,25.86981044953349,1.237643249551772,0.004672161958239718,0.0,3.3308474730558872,0.5024631796601777,0.15085145258818852,0.16696356281776925,-0.08676902518520391,1.924230017121828,0.9607993497457595,53,1.7634000962427283,-0.004650434375660484,2.227519894918466,-0.004650434375660484,0.8680957344382407,0.5031248806598844,1.829552891044171,0.16396777356092773,-0.33189482070339016,-0.18194942989900653,2920
2015-01-31,KR,1.2612318971977239,-0.004182166554810407,-0.004182166554810407,0.988806569662305,0.7793650793650794,0.5008547887895198,0.2768156116662739,0.15391079641367877,0.13920225465550398,-0.004182166554810407,0.04875481488810118,-0.05293698144291159,0.22681609385921808,0.05710044414443938,1.0,73.95804193446983,0.6666666666666666,0.9761904761904762,3.343610812798624,0.004182166554810407,27.819824361883576,1.1212692622535672,0.004199730527361112,0.0,3.343610812798624,0.4654381638320907,0.13920225465550398,0.16696356281776925,-0.08676902518520391,1.924230017121828,0.9611736172334586,53,2.124193318141457,-0.004182166554810407,2.365796528073062,-0.004182166554810407,0.8414763587838278,0.5482117614968213,1.6312170772916441,0.22301392525649288,-0.19439742351737388,-0.14284918442322248,2889
2015-02-28,COR,1.20296573323577,-0.005131128963024811,-0.005131128963024811,0.9846436663288031,0.8507936507936508,0.4067947715749114,0.24371888351612192,0.1262452491591317,0.1277454932067576,-0.002039298720943883,0.06206384676244481,-0.06410314548338869,0.19001127115698613,0.06200347168896547,1.0,78.42977661413673,0.875,0.9047619047619048,3.22111644777055,0.005131128963024811,75.58982816316819,0.932161557102337,0.005157593239073277,0.0,3.22111644777055,0.41148310929684795,0.1277454932067576,0.1266709182118877,-0.043947686235146666,2.88231142668403,0.9292136752165464,44,1.9385134495354182,-0.005131128963024811,2.441768812833615,-0.005131128963024811,0.7665990398735553,0.47882008670583465,3.3247882897212238,-0.16096812118279225,0.06141732505674802,-0.046771348678334324,2861
