asof,ticker,score,pullback_1y,pullback_all,range_pos_1y,trend_health_5y,mom_12_1,mom_6_1,mom_3,vol_1y,ret_5d,ret_21d,accel,d_sma200,d_sma50,sma50_above_200,rsi_14,recovery_rate,frac_above_50dma_1y,sharpe_1y,dd_from_52wh,price,mom_2y,below_52wh,new_52wh,sharpe_12m,mean_ret_12m,vol_12m,best_month_24m,worst_month_24m,tail_ratio_24m,trend_r2_12m,max_below_200_streak,mom_3y,pullback_3y,mom_5y,pullback_5y,beta_2y,excess_5y_logret,ret__hold_forever,ret__fixed_1y,ret__fixed_3y,ret__fixed_5y,days__hold_forever
2010-04-30,TIE,68.34121244704212,-0.9995089171950224,-0.9995089171950224,0.00025006028219782585,0.6007936507936508,3406.134023380622,3114.8603971039624,0.2326138924197454,2554.260001431303,-0.9994608391581715,-0.9994433212968847,-1.7517861286786562e-05,-0.9974325342471448,-0.9993573094390696,1.0,33.61899650494641,0.6666666666666666,0.7103174603174603,1.4174623638209627,0.9995089171950224,15.420000076293945,-0.18109399156816164,2035.3164620390003,0.0,1.4174623638209627,3620.5674194421504,2554.260001431303,1778.8796041538214,-0.9994181132046681,1779.9153133714813,0.4756377612524255,389,-0.5520046224114474,-0.9995089171950224,1.4870968630112946,-0.9995089171950224,-23.809030968802805,0.8249520558107855,572.2814498224446,783.6951971551562,790.1802814291657,-0.8325551229318349,2431
2010-05-31,VHI,2.848047321780733,-0.4428571322244049,-0.4428571322244049,0.4559639543235923,0.6817460317460318,1.9015638038925307,1.8386483364963064,0.024962130585410636,0.9049586626534301,0.126176964825935,-0.3910389313509093,0.5172158961768443,0.14456112152090528,-0.21468723358435193,1.0,37.74723707801163,0.875,0.6626984126984127,1.0627112672625565,0.4428571322244049,51.3991584777832,-0.35854613042431327,0.7948717606177418,0.0,1.0627112672625565,0.9617097672086551,0.9049586626534301,0.7671594881486563,-0.3731657722535071,2.055814185518314,0.7785844178362558,248,0.24100328911466162,-0.4428571322244049,1.7977846099411612,-0.4428571322244049,1.4853578068098923,1.0433174444701705,-0.722174444954316,1.156236824142768,1.8174013307574057,0.07032012290948009,4170
2010-06-30,TIE,62.70249472742919,-0.21958456973293772,-0.21958456973293772,0.7803660289173873,0.5984126984126984,3349.383558167333,1919.8210660218783,-0.08041958041958042,3823.0929043130686,-0.06737588652482274,0.003816793893129722,-0.07119268041795246,1.29607183708592,0.06238234822493505,1.0,50.90800604521581,0.7,0.6746031746031746,2.2393849431186714,0.21958456973293772,26300.0,2436.4420846136272,0.28136882129277563,0.0,2.2393849431186714,8561.376686062518,3823.0929043130686,1778.8796041538214,-0.9994181132046681,1779.9153133714813,0.662689415955594,389,808.9784111874599,-0.21958456973293772,3206.3171477740484,-0.21958456973293772,-256.98377308049413,8.153486527289433,-0.6638783269961976,-0.6463878326996197,-0.55893536121673,-0.4448669201520913,2388
2010-07-30,TIE,80.89530447828307,-0.255192878338279,-0.255192878338279,0.7447494820036786,0.5976190476190476,3253.658307978036,2418.205926553164,-0.2180685358255452,3981.8885821991025,1114.5555555555557,-0.041984732824427495,1114.59754028838,0.7666270654803797,0.016145803822636084,1.0,50.472354896278496,0.7,0.7579365079365079,2.438676372836744,0.255192878338279,25100.0,2111.7945924419064,0.34262948207171307,0.0,2.438676372836744,9710.537604677353,3981.8885821991025,1778.8796041538214,-0.9994181132046681,1779.9153133714813,0.6941458988903191,389,817.1225472727774,-0.255192878338279,2777.0852710461727,-0.255192878338279,-260.94893741158245,7.9480151075972785,-0.6478087649402391,-0.6374501992031872,-0.5418326693227091,-0.4143426294820717,2366
2010-08-31,TIE,50.690097576580996,-0.3620178041543026,-0.3620178041543026,0.6378918299805754,0.5976190476190476,2655.748183356812,0.1160714285714286,-0.1568627450980392,3981.891601046,0.13157894736842102,-0.14,0.27157894736842103,0.2903743737360227,-0.10775238676236543,1.0,47.90494811631057,0.7,0.7420634920634921,2.4385965002032357,0.3620178041543026,21500.0,1984.226237438665,0.5674418604651164,0.0,2.4385965002032357,9710.226922499434,3981.891601046,1778.8796041538214,-0.9994181132046681,1779.9153133714813,0.6939712195760441,389,630.2389645662126,-0.3620178041543026,2080.8203132668814,-0.3620178041543026,-271.07906960658704,7.653105518139028,-0.5888372093023255,-0.6465116279069767,-0.4232558139534883,-0.38139534883720927,2344
2010-09-30,STRA,2.858210693952958,-0.3195968274923455,-0.3195968274923455,0.26937489468872927,0.8,-0.3202536212180793,-0.3675348947420004,-0.1411250683756219,0.37659564905538284,0.00011457813619997204,0.16792681352318128,-0.1678122353869813,-0.19451366467394415,-0.029206330496640898,0.0,57.847615954014444,0.9090909090909091,0.48412698412698413,-0.42171621506174334,0.3195968274923455,127.1954116821289,-0.002018678900576387,0.4697168390830073,0.0,-0.42171621506174334,-0.15881649172835666,0.37659564905538284,0.20644349500601678,-0.39300598212171833,0.5252935181584053,0.06162423269426531,77,-0.002608857180205204,-0.3195968274923455,0.9650925776951904,-0.3195968274923455,0.4072776835885511,0.6537838420106898,-0.3782008698903181,-0.5084121907487016,-0.7498998305937401,-0.7046170958465865,4082
2010-10-29,TIE,42.7191384083693,-0.4065281899109793,-0.4065281899109793,0.5933606780958383,0.5865079365079365,2215.441286259597,-0.3545454545454545,-0.19678714859437751,4285.57448763728,0.005025125628140614,-0.06103286384976525,0.06605798947790587,-0.03851479226119425,0.03137684549181419,0.0,49.785808014816695,0.7,0.7301587301587301,2.8087433238842707,0.4065281899109793,20000.0,2831.8612127617025,0.685,0.0,2.8087433238842707,12037.078731159965,4285.57448763728,1778.8796041538214,-0.9994181132046681,1779.9153133714813,0.5023999331530068,389,758.5898236973834,-0.4065281899109793,1268.4382643430224,-0.4065281899109793,-450.00451647190283,7.108586629236227,-0.558,-0.6,-0.4,-0.395,2301
2010-11-30,TIE,37.20254788688222,-0.4421364985163204,-0.4421364985163204,0.5577304268954564,0.569047619047619,1912.2149253599391,-0.19834710743801653,955.2563655093154,4285.57579360296,0.09302325581395343,-0.030927835051546393,0.12395109086549982,-0.17134700055260288,-0.01747546361920127,0.0,53.39699293037825,0.7,0.6825396825396826,2.8087152310508916,0.4421364985163204,18800.0,2016.167448024748,0.7925531914893618,0.0,2.8087152310508916,12036.962005315647,4285.57579360296,1778.8796041538214,-0.9994181132046681,1779.9153133714813,0.37472058723738877,389,698.6650321108201,-0.4421364985163204,1058.4533170398079,-0.4421364985163204,-578.5822037950642,6.950533786066148,-0.5297872340425531,-0.6329787234042553,-0.2712765957446809,-0.38829787234042556,2279
2010-12-31,TIE,28.910384438717642,-0.4421364985163204,-0.4421364985163204,0.557721368618869,0.5507936507936508,1471.0452817790365,-0.2030651340996169,-0.10476190476190472,4408.383114682423,0.016216216216216273,-0.09615384615384615,0.11237006237006242,-0.15327111354812695,0.02930877907613194,0.0,52.55879915471839,0.7,0.6626984126984127,2.97619022521036,0.4421364985163204,18800.0,2696.274112756188,0.7925531914893618,0.0,2.97619022521036,13120.18673490023,4408.383114682423,1778.8796041538214,-0.9994181132046681,1779.9153133714813,0.1691590738653701,389,872.6059293724416,-0.4421364985163204,1087.277882208108,-0.4421364985163204,-677.2600709157789,6.908927569158227,-0.5297872340425531,-0.6276595744680851,-0.17021276595744683,-0.3670212765957447,2256
2011-01-31,STRA,3.8725301674037333,-0.5288322598080983,-0.5288322598080983,0.011739974647231425,0.7611111111111111,-0.2380630438105007,-0.2912859286675775,-0.09082610877741115,0.4797491203777538,0.009931345133948,-0.2150190552278638,0.2249504003618118,-0.32939966366685536,-0.14811804669330775,0.0,31.805571410665195,0.9090909090909091,0.39285714285714285,-0.820556783294776,0.5288322598080983,88.08068084716797,-0.3385554719329936,1.1223863917183943,0.0,-0.820556783294776,-0.39366139500566794,0.4797491203777538,0.20644349500601678,-0.39300598212171833,0.5252935181584053,0.7745691352365905,128,-0.23220071924293406,-0.5288322598080983,0.2963456693916897,-0.5288322598080983,0.49963938184968426,0.17492708972924365,-0.10207328579665964,-0.017508320332655702,-0.6782537994446212,-0.4972601347901253,3995
2011-02-28,STRA,3.356490613345323,-0.46035597946060125,-0.46035597946060125,0.13970563728823152,0.7452380952380953,-0.49881716466116743,-0.19974625972936177,0.014317289176455583,0.48183035916387373,0.010587856301877752,0.14533312556502165,-0.1347452692631439,-0.18210043196719616,0.024628585176486473,0.0,61.27003454328414,0.9090909090909091,0.3492063492063492,-0.9004650699028514,0.46035597946060125,100.88172149658203,-0.11528014755803218,0.853073437190047,0.0,-0.9004650699028514,-0.43387140804581353,0.48183035916387373,0.20644349500601678,-0.39300598212171833,0.5252935181584053,0.8362025951423069,148,-0.04612010165855218,-0.46035597946060125,0.4842976347697434,-0.46035597946060125,0.5226479962963321,0.26227637232373147,-0.21601262186460335,-0.16845450449901989,-0.7279442755144554,-0.5723926660142062,3975
2011-03-31,STRA,3.3896591671255276,-0.4838890815655802,-0.4838890815655802,0.09572794180623642,0.726984126984127,-0.4136303997984041,-0.11402864334336782,-0.12304717066636361,0.48565773143109187,-0.015615235855797938,-0.08996401994745229,0.07434878409165435,-0.15735339809058546,0.00397006525696697,0.0,45.74729284871882,0.9090909090909091,0.34523809523809523,-1.039964120674845,0.4838890815655802,96.48241424560547,-0.21201881413101098,0.937567999982287,0.0,-1.039964120674845,-0.5050666156166754,0.48565773143109187,0.20644349500601678,-0.39300598212171833,0.5252935181584053,0.7952828648146255,171,-0.2663514864133266,-0.4838890815655802,0.3906217337225917,-0.4838890815655802,0.5469907398414062,0.182408645258494,-0.180265160689706,-0.21905358811773679,-0.6086682318869872,-0.5058049319859819,3952
2011-04-29,STRA,3.362125707837152,-0.495723780929355,-0.5100329505710417,0.04949598924850085,0.7111111111111111,-0.4481495064166404,-0.004102929830528512,0.04512515468324052,0.501518048778081,0.03448847539188349,-0.05065552398071094,0.08514399937259443,-0.15552768569611697,-0.06553799251105996,0.0,44.672000072289165,0.9090909090909091,0.3134920634920635,-1.0283011325095643,0.495723780929355,91.59504699707031,-0.3255957603164551,0.9830401716006918,0.0,-1.0283011325095643,-0.5157115775324876,0.501518048778081,0.20644349500601678,-0.39300598212171833,0.5252935181584053,0.737717100350102,191,-0.346053507548449,-0.5100329505710417,0.3631700135765785,-0.5100329505710417,0.5705636258300807,0.10715627365271024,-0.13652540250980671,-0.2772422845241691,-0.5976376251442459,-0.45155572266350896,3932
2011-05-31,STRA,3.380738314520331,-0.5066742049137498,-0.5206726490670726,0.03854435223607553,0.703968253968254,-0.5040280197652167,-0.1126238673836012,-0.15482288788729615,0.4998173107407583,-0.011758671375396879,-0.0053353521045291785,-0.0064233192708677,-0.11846028719546997,-0.034681257125464104,0.0,48.21536808223923,0.9090909090909091,0.2857142857142857,-1.1539819767067918,0.5066742049137498,89.60604858398438,-0.40020982976457276,1.0270580009406682,0.0,-1.1539819767067918,-0.5767801682408931,0.4998173107407583,0.20644349500601678,-0.39300598212171833,0.5252935181584053,0.6840053664320132,213,-0.43615521592877626,-0.5206726490670726,0.36303888478379265,-0.5206726490670726,0.5504165829969608,0.12291022438621374,-0.11735873205297576,-0.2581965328785977,-0.6147773865706518,-0.520022615881488,3910
2011-06-30,STRA,3.017981034851514,-0.45770173199459274,-0.4959047065796093,0.09469681048949179,0.6912698412698413,-0.3024622413324457,-0.026967327889183657,-0.05042389761941113,0.5361566290652452,0.02431287545458405,-0.12804410364560026,0.1523569791001843,-0.05495483213176977,0.025038962382970542,0.0,52.38807007083215,0.9090909090909091,0.3253968253968254,-0.6532498902568783,0.45770173199459274,94.23619842529297,-0.3764520955499242,0.8440036765708958,0.0,-0.6532498902568783,-0.3502442590973692,0.5361566290652452,0.20644349500601678,-0.39300598212171833,0.5252935181584053,0.5599714425040916,214,-0.3986966442227695,-0.4959047065796093,0.31565598116371874,-0.4959047065796093,0.5501481643919452,0.1450800519663341,-0.16072594544876195,-0.2361157269748595,-0.5267652045742268,-0.6119919101191275,3888
2011-07-29,STRA,2.687045049802878,-0.40796205619322334,-0.5148097181860559,0.0711210669588715,0.6865079365079365,-0.3728730386209763,0.09435026387832446,0.01023027400064458,0.5488226103379001,-0.15743171537476197,-0.05595201567332997,-0.101479699701432,-0.07773183395080385,-0.06413883669828058,0.0,34.536965057338506,0.9090909090909091,0.36904761904761907,-0.6727790950238646,0.40796205619322334,90.70207214355469,-0.40580752635343265,0.6890809287831217,0.0,-0.6727790950238646,-0.3692363791117675,0.5488226103379001,0.20644349500601678,-0.39300598212171833,0.5252935181584053,0.3552201683547038,214,-0.39851344787808873,-0.5148097181860559,0.21121208194163943,-0.5148097181860559,0.5805893897338047,0.11010011322175645,-0.12802437178376214,-0.11926389043800467,-0.5267994655676552,-0.5670319944430341,3867
2011-08-31,TNA,3.6602809225693105,-0.4836906243318857,-0.4836906243318857,0.2215425490368919,0.7846153846153846,0.5523896077210346,-0.20460877580686354,-0.33128238669105814,0.7433664698045832,0.2295123749439567,-0.25815236441386147,0.4876647393578182,-0.3467495744292688,-0.2549431361562907,0.0,46.78505376194094,0.8571428571428571,0.7341269841269841,0.5720740465440609,0.4836906243318857,11.36340618133545,0.14994395717003695,0.9368232442147322,0.0,0.5720740465440609,0.42526066444628136,0.7433664698045832,0.3939571677329534,-0.3273276570664667,1.2035560064298416,0.0953438651165357,38,,-0.4836906243318857,,-0.4836906243318857,3.854963951426069,,4.619793888494675,0.14945807503653885,1.8220717819258194,1.478592107101779,3844
2011-09-30,TNA,4.442097503656058,-0.6516416663929574,-0.6516416663929574,0.0,0.7527675276752768,-0.23739259949379576,-0.5484904025075847,-0.621516297491253,0.7894841612776058,-0.10057239730009004,-0.19177097998623904,0.091198582686149,-0.541277455603423,-0.2969540040452082,0.0,37.86427838100622,0.8571428571428571,0.6468253968253969,-0.2091532096308283,0.6516416663929574,7.66698694229126,-0.17543639134198918,1.8706073704211317,0.0,-0.2091532096308283,-0.16512314628391375,0.7894841612776058,0.3939571677329534,-0.3273276570664667,1.2035560064298416,0.06481493377903669,48,,-0.6516416663929574,,-0.6516416663929574,3.8416338502661547,,7.329217343269292,0.9893942578060839,3.7064866694027687,3.1592436069847585,3822
2011-10-31,SW,3.512368370306807,-0.5457874731604151,-0.5457874731604151,0.04974493499868739,0.8249258160237388,-0.41674525784935634,-0.5386904774488817,-0.17112290882762904,0.5259059561726283,0.0,0.0,0.0,-0.3932098469452904,-0.04471359342084813,0.0,33.78852910106919,0.5,0.4126984126984127,-0.7453814476217665,0.5457874731604151,4.161909993554485,-0.2994351275594277,1.201612551194943,0.0,-0.7453814476217665,-0.3920005429248629,0.5259059561726283,0.20499983129316468,-0.3004693144719113,0.6822654474832526,0.33456103997654707,73,1.7192989643763603,-0.5457874731604151,,-0.5457874731604151,0.26130446495546666,,7.700332092849383,0.7596768710736985,2.4781333562171257,2.942749492523312,3768
2011-11-30,TNA,3.360500535192444,-0.526654849936394,-0.526654849936394,0.2535906311964611,0.6974358974358974,-0.3416606216329735,-0.3577971195701385,0.09821195549673689,0.9334937178070333,0.28150885793448355,-0.016450880149504132,0.2979597380839877,-0.3046471891461173,0.09300809752034711,0.0,54.79246172626727,0.8571428571428571,0.5753968253968254,0.005420721535026474,0.526654849936394,10.417810440063477,0.08417753297358388,1.1126233148594098,0.0,0.005420721535026474,0.005060209498928512,0.9334937178070333,0.43969691340238093,-0.3273276570664667,1.3432928868369245,0.5661122691463469,91,0.6088407206057116,-0.526654849936394,,-0.526654849936394,3.9232794171442142,,5.12988698323469,0.18019627849700837,1.818942854114102,2.263019520744762,3779
2011-12-30,NFLX,4.943726726196417,-0.768051422135491,-0.768051422135491,0.023119059837998206,0.7365079365079366,-0.640128805790225,-0.7702962855496545,-0.39695408714921243,0.6606691972704735,-0.04585562795422293,0.03156203548931513,-0.07741766344353807,-0.6328736723732606,-0.10238216911263054,0.0,42.98177395872488,0.8181818181818182,0.5158730158730159,-1.1420196413277897,0.768051422135491,0.9822304219228957,0.3535840047508576,3.3113004149744887,0.0,-1.1420196413277897,-0.7544971997031449,0.6606691972704735,0.34119816861369423,-0.5180205160282181,0.6586576362452568,0.5299499889731105,115,0.8787963020157719,-0.768051422135491,2.0795509249197615,-0.768051422135491,0.8420115153995646,1.169555118888576,92.4811197509743,0.34940093195387867,4.53990526309768,8.92129714989021,3725
2012-01-31,NFLX,3.923594613316399,-0.5976298766054229,-0.5976298766054229,0.23987741067652527,0.7365079365079366,-0.6750190888266734,-0.7003857622304783,0.4414196969928945,0.7202354416392089,0.26473100132044625,0.6638984004122421,-0.3991673990917959,-0.3092479206772446,0.4753427790324365,0.0,70.73900883701864,0.8181818181818182,0.5238095238095238,-0.47254035265623845,0.5976298766054229,1.7039129091012923,0.8034507783716967,1.4852739849657466,0.0,-0.47254035265623845,-0.34034030958771344,0.7202354416392089,0.7347384799643766,-0.5180205160282181,1.4183578781739858,0.6519769003999972,115,2.3167791107324596,-0.5976298766054229,4.718358789058197,-0.5976298766054229,0.8761985972218196,1.6959312516231415,52.88773053151733,-0.1862727742279463,1.9544090572073611,4.6734119245526875,3704
2012-02-29,NFLX,4.087038678547636,-0.6293308356830278,-0.6293308356830278,0.19955711204122778,0.7301587301587301,-0.38521168174088016,-0.42297424259712446,0.6485043415928884,0.7140418921089654,-0.020001974828980584,-0.09953641954929926,0.07953444472031868,-0.31482995785741585,0.07779206849344544,0.0,46.548313505466645,0.8181818181818182,0.5317460317460317,-0.44979974318257226,0.6293308356830278,1.569669161211856,0.5191378532651627,1.697823547968142,0.0,-0.44979974318257226,-0.32117585969221063,0.7140418921089654,0.7347384799643766,-0.5180205160282181,1.4183578781739858,0.6506686360454708,127,1.6345445840369512,-0.6293308356830278,3.6214481717882085,-0.6293308356830278,0.8691560257519316,1.5004256527536162,57.49640291329607,0.6898764979564536,2.0894974957003156,7.063482357161757,3683
2012-03-30,NFLX,3.991881472868254,-0.6149029385753448,-0.6149029385753448,0.21790788555054053,0.7293650793650793,-0.4955294170829483,-0.038910906011263124,0.42995650825492593,0.713039032735173,-0.05697148460439527,-0.0005211961687695554,-0.05645028843562572,-0.2092525620710598,-0.003706385325738415,0.0,51.11528747301608,0.8181818181818182,0.5119047619047619,-0.5826076134744181,0.6149029385753448,1.6307668389558332,0.1475314070968725,1.596747937521335,0.0,-0.5826076134744181,-0.41542196917594665,0.713039032735173,0.7347384799643766,-0.5180205160282181,1.4183578781739858,0.6228086536567241,149,1.538953486284143,-0.6149029385753448,4.272233762096551,-0.6149029385753448,0.8599667762915107,1.6287342276727652,55.30479937500803,0.575973071972153,1.814324766093804,6.205812703354932,3661
2012-04-30,GNRC,2.640933740838427,-0.19973415423094953,-0.19973415423094953,0.5860881122572662,0.9598930481283422,0.29551434562093126,0.026337646612286214,-0.1739280400969735,0.4643948234456614,0.007953133953886748,-0.01914456306058321,0.027097697014469957,0.017652522224810507,-0.03050216904021308,1.0,48.45483139555539,0.6666666666666666,0.5277777777777778,0.7462280838773463,0.19973415423094953,15.854001465285346,1.0,0.24958475397510727,0.0,0.7462280838773463,0.34654445926241445,0.4643948234456614,0.27479537771119356,-0.17941776861374847,1.531595113652174,0.6475116551258296,3,,-0.19973415423094953,,-0.19973415423094953,1.3387281304564511,,11.571589449831459,0.8666654405376406,1.8329285604938699,1.5993437161405577,3641
2012-05-31,DECK,3.3431510159493585,-0.5268570922242427,-0.5268570922242427,0.06991738962761801,0.680952380952381,-0.3050476169143863,-0.49584308477543493,-0.27513026781186056,0.5808428430957021,-0.04215430482021287,0.03149892477062788,-0.07365322959084075,-0.33412679556699587,-0.06640958690551768,0.0,45.81230879671414,0.9,0.36904761904761907,-0.2708972122463139,0.5268570922242427,9.28863263815607,0.06396110919246234,1.113526343871444,0.0,-0.2708972122463139,-0.15734870694784883,0.5808428430957021,0.32358001916737655,-0.3063790388349148,1.056142810545633,0.47852831959532227,235,1.3766897191338248,-0.5268570922242427,0.6178435037943681,-0.5268570922242427,1.3505460540044407,0.542853726157562,9.812140410487007,-0.03520739000170314,0.33357289112992383,0.03352137558273238,3618
2012-06-29,NFLX,4.913328459811331,-0.7707292917284235,-0.7707292917284235,0.024696167563094295,0.7293650793650793,-0.7834834866983866,-0.2061787146563755,-0.3936787858649754,0.7378341433315484,0.02178218549008748,0.0880065405071675,-0.06622435501708002,-0.2633425049530229,-0.04386267426034307,0.0,49.96871784220413,0.8181818181818182,0.26587301587301587,-1.5695595937234552,0.7707292917284235,0.9708904731966005,-0.42758026799120974,3.361656172909262,0.0,-1.5695595937234552,-1.1580746582427588,0.7378341433315484,0.7347384799643766,-0.5180205160282181,1.4183578781739858,0.5304040245950675,213,0.6039819614852382,-0.7707292917284235,2.927178375885123,-0.7707292917284235,0.7852041661387629,1.29713408716549,93.57297422284122,2.1668838520613223,5.2534641583180095,13.692697824458065,3597
2012-07-31,DECK,3.8391024571728503,-0.6455039971645576,-0.6455039971645576,0.013123752020113974,0.6468253968253969,-0.4659091066303791,-0.49450801436691816,-0.22051948607450111,0.5675372890712568,0.02481582602729704,-0.055907614213132284,0.08072344024042932,-0.42974914345482174,-0.1349667427816953,0.0,39.109435767979164,0.9,0.25793650793650796,-0.9134514808900119,0.6455039971645576,6.959383915342863,-0.12078419041288413,1.8209062782132461,0.0,-0.9134514808900119,-0.5184177771624423,0.5675372890712568,0.32358001916737655,-0.3063790388349148,1.056142810545633,0.792631756117128,235,0.8113780073664294,-0.6455039971645576,0.31965829574582316,-0.6455039971645576,1.3446979668786907,0.2490567890034284,13.430875135910357,0.39007423294611554,0.7254879673620007,0.43044270079122504,3575
2012-08-31,NFLX,4.521781593842557,-0.7156866803481068,-0.8000869857185875,0.03745702015279875,0.719047619047619,-0.743346764758392,-0.5011565298883599,-0.09350332706154674,0.7771041792898838,-0.042795509057600545,0.10777220238134388,-0.15056771143894443,-0.2998330232033187,-0.11800057529572983,0.0,39.14768779658322,0.8181818181818182,0.28174603174603174,-1.2035327961235724,0.7156866803481068,0.8465697275376797,-0.6194480927956201,2.5172463999378487,0.0,-1.2035327961235724,-0.9352703657800678,0.7771041792898838,0.7347384799643766,-0.5180205160282181,1.4183578781739858,0.3306346579951269,258,0.293481652646699,-0.8000869857185875,1.4596388394126776,-0.8000869857185875,0.854825513804515,0.8869869881322787,107.4612368102159,3.6610840051297515,9.513352215785504,17.57496183711557,3552
2012-09-28,DECK,3.887529322280015,-0.6885942451957381,-0.6885942451957381,0.019958879068746917,0.6126984126984127,-0.5240292376523377,-0.23662717746676643,-0.17066539636727796,0.548709541616204,-0.023193810610817378,-0.2600968634243974,0.23690305281358004,-0.39389975731193716,-0.18046349152681007,0.0,31.579358617148273,0.9,0.24206349206349206,-1.6181627869240094,0.6885942451957381,6.113446086262353,-0.3059290975740542,2.211244444177222,0.0,-1.6181627869240094,-0.8879013610734724,0.548709541616204,0.32358001916737655,-0.3063790388349148,1.056142810545633,0.9312811041374581,235,0.21525709967813267,-0.6885942451957381,-0.1267179946045386,-0.6885942451957381,1.345743863999728,-0.21715375595429037,15.427723233031209,0.65693213558718,1.058304406040016,0.9353514825293556,3532
2012-10-31,MITK,3.254023635115492,-0.7464228873953214,-0.7916734656509088,0.11415094802200522,0.5761904761904761,-0.6181150726531732,0.06849308357518114,-0.29424777197309415,1.0658843448916677,0.02243595327851544,0.02243595327851544,0.0,-0.43470285475136516,-0.18158960141595748,0.0,39.67046220763421,0.5384615384615384,0.4880952380952381,-0.2608630168998502,0.7464228873953214,3.190000057220459,0.042483698324135455,2.9435735730573556,0.0,-0.2608630168998502,-0.27804980587476086,1.0658843448916677,0.8349058089115471,-0.6254417062346038,1.334905876261429,0.4751466955798207,152,3.557143016494053,-0.752904717666599,8.666666455943183,-0.752904717666599,1.4306666935338894,2.187628660237534,3.815046827949234,0.724137900107849,0.24764888642082905,1.5862068501617732,3542
2012-11-30,MITK,3.6406923233889463,-0.8108108005663824,-0.844571421097736,0.03773585839303807,0.5761904761904761,-0.6079404564124122,0.3221757100957894,-0.4925372952230983,1.0556503551095533,-0.051792779488555096,-0.2468354272796569,0.1950426477911018,-0.507827178604418,-0.20851342750290558,0.0,36.52348312730271,0.5384615384615384,0.4880952380952381,-0.536102452163564,0.8108108005663824,2.380000114440918,-0.4968287304770217,4.285713999497518,0.0,-0.536102452163564,-0.5659367440015687,1.0556503551095533,0.8349058089115471,-0.6254417062346038,1.334905876261429,0.5316275344991976,174,1.8333335580333903,-0.8156467743941915,6.212121272327922,-0.8156467743941915,1.4340283404815048,1.800398319735201,5.453781058025469,1.7647057173573928,0.4285713999497518,3.222688952725405,3520
2012-12-31,MITK,3.237512922860061,-0.744833063782618,-0.7903673444475446,0.11603773869242523,0.5761904761904761,-0.7054455276096979,-0.4439252341654698,0.028846203810601434,1.1183845338286322,0.04220783040945442,0.348739446973106,-0.3065316165636516,-0.193517988366953,0.11049610602562154,0.0,56.200680286051224,0.5384615384615384,0.5595238095238095,-0.18926093883276357,0.744833063782618,3.2100000381469727,-0.3885714213053385,2.919003044924596,0.0,-0.18926093883276357,-0.21166650684844956,1.1183845338286322,0.8349058089115471,-0.6254417062346038,1.334905876261429,0.5229272953449488,194,3.5211269509293412,-0.7513555324487136,8.727272456342535,-0.7513555324487136,1.3994004655055239,2.1137285197531344,3.785046565153335,0.7632398069002644,0.08099688080170431,2.1619936130560093,3500
2013-01-31,MITK,3.1739291414931174,-0.7249602496716343,-0.7740408138352998,0.13962264456499426,0.5841269841269842,-0.689560432122755,-0.2848100699160002,0.0949366911923426,1.1077573014062332,0.029761948265863092,0.020648947220246905,0.009113001045616187,-0.01216238474972453,0.06487752136287939,0.0,49.14927573445748,0.5384615384615384,0.5595238095238095,-0.40474210473239536,0.7249602496716343,3.4600000381469727,-0.4346405060707137,2.6358380881531325,0.0,-0.40474210473239536,-0.44835602170383726,1.1077573014062332,0.8349058089115471,-0.6254417062346038,1.334905876261429,0.38502040659836934,198,3.324999983236194,-0.7319906987574015,12.307692942534702,-0.7319906987574015,1.3698692302706417,2.365978620862539,3.439306210211316,1.0317919457519182,-0.02890177512966252,1.8034681220581836,3478
2013-02-28,GNRC,3.012899574805064,-0.150221988496838,-0.150221988496838,0.7425053161881384,0.9542372881355933,0.9080184600432879,0.7604166623801012,0.05577690596016005,0.5155986058050428,0.0005808999955256855,-0.07342656198390773,0.07400746197943342,0.24313575593228953,-0.041841868034341645,1.0,40.65573300029665,1.0,0.7341269841269841,1.3525276476735257,0.150221988496838,30.216873321283312,1.406669328042962,0.1767779190133576,0.0,1.3525276476735257,0.697361369453244,0.5155986058050428,0.48536485998277334,-0.12456982777572079,3.8963276151961823,0.8883953731423622,6,2.2457693988298053,-0.150221988496838,,-0.150221988496838,1.2590413627721353,,5.595983490396717,0.826292472690215,-0.0048606493761762515,0.719238129325193,3425
2013-03-28,AAPL,2.6039391373308707,-0.3629493145053029,-0.3629493145053029,0.08227548603527435,0.7817460317460317,-0.2959855795470657,-0.32558064417499266,-0.16335047775552713,0.3228405270302256,-0.04167498204794351,0.0028546525443096105,-0.04452963459225312,-0.20826598711813538,-0.023603010148823378,0.0,45.27390139510379,0.7142857142857143,0.373015873015873,-0.9198045752174632,0.3629493145053029,13.599241297731043,0.37175170973388494,0.5697338104635383,0.0,-0.9198045752174632,-0.29695019382801857,0.3228405270302256,0.18831064876444614,-0.1440891462528292,1.3069037721552095,0.4129603732227721,150,0.7171019681108866,-0.3629493145053029,1.4116487527316477,-0.3629493145053029,0.8599309100201293,0.6649908967748137,17.235576534298264,0.2245669574319089,0.8631217212893885,1.995192783478878,3405
