asof,ticker,score,pullback_1y,pullback_all,range_pos_1y,trend_health_5y,mom_12_1,mom_6_1,mom_3,vol_1y,ret_5d,ret_21d,accel,d_sma200,d_sma50,sma50_above_200,rsi_14,recovery_rate,frac_above_50dma_1y,sharpe_1y,dd_from_52wh,price,mom_2y,below_52wh,new_52wh,sharpe_12m,mean_ret_12m,vol_12m,best_month_24m,worst_month_24m,tail_ratio_24m,trend_r2_12m,max_below_200_streak,mom_3y,pullback_3y,mom_5y,pullback_5y,beta_2y,excess_5y_logret,ret__hold_forever,ret__fixed_1y,ret__fixed_3y,ret__fixed_5y,days__hold_forever
2011-07-29,HWKN,3.1592034818797843,-0.2952672127992043,-0.2952672127992043,0.24642385035613645,0.8150793650793651,0.13713089701825965,-0.04733619387519861,-0.2599439997325913,0.39830890984933687,-0.06897498135613855,-0.06897498135613855,0.0,-0.1428182562736382,-0.07160676032447855,0.0,37.765291282949356,0.7777777777777778,0.6746031746031746,0.3458028234351983,0.2952672127992043,13.428768157958984,0.7787486594882589,0.4189775446265358,0.0,0.3458028234351983,0.13773634562529655,0.39830890984933687,0.3480067966296476,-0.16831238416402206,2.0676244256068026,0.08270058731120877,43,1.4041506651284474,-0.2952672127992043,1.8421015238385117,-0.2952672127992043,1.172009958321073,0.9630222860979881,11.43673228566778,0.1681144008515254,0.1598349246407449,0.15559377388843076,3867
2011-07-29,KDP,3.058880318957576,-0.11796330476576933,-0.11796330476576933,0.47601602035308166,0.8602825745682888,0.1768384336699298,0.21272870163648916,-0.02935263458696713,0.20783379149898415,-0.049345479173191986,-0.10415189500315225,0.054806415829960264,0.004292383266591093,-0.07114698769412509,1.0,27.40555423204583,1.0,0.5912698412698413,0.35887052544775316,0.11796330476576933,4.230990119893093,0.5132385745750461,0.13373967931622555,0.0,0.35887052544775316,0.07458542196103922,0.20783379149898415,0.15673720020516124,-0.0994514380717616,1.5760174336751542,0.6313580432736354,40,0.5855579089457186,-0.11796330476576933,,-0.11796330476576933,0.6021965224673215,,5.284581008017044,0.1991598364775966,0.7235610448909757,1.7093720687894796,3834
2011-07-29,TNA,3.048521706812835,-0.23245041796057497,-0.23245041796057497,0.6436889805488305,0.8209255533199196,1.2836136360120207,0.12674766928703818,-0.14034064476101704,0.5559431891114593,-0.12143562717229117,-0.14889380584124334,0.02745817866895217,-0.04187946589761904,-0.07823417357390783,1.0,37.908539783142125,0.8571428571428571,0.753968253968254,1.4781968886098509,0.23245041796057497,16.892929077148438,1.2496813955108408,0.30284742953405086,0.0,1.4781968886098509,0.8217934923883972,0.5559431891114593,0.3939571677329534,-0.24286818965750923,1.6221027887122996,0.713680757002312,38,,-0.23245041796057497,,-0.23245041796057497,3.8253733985901,,2.780279921777264,-0.2772656705160804,1.3581409002840767,0.6348648941599411,3867
2011-08-31,TNA,4.209954757905712,-0.4836906243318857,-0.4836906243318857,0.2215425490368919,0.7846153846153846,0.5523896077210346,-0.20460877580686354,-0.33128238669105814,0.7433664698045832,0.2295123749439567,-0.25815236441386147,0.4876647393578182,-0.3467495744292688,-0.2549431361562907,0.0,46.78505376194094,0.8571428571428571,0.7341269841269841,0.5720740465440609,0.4836906243318857,11.36340618133545,0.14994395717003695,0.9368232442147322,0.0,0.5720740465440609,0.42526066444628136,0.7433664698045832,0.3939571677329534,-0.3273276570664667,1.2035560064298416,0.0953438651165357,38,,-0.4836906243318857,,-0.4836906243318857,3.854963951426069,,4.619793888494675,0.14945807503653885,1.8220717819258194,1.478592107101779,3844
2011-08-31,SW,4.050218482459819,-0.45421231867993483,-0.45421231867993483,0.09224021473841994,0.8811410459587956,0.07035161134735324,-0.14389087050679894,-0.3510452740145221,0.4722743396429097,-0.006666631938705869,-0.3004693144719113,0.2938026825332054,-0.32341307319638135,-0.23766443051890584,0.0,27.494096136939106,0.5,0.5833333333333334,-0.3578511602048809,0.45421231867993483,5.001005192547556,-0.038709570387186476,0.832214310116633,0.0,-0.3578511602048809,-0.1690039203762092,0.4722743396429097,0.20499983129316468,-0.3004693144719113,0.6822654474832526,6.814436964386328e-05,31,0.6555556134354903,-0.45421231867993483,,-0.45421231867993483,0.3458488827896547,,6.240544188682788,0.1543625600896732,2.062490971710454,2.8611824480936923,3811
2011-08-31,AGNC,3.765673087954714,-0.058143083333823564,-0.058143083333823564,0.757184368979029,0.9755351681957186,0.24988744432723387,0.07438685111387322,-0.013018794857020954,0.21258302498734252,0.02701678381016892,-0.020611941284000235,0.047628725094169155,0.03461746949677913,-0.01774336128159293,1.0,47.90771150378454,1.0,0.8928571428571429,1.059947369269265,0.058143083333823564,4.156135366106855,0.44470849781801935,0.061732395128156536,0.0,1.059947369269265,0.22532681808663613,0.21258302498734252,0.07790724677196392,-0.08611678760600106,0.9046696809964954,0.9029628449990811,12,2.1557778160059144,-0.058143083333823564,,-0.058143083333823564,0.620847614036109,,1.3459293649362154,0.42329977027323107,0.33226180153356255,0.3062422933689679,3811
2011-08-31,ENS,3.3267328657087982,-0.4383905816752178,-0.4383905816752178,0.12605864315623266,0.7341269841269841,0.18404896197249299,-0.19850518891721447,-0.31598199603100363,0.3646981471627288,0.062410936380871807,-0.22383441663801773,0.28624535301888954,-0.3224716586969104,-0.23106435233628408,0.0,38.349736841343386,0.8,0.6825396825396826,-0.04960414806055463,0.4383905816752178,19.812849044799805,0.029788673834329593,0.7805969190881585,0.0,-0.04960414806055463,-0.01809054088926994,0.3646981471627288,0.1693173258270262,-0.29737375860878956,0.5693754775779386,0.030765758218394113,167,0.21001587356502194,-0.4383905816752178,0.21854669531625648,-0.4383905816752178,1.3377208924352249,0.21141554913069918,10.252798446307192,0.676013192218174,1.8618139309615978,1.6166069113491526,3844
2011-08-31,AVGO,3.211011179035793,-0.15276345052272133,-0.15276345052272133,0.7055996455468926,0.9406528189910979,0.743477267150469,0.01732898939797667,-0.003980699821281464,0.4299090239211099,0.07221538239570324,0.010067267388974788,0.062148115006728455,0.04546321356885885,-0.022138166762466605,1.0,54.974507993498634,0.6666666666666666,0.7817460317460317,1.536702705555811,0.15276345052272133,2.371084723071111,1.0091208762150612,0.18030790883251213,0.0,1.536702705555811,0.6606423602024274,0.4299090239211099,0.18390783741992278,-0.12126552067529206,1.5165715398391402,0.7177077587838471,7,,-0.15276345052272133,,-0.15276345052272133,1.1334032965443859,,129.95694419701783,0.11888164054889461,1.2422282142676018,3.6321532178620366,3811
2011-09-30,TNA,4.893387605110462,-0.6516416663929574,-0.6516416663929574,0.0,0.7527675276752768,-0.23739259949379576,-0.5484904025075847,-0.621516297491253,0.7894841612776058,-0.10057239730009004,-0.19177097998623904,0.091198582686149,-0.541277455603423,-0.2969540040452082,0.0,37.86427838100622,0.8571428571428571,0.6468253968253969,-0.2091532096308283,0.6516416663929574,7.66698694229126,-0.17543639134198918,1.8706073704211317,0.0,-0.2091532096308283,-0.16512314628391375,0.7894841612776058,0.3939571677329534,-0.3273276570664667,1.2035560064298416,0.06481493377903669,48,,-0.6516416663929574,,-0.6516416663929574,3.8416338502661547,,7.329217343269292,0.9893942578060839,3.7064866694027687,3.1592436069847585,3822
2011-09-30,NFLX,4.730281215259196,-0.620828107393004,-0.620828107393004,0.0004312197911714262,0.7634920634920634,0.3783717820928243,-0.08911775842375858,-0.6107024282889415,0.5297744885568767,-0.14332161913996078,-0.4684905023086301,0.3251688831686693,-0.5005633614091067,-0.4581346880236453,0.0,16.418929361878398,0.8181818181818182,0.7420634920634921,-0.3218374087472979,0.620828107393004,1.605675583293411,1.3671908366088505,1.637326287886216,0.0,-0.3218374087472979,-0.1705012486175702,0.5297744885568767,0.34119816861369423,-0.5180205160282181,0.6586576362452568,0.16397936978197725,115,4.205425559146475,-0.620828107393004,2.807395098983678,-0.620828107393004,0.709971014850639,1.445623308555549,56.18465214902979,-0.48980342297870627,3.1995233965133405,5.305756969432487,3789
2011-09-30,SW,4.313041422502336,-0.5457874731604151,-0.5457874731604151,0.04974493499868739,0.8514548238897397,-0.27317064753083486,-0.45421231867993483,-0.5,0.527326522624783,0.0,-0.16778530849027729,0.16778530849027729,-0.4156704319636406,-0.17147744079589455,0.0,33.78852910106917,0.5,0.49603174603174605,-0.672788633678742,0.5457874731604151,4.161909993554485,-0.1733333775325563,1.201612551194943,0.0,-0.672788633678742,-0.3547792906592899,0.527326522624783,0.20499983129316468,-0.3004693144719113,0.6822654474832526,0.14796857906124228,52,1.479999573793258,-0.5457874731604151,,-0.5457874731604151,0.2986833068957266,,7.700332092849383,0.6596772949890795,2.540476872723531,3.786635695362823,3789
2011-09-30,CLF,4.112523048677233,-0.49352247570599783,-0.5578154673085048,0.0,0.7793650793650794,0.1520819352756677,-0.19771614993143938,-0.4567256722183216,0.47641133525070517,-0.14816048280904792,-0.34806977219286805,0.19990928938382013,-0.4067197481796264,-0.32022409920330486,0.0,26.979606453560507,0.8181818181818182,0.5952380952380952,-0.3623452345996901,0.49352247570599783,48.50399480360919,0.34851164927236233,0.9744212764306512,0.0,-0.3623452345996901,-0.17262537703736838,0.47641133525070517,0.4146517018072202,-0.38237770209473465,1.0844034564141234,0.04029423779918828,188,0.9363930069632249,-0.49352247570599783,1.520478765658519,-0.5578154673085048,2.0002270131277253,1.0331269241518788,-0.8387761625960035,-0.17484779669757788,-0.6972354260438824,-0.9146857580009012,3789
2011-09-30,AGNC,3.7486594118591485,-0.059409486321948535,-0.059409486321948535,0.7166708137669611,0.9733727810650887,0.13293852096762748,0.004010271937634924,-0.059409486321948535,0.21261187978563997,-0.01704751108124758,0.0440656834505424,-0.06111319453178998,0.020611389298928584,-0.006631328895239874,1.0,46.24173172212444,1.0,0.8611111111111112,0.8977265675370582,0.059409486321948535,4.150547105136898,0.428928183997912,0.06316190250488063,0.0,0.8977265675370582,0.1908673330575642,0.21261187978563997,0.07790724677196392,-0.05132956103070874,1.517785175005776,0.8338569040935571,12,1.911085152399587,-0.059409486321948535,,-0.059409486321948535,0.5511644261069235,,1.3490879040820847,0.5280364649247216,0.36280669263222465,0.38373907497048254,3789
2011-10-31,NFLX,5.187271810434931,-0.7252369201580604,-0.7252369201580604,0.021277317605960917,0.7468253968253968,-0.35337453279918174,-0.5209594331638777,-0.66602934456755,0.6285462128293527,0.060875593775584935,-0.275232014458462,0.33610760823404695,-0.6246380508243432,-0.45638735127094876,0.0,27.190824406569064,0.8181818181818182,0.6587301587301587,-0.861394462611231,0.7252369201580604,1.1635365835251268,0.36209722446863424,2.6394991662462823,0.0,-0.861394462611231,-0.5414262272264647,0.6285462128293527,0.34119816861369423,-0.5180205160282181,0.6586576362452568,0.041096260375473426,115,2.588982753614688,-0.7252369201580604,1.956774230153723,-0.7252369201580604,0.7550799723879966,1.1110838358828785,77.9145790471326,-0.173001863110673,4.4968348671514455,7.308290391357318,3768
2011-10-31,SW,4.06205473877101,-0.5457874731604151,-0.5457874731604151,0.04974493499868739,0.8249258160237388,-0.41674525784935634,-0.5386904774488817,-0.17112290882762904,0.5259059561726283,0.0,0.0,0.0,-0.3932098469452904,-0.04471359342084813,0.0,33.78852910106919,0.5,0.4126984126984127,-0.7453814476217665,0.5457874731604151,4.161909993554485,-0.2994351275594277,1.201612551194943,0.0,-0.7453814476217665,-0.3920005429248629,0.5259059561726283,0.20499983129316468,-0.3004693144719113,0.6822654474832526,0.33456103997654707,73,1.7192989643763603,-0.5457874731604151,,-0.5457874731604151,0.26130446495546666,,7.700332092849383,0.7596768710736985,2.4781333562171257,2.942749492523312,3768
2011-10-31,TNA,3.7007594732901814,-0.4984695823479438,-0.4984695823479438,0.2935366181987545,0.7246891651865008,-0.5298382551526784,-0.681074978565523,-0.12083672960778835,0.877925752450522,0.10078771534967856,0.7034780645478433,-0.6026903491981648,-0.3053840952964766,0.15610714165980122,0.0,56.21011033102546,0.8571428571428571,0.6031746031746031,0.19273939994607123,0.4984695823479438,11.038137435913086,0.3407948810741255,0.9938970096401294,0.0,0.19273939994607123,0.16921088272451668,0.877925752450522,0.43969691340238093,-0.3273276570664667,1.3432928868369245,0.3162514169789319,69,0.6406636690267611,-0.4984695823479438,,-0.4984695823479438,3.913036893156996,,4.7853964023477475,0.21763859079137737,1.7170931594634538,1.7479099862920742,3801
2011-10-31,AGNC,3.6298078792347916,-0.04517988128804107,-0.04517988128804107,0.7595917083479164,0.96987087517934,0.0692339937667743,-0.035115648587354276,0.026363657246024852,0.2252672455611581,-0.036090454079154566,0.06257225022031387,-0.09866270429946844,0.026275231087904194,0.008355542376965897,1.0,49.286704322299606,1.0,0.8293650793650794,0.6799609428331367,0.04517988128804107,4.213338133880934,0.5456717669402396,0.0473176888532556,0.0,0.6799609428331367,0.15317292868118879,0.2252672455611581,0.07790724677196392,-0.05132956103070874,1.517785175005776,0.7536367974022882,12,1.5756075095117592,-0.04517988128804107,,-0.04517988128804107,0.5310232625796981,,1.314079641886992,0.3969800965027912,0.2401916615840436,0.4302887042036465,3768
2011-10-31,ILMN,3.551371711014686,-0.606831048438587,-0.606831048438587,0.08834877036428956,0.7555555555555555,-0.3288225646225339,-0.478777182953496,-0.43816514545703633,0.5129428174074298,-0.005844130586502905,-0.19821939461922544,0.19237526403272254,-0.5022878262012849,-0.23706348044754844,0.0,41.53228549810365,0.4,0.5674603174603174,-0.9237221207889075,0.606831048438587,29.19033218689447,0.0854307185376233,1.5434358334467824,0.0,-0.9237221207889075,-0.47381662713902833,0.5129428174074298,0.19589310156381678,-0.25171065282868543,0.7782471634092573,0.34262663048356123,90,0.4104099168833415,-0.606831048438587,0.5162168808965237,-0.606831048438587,0.9782497734391702,0.44320328717216895,3.2592869801897937,0.5225343961279774,4.353363679988996,3.6898020970442387,3768
2011-11-30,NFLX,5.4343731879187445,-0.7839855493089468,-0.7839855493089468,0.002852519492838284,0.7365079365079366,-0.5463001915092858,-0.6820329983127424,-0.6971987259090404,0.6473706302511119,-0.05795593620713069,-0.22616649209850148,0.1682105558913708,-0.6825749466610329,-0.3360770604152974,0.0,29.679793334995296,0.8181818181818182,0.5714285714285714,-1.2647831788520747,0.7839855493089468,0.9147543261405842,0.19588591332727234,3.6293199218889924,0.0,-1.2647831788520747,-0.8187834836244723,0.6473706302511119,0.34119816861369423,-0.5180205160282181,0.6586576362452568,0.28506163535944107,115,1.2515673498586928,-0.7839855493089468,1.8265423729773804,-0.7839855493089468,0.8047011225504996,1.0749685573617969,99.37667718087714,0.28622335915351904,4.805827600507274,9.227882699465212,3746
2011-11-30,FRO,3.7954228405707475,-0.8858675798404839,-0.947496538319098,0.016754242092666845,0.5103174603174603,-0.8167365890744254,-0.702805610112985,-0.546699420700058,0.7827328007562989,0.09929066684702015,-0.33901918391399344,0.4383098507610136,-0.7702769833880024,-0.35854995236367215,0.0,35.10616585769321,0.75,0.15476190476190477,-2.2651567676999704,0.8858675798404839,7.579934120178223,-0.8842124132409301,7.7617523452351165,0.0,-2.2651567676999704,-1.773012500933883,0.7827328007562989,0.19164234173403938,-0.4038462952026055,0.47454277533459704,0.894041856472662,334,-0.8766762692427786,-0.9132039748312465,-0.8277034953996673,-0.947496538319098,1.8985430889958792,-1.7226240533444042,4.029067314768228,0.23548411407604064,-0.467741874605332,-0.4725487243111185,3779
2011-11-30,TNA,3.644097996811367,-0.526654849936394,-0.526654849936394,0.2535906311964611,0.6974358974358974,-0.3416606216329735,-0.3577971195701385,0.09821195549673689,0.9334937178070333,0.28150885793448355,-0.016450880149504132,0.2979597380839877,-0.3046471891461173,0.09300809752034711,0.0,54.79246172626727,0.8571428571428571,0.5753968253968254,0.005420721535026474,0.526654849936394,10.417810440063477,0.08417753297358388,1.1126233148594098,0.0,0.005420721535026474,0.005060209498928512,0.9334937178070333,0.43969691340238093,-0.3273276570664667,1.3432928868369245,0.5661122691463469,91,0.6088407206057116,-0.526654849936394,,-0.526654849936394,3.9232794171442142,,5.12988698323469,0.18019627849700837,1.818942854114102,2.263019520744762,3779
2011-11-30,ILMN,3.5990154696140673,-0.64278377462222,-0.64278377462222,0.03433645982348825,0.7380952380952381,-0.5329933662204351,-0.5875529111969641,-0.4410287274739779,0.520731644273099,0.02467777366047419,-0.07941756120950394,0.10409533486997813,-0.5118707160115397,-0.1229397261689118,0.0,37.581974788094634,0.4,0.4801587301587302,-1.3341338512798455,0.64278377462222,26.521067444200824,-0.01904088829639139,1.7994249111793095,0.0,-1.3341338512798455,-0.6947257140573562,0.520731644273099,0.19589310156381678,-0.25171065282868543,0.7782471634092573,0.5788872933815787,91,0.11280008759082394,-0.64278377462222,0.43070193288321534,-0.64278377462222,0.9427525608039226,0.3940795550114152,3.6879712550273336,0.8580157321285384,5.64342188420315,5.122435889802583,3746
2011-11-30,AGNC,3.398017677768742,-0.004223600498701741,-0.004223600498701741,0.9746706761831654,0.9707927677329624,0.12841202427593967,-0.007835012568132349,0.10532261594241477,0.2218518335909555,0.03275733954006288,0.038364582357832244,-0.0056072428177693645,0.057934363278174805,0.037553255513114614,1.0,62.61971672259948,1.0,0.8293650793650794,0.8265099022969113,0.004223600498701741,4.394066059790626,0.5236055708376042,0.004241514963416515,0.0,0.8265099022969113,0.18336273730565128,0.2218518335909555,0.07790724677196392,-0.05132956103070874,1.517785175005776,0.7075323792078172,12,1.398087335495053,-0.004223600498701741,,-0.004223600498701741,0.5227059706176195,,1.2189015520773894,0.2894547735242601,0.2848769205934709,0.3693974554410442,3746
2011-12-30,NFLX,5.331662880539364,-0.768051422135491,-0.768051422135491,0.023119059837998206,0.7365079365079366,-0.640128805790225,-0.7702962855496545,-0.39695408714921243,0.6606691972704735,-0.04585562795422293,0.03156203548931513,-0.07741766344353807,-0.6328736723732606,-0.10238216911263054,0.0,42.98177395872488,0.8181818181818182,0.5158730158730159,-1.1420196413277897,0.768051422135491,0.9822304219228957,0.3535840047508576,3.3113004149744887,0.0,-1.1420196413277897,-0.7544971997031449,0.6606691972704735,0.34119816861369423,-0.5180205160282181,0.6586576362452568,0.5299499889731105,115,0.8787963020157719,-0.768051422135491,2.0795509249197615,-0.768051422135491,0.8420115153995646,1.169555118888576,92.4811197509743,0.34940093195387867,4.53990526309768,8.92129714989021,3725
2011-12-30,AGNC,3.4404412734194745,-0.010221153629513813,-0.010221153629513813,0.9411988901188666,0.9716216216216216,0.11526179489529342,-0.002859698275115341,0.12021359508477758,0.22079014325784566,0.002499347452980194,0.03422432687822363,-0.03172497942524344,0.07437898672167287,0.036512446896809436,1.0,59.165819861277924,1.0,0.8293650793650794,0.7579175324712507,0.010221153629513813,4.5191053584117,0.6012643622598175,0.010326704462309655,0.0,0.7579175324712507,0.16734072057196034,0.22079014325784566,0.07790724677196392,-0.05132956103070874,1.517785175005776,0.7084507049537928,12,1.5482538488868447,-0.010221153629513813,,-0.010221153629513813,0.5178300706422659,,1.1575066803547078,0.2637526256308398,0.23715606105836917,0.33068620975706,3725
2011-12-30,FRO,3.423118896197131,-0.840782146842016,-0.9273419839508642,0.06596792779644738,0.5015873015873016,-0.8863650418566881,-0.786069835698569,-0.020548000707750314,0.8805457789290513,0.021428536936255682,0.4347824782513472,-0.4133539413150915,-0.6170650681393195,-0.005378920566554091,0.0,54.10448485801786,0.75,0.14682539682539683,-1.588882389094458,0.840782146842016,10.48965072631836,-0.845656287687175,5.280702698633609,0.0,-1.588882389094458,-1.3990836809318314,0.8805457789290513,0.38387096246579544,-0.4038462952026055,0.9505372886315853,0.9336400911222775,355,-0.8331999644295671,-0.8798855011115116,-0.7830477191046837,-0.9273419839508642,1.9524202892538587,-1.4833065172013125,2.634057980237828,-0.15617705148630867,-0.6899766810228675,-0.6070436420989316,3758
2011-12-30,TNA,3.410970138902649,-0.526654849936394,-0.526654849936394,0.2535906311964611,0.6732673267326733,-0.4177064353842561,-0.5180178510353666,0.3567324107464609,0.9561119052236972,-0.031533527490015145,0.022110665702180565,-0.05364419319219571,-0.26410190973259284,0.019767667638353137,0.0,52.48698657120041,0.8571428571428571,0.5555555555555556,-0.061259959147709674,0.526654849936394,10.417810440063477,0.032360514088576764,1.1126233148594098,0.0,-0.061259959147709674,-0.05857137625464255,0.9561119052236972,0.43969691340238093,-0.3273276570664667,1.3432928868369245,0.652322097678715,112,1.0236550466859833,-0.526654849936394,,-0.526654849936394,3.9309653307117385,,5.12988698323469,0.4386710712123345,2.5527400281182504,2.5715414304789164,3758
2011-12-30,DECK,3.3797791633712624,-0.35772565655198074,-0.35772565655198074,0.0704506552613303,0.7658730158730159,0.3526435366034688,0.1379017358232777,-0.20175341093967947,0.49307702125544023,-0.12847421591771402,-0.2933420621195648,0.1648678462018508,-0.19033370134705574,-0.25344675325244714,1.0,26.359190432412518,0.9,0.6507936507936508,0.1561704138291095,0.35772565655198074,12.6089820457142,1.1902230470016475,0.5569670658671302,0.0,0.1561704138291095,0.07700404245908672,0.49307702125544023,0.32358001916737655,-0.3063790388349148,1.056142810545633,0.4167794721299586,235,3.2257217175926005,-0.35772565655198074,2.5781250952489003,-0.35772565655198074,1.3860302038891514,1.3196102829452983,6.964957039439358,-0.5380442218657564,0.19147811186875874,-0.1361977258322835,3725
2012-01-31,TIE,13.689179351145892,-0.5232558139534884,-0.7566765578635015,0.4767015919907711,0.3674603174603175,-0.5882352941176471,-0.13580246913580252,0.03797468354430378,5882.647879640378,507.68483704061384,0.17142857142857149,507.51340846918526,0.03626534418134786,0.2727530607886779,0.0,60.83798158363563,0.7,0.27380952380952384,1.2949830549989612,0.5232558139534884,8200.0,678.9336413506211,1.0975609756097562,0.0,1.2949830549989612,7617.929322659858,5882.647879640378,1749.97275398258,-0.9994181132046681,1750.9916328924967,0.07336615498314047,389,1403.1095523544325,-0.7566765578635015,243.99550943929538,-0.7566765578635015,-1018.0994704767007,5.45348929394966,0.07804878048780495,0.37804878048780477,-0.9996871951149731,-0.9996852438915067,1977
2012-01-31,NFLX,4.308808176937042,-0.5976298766054229,-0.5976298766054229,0.23987741067652527,0.7365079365079366,-0.6750190888266734,-0.7003857622304783,0.4414196969928945,0.7202354416392089,0.26473100132044625,0.6638984004122421,-0.3991673990917959,-0.3092479206772446,0.4753427790324365,0.0,70.73900883701864,0.8181818181818182,0.5238095238095238,-0.47254035265623845,0.5976298766054229,1.7039129091012923,0.8034507783716967,1.4852739849657466,0.0,-0.47254035265623845,-0.34034030958771344,0.7202354416392089,0.7347384799643766,-0.5180205160282181,1.4183578781739858,0.6519769003999972,115,2.3167791107324596,-0.5976298766054229,4.718358789058197,-0.5976298766054229,0.8761985972218196,1.6959312516231415,52.88773053151733,-0.1862727742279463,1.9544090572073611,4.6734119245526875,3704
2012-01-31,GNRC,3.5290318321684016,-0.03423066100696237,-0.03423066100696237,0.9320580112831223,0.9646302250803859,0.868841451969059,0.5123922673867258,0.21488283027611654,0.4669968915702024,-0.03423066100696237,0.03526896201821539,-0.06949962302517776,0.34749451557870414,0.0569809184283987,1.0,52.68764668667082,1.0,0.7023809523809523,1.6490461983916076,0.03423066100696237,19.13277768440712,1.196523013644891,0.035443930165201865,0.0,1.6490461983916076,0.7700994487045401,0.4669968915702024,0.27479537771119356,-0.2717031498577097,1.011380905429706,0.6242537542027708,3,,-0.03423066100696237,,-0.03423066100696237,1.279940257892078,,9.41720135184699,0.6797232633811963,1.3610288094988365,0.8549320053716261,3704
2012-01-31,AGNC,3.387339866409197,0.0,0.0,1.0,0.9724047306176085,0.16501209357618962,0.09697392878401723,0.11545132307170869,0.21779623358842715,0.0,0.04117897798641068,-0.04117897798641068,0.10476026385988058,0.04987796963260993,1.0,71.59340335060284,1.0,0.8293650793650794,0.9975137981634797,-0.0,4.720275405511546,0.7514520571449501,0.0,1.0,0.9975137981634797,0.2172547481924924,0.21779623358842715,0.07790724677196392,-0.045437796585712786,1.7145912131764913,0.7108816812719085,12,2.3345531557064327,0.0,,0.0,0.5358617427610848,,1.0655574436643218,0.26644427321290043,0.2291769211011745,0.29233230890074746,3704
2012-01-31,FRO,3.115150247246086,-0.813317954659547,-0.9148088811813503,0.09647813359938787,0.4849206349206349,-0.8247168914044396,-0.46078341583292726,0.072494906759901,0.8924259315002807,0.003992069577337665,0.11529960806025508,-0.11130753848291741,-0.4559812943865186,0.24111741140458198,0.0,58.52701499385034,0.75,0.1746031746031746,-1.3530936788404995,0.813317954659547,12.299057006835938,-0.8016195565075481,4.356701541255857,0.0,-1.3530936788404995,-1.2075358867463744,0.8924259315002807,0.38387096246579544,-0.4038462952026055,0.9505372886315853,0.9186535604800031,376,-0.7190277479057741,-0.8591664195767222,-0.7725547008186446,-0.9148088811813503,1.9578648528234224,-1.528596100268989,2.099424525855705,-0.27833025342697737,-0.7335984518585513,-0.6836701031039749,3737
2012-02-29,NFLX,4.455923648411515,-0.6293308356830278,-0.6293308356830278,0.19955711204122778,0.7301587301587301,-0.38521168174088016,-0.42297424259712446,0.6485043415928884,0.7140418921089654,-0.020001974828980584,-0.09953641954929926,0.07953444472031868,-0.31482995785741585,0.07779206849344544,0.0,46.548313505466645,0.8181818181818182,0.5317460317460317,-0.44979974318257226,0.6293308356830278,1.569669161211856,0.5191378532651627,1.697823547968142,0.0,-0.44979974318257226,-0.32117585969221063,0.7140418921089654,0.7347384799643766,-0.5180205160282181,1.4183578781739858,0.6506686360454708,127,1.6345445840369512,-0.6293308356830278,3.6214481717882085,-0.6293308356830278,0.8691560257519316,1.5004256527536162,57.49640291329607,0.6898764979564536,2.0894974957003156,7.063482357161757,3683
2012-02-29,GNRC,4.265248919101915,-0.1545363812363968,-0.1545363812363968,0.6797520908290594,0.9668674698795181,0.6248606739412028,0.506459989874045,0.02374245679086262,0.47075178856166755,-0.0626381520041338,-0.1272727778259939,0.06463462582186008,0.13349285054514382,-0.10251887467028342,1.0,34.1320836813364,1.0,0.6785714285714286,0.9767776241434298,0.1545363812363968,16.74941086338937,0.6836533593996574,0.18278300545018022,0.0,0.9767776241434298,0.4598198135925359,0.47075178856166755,0.27479537771119356,-0.2717031498577097,1.011380905429706,0.6520838398758555,3,,-0.1545363812363968,,-0.1545363812363968,1.2975865897085137,,10.89952286586048,0.8820831294730733,1.819284990954293,1.2890357437222422,3683
2012-02-29,AGNC,3.4098472432237705,-0.002598128738356631,-0.002598128738356631,0.988176011952656,0.9731457800511509,0.18635484966817728,0.1894042788729784,0.13109054511280527,0.21832761779517548,0.0006514996542161811,0.04526899297912523,-0.04461749332490905,0.13514423612946258,0.050561123481589476,1.0,66.49893410708953,1.0,0.8293650793650794,1.0972112293721161,0.002598128738356631,4.942368121137758,0.6019619606555184,0.0026048965950606906,0.0,1.0972112293721161,0.23955151392693,0.21832761779517548,0.07790724677196392,-0.045437796585712786,1.7145912131764913,0.7020029782670749,12,2.1562214597320133,-0.002598128738356631,,-0.002598128738356631,0.5234572910112202,,0.9727385255462317,0.2338628628291306,0.12272371365761892,0.27291180589366637,3683
2012-02-29,DECK,3.102323016982098,-0.36460991074270077,-0.36460991074270077,0.033348384108856564,0.7325396825396825,0.0009572804116093625,-0.026193248079067977,-0.3009164155401646,0.5118654399522407,-0.17126703261712084,-0.10627614381577488,-0.06499088880134596,-0.18855026211619808,-0.10834406458076629,0.0,33.806100077902784,0.9,0.5515873015873016,0.040583581955140245,0.36460991074270077,12.473831952339893,0.6286397871802953,0.5738363202499577,0.0,0.040583581955140245,0.020773333032305677,0.5118654399522407,0.32358001916737655,-0.3063790388349148,1.056142810545633,0.018123373536927834,235,3.284241098836219,-0.36460991074270077,2.067286826291566,-0.36460991074270077,1.3856747897153168,1.0905109405869777,7.0512548741156245,-0.42495987641115673,0.21655961302559912,-0.273545813592434,3683
