strategy,exit,n_picks,win_rate,win_rate_bias_corr,beat_spy_rate,median_ret,mean_ret,p10_ret,p90_ret,per_pick_cagr_median,cagr_dca_portfolio,cagr_spy_dca,edge_vs_spy_dca,mean_ret_bias_corr,top_k
proprietary_v1,tp200,1380,0.8246376811594203,0.4869565217391304,0.1072463768115942,2.0040024512601367,1.2422212128859293,-0.30218807243300727,2.057468177571409,0.10303051268562535,0.05912148839957424,0.11607086183838922,-0.056949373438814975,0.28938859729056826,5
proprietary_v2,hold_forever,1380,0.75,0.44130434782608696,0.37028985507246376,1.556012789423457,11.445487286419814,-0.7383536766680705,20.4560947882819,0.08039510633748748,0.17101222074140096,0.11607086183838922,0.054941358903011744,4.867638231213716,5
proprietary_v2,fixed_1y,1380,0.6021739130434782,0.36630434782608695,0.0536231884057971,0.12621317733472004,0.23512310862772529,-0.46069565460451534,0.9319102601881055,0.12621317733472004,0.01617250544310079,0.11607086183838922,-0.09989835639528843,-0.2411166914255396,5
proprietary_v2,fixed_2y,1380,0.6108695652173913,0.3706521739130435,0.08695652173913043,0.18828479611991622,0.4359911830487408,-0.5508257144064477,1.5000880827062977,0.09008475908227453,0.027366518000395915,0.11607086183838922,-0.0887043438379933,-0.12061184171803892,5
proprietary_v2,fixed_3y,1380,0.6318840579710145,0.3844202898550725,0.10072463768115943,0.2658409096429125,0.6342135995292609,-0.5729124262801344,2.0507775034232028,0.08533167325020508,0.03677234789275235,0.11607086183838922,-0.07929851394563686,-0.006970385942071382,5
proprietary_v2,fixed_5y,1380,0.6528985507246376,0.3978260869565217,0.13333333333333333,0.40446308057359515,3.3160456244694534,-0.7050855346263588,2.6715667411084807,0.07990882726455106,0.10320060358027282,0.11607086183838922,-0.012870258258116399,1.3687589378760943,5
proprietary_v2,trail_25,1380,0.47101449275362317,0.28405797101449276,0.034057971014492754,-0.032662454207881664,0.2484499479714623,-0.25591056457667594,0.9732620959802045,-0.05465868850784322,0.016978713282733197,0.11607086183838922,-0.09909214855565601,-0.2465569047040418,5
proprietary_v2,trail_35,1380,0.486231884057971,0.286231884057971,0.05434782608695652,-0.019429145570187656,0.4393226115470774,-0.3413738056463135,1.4643904444088371,-0.01578659543704164,0.027536633173705142,0.11607086183838922,-0.08853422866468408,-0.1419440011436428,5
proprietary_v2,trail_50,1380,0.47681159420289854,0.29456521739130437,0.10942028985507246,-0.04872860778922394,0.9678189751548318,-0.4782932770032813,2.5527108589831755,-0.01677808076108117,0.05000136903876299,0.11607086183838922,-0.06606949279962623,0.14479265541724357,5
proprietary_v2,stop_30,1380,0.3282608695652174,0.20507246376811594,0.19855072463768117,-0.30683747405022316,5.431557135343055,-0.3529368357383124,9.840961975961434,-0.15260747348529768,0.12908403235870186,0.11607086183838922,0.013013170520312645,2.238835269016876,5
proprietary_v2,trail35_or_3y,1380,0.4905797101449275,0.2927536231884058,0.04492753623188406,-0.01219081204914585,0.34776328976976173,-0.34096418651340604,1.388984995653697,-0.009601569807910326,0.022688273491915205,0.11607086183838922,-0.093382588346474,-0.18450567884045485,5
proprietary_v2,trail50_or_5y,1380,0.4934782608695652,0.30144927536231886,0.08188405797101449,-0.02305065263349748,0.46791430209867496,-0.47735602325380255,1.8398569104194362,-0.010266721177149829,0.02897828955187169,0.11607086183838922,-0.08709257228651753,-0.11311859840668059,5
proprietary_v2,tp100,1380,0.8528985507246377,0.5094202898550724,0.08405797101449275,1.0128183266391984,2.88864062216876,-0.5105125127380512,1.0713186889924808,0.20451300859260257,0.09633379036699213,0.11607086183838922,-0.019737071471397083,1.0665001313555882,5
proprietary_v2,tp200,1380,0.8094202898550724,0.48079710144927534,0.14420289855072463,2.0108588509281606,5.319161763598179,-0.6943016162637328,2.1033780083455023,0.13536663008887162,0.12795091344355672,0.11607086183838922,0.011880051605167502,1.9119404692590742,5
proprietary_v3,hold_forever,1369,0.7699050401753105,0.4543462381300219,0.34842951059167276,1.6185325265967831,9.141975400722531,-0.5221119769627003,15.801226649820077,0.08186871961316222,0.1581372945694392,0.11586867959703033,0.04226861497240887,3.914605699313474,5
proprietary_v3,fixed_1y,1369,0.5829072315558802,0.3539079620160701,0.03798392987582177,0.08028202018907593,0.14671781693114477,-0.4069102842461718,0.7130845606908044,0.08028202018907593,0.010572535925894015,0.11586867959703033,-0.10529614367113632,-0.296290646845921,5
proprietary_v3,fixed_2y,1369,0.6281957633308984,0.3780131482834186,0.07012417823228634,0.18407829364806072,0.3401514538910596,-0.4879904936918515,1.1923247329962092,0.08815361675089828,0.02230465307316475,0.11586867959703033,-0.09356402652386558,-0.17818420098776172,5
proprietary_v3,fixed_3y,1369,0.6632578524470416,0.4039444850255661,0.08473338203067933,0.27283344838165347,0.5129160656981255,-0.4920172830910575,1.6652621997970258,0.0845270470770314,0.031230546338520918,0.11586867959703033,-0.08463813325850941,-0.07297213395921298,5
proprietary_v3,fixed_5y,1369,0.6983199415631848,0.42403214024835645,0.11322132943754565,0.415011196821113,0.8185989294599915,-0.5384205801890284,2.370990918829723,0.07686632126036708,0.044482962000195615,0.11586867959703033,-0.07138571759683471,0.11868795800120999,5
proprietary_v3,trail_25,1369,0.43243243243243246,0.26004382761139516,0.029218407596785977,-0.06624366774801393,0.17766553201842153,-0.2583510113411809,0.8295085227184955,-0.08894054222277592,0.012598857480916163,0.11586867959703033,-0.10326982211611417,-0.2872566310760797,5
proprietary_v3,trail_35,1369,0.45215485756026297,0.2713659605551497,0.0635500365230095,-0.0696900040646723,0.42967673911888166,-0.349852609591243,1.3540067879998647,-0.0477447302392624,0.027085299098504868,0.11586867959703033,-0.08878338049852547,-0.14488414513801823,5
proprietary_v3,trail_50,1369,0.47406866325785246,0.2881665449233017,0.12783053323593865,-0.04912062836693121,1.4851759786642675,-0.48248867806445567,3.2107768243477004,-0.014989902874439243,0.06628866218754957,0.11586867959703033,-0.04958001740948076,0.40194502173325397,5
proprietary_v3,stop_30,1369,0.34477720964207453,0.21256391526661797,0.19868517165814464,-0.3053137665673349,4.4997657768917065,-0.3530569827598642,10.188814552486356,-0.12477144994240663,0.11905627809370625,0.11586867959703033,0.0031875984966759224,1.8252394534008625,5
proprietary_v3,trail35_or_3y,1369,0.46822498173849525,0.28122717311906503,0.04601899196493791,-0.05174909708583508,0.25311604171868995,-0.349852609591243,1.1210706166888853,-0.03581134028189559,0.01728813714289569,0.11586867959703033,-0.09858054245413464,-0.23582337149390004,5
proprietary_v3,trail50_or_5y,1369,0.5032870708546384,0.3060628195763331,0.07012417823228634,0.007858475289725497,0.42631915989427593,-0.4812279034106574,1.71670732053018,0.002123321049474436,0.026912308376061487,0.11586867959703033,-0.08895637122096885,-0.1276913889034227,5
proprietary_v3,tp100,1369,0.8363769174579986,0.49306062819576335,0.08181154127100074,1.0109240639948909,0.7277761610741156,-0.3955279008440433,1.0710659644622893,0.16521922913633813,0.04082675150397826,0.11586867959703033,-0.07504192809305207,0.02230179727855916,5
proprietary_v3,tp200,1369,0.8056975894813733,0.47552958363769177,0.13002191380569758,2.0078137604001727,1.3025217697162244,-0.45587314128696205,2.085811167976431,0.12472495524008842,0.06102825318178903,0.11586867959703033,-0.0548404264152413,0.3360914963470184,5
proprietary_v4,hold_forever,1380,0.7572463768115942,0.44420289855072465,0.29782608695652174,1.2297687947358793,5.3862782051962315,-0.5859890109742303,11.970128558628,0.07631091837502368,0.12863005652186374,0.11607086183838922,0.012559194683474523,2.2659492084506354,5
proprietary_v4,fixed_1y,1380,0.6391304347826087,0.3880434782608696,0.042028985507246375,0.1178793873064451,0.1704919786352986,-0.38056283761825044,0.6990894455404005,0.1178793873064451,0.012113148461212375,0.11607086183838922,-0.10395771337717684,-0.2832084597127277,5
proprietary_v4,fixed_2y,1380,0.686231884057971,0.4170289855072464,0.06739130434782609,0.22290035210567005,0.324312932461509,-0.4237219906106619,1.1195723196690863,0.1058482462946404,0.021385139833470724,0.11607086183838922,-0.0946857220049185,-0.1863003110642727,5
proprietary_v4,fixed_3y,1380,0.6695652173913044,0.4032608695652174,0.07246376811594203,0.28036485320020466,0.45796435327156126,-0.4576228963058617,1.4607028823066583,0.08671308127331634,0.02848027655017306,0.11607086183838922,-0.08759058528821616,-0.1068826654085539,5
proprietary_v4,fixed_5y,1380,0.6927536231884058,0.41485507246376807,0.09130434782608696,0.39309056120465047,0.6178036873847726,-0.5864595387710932,1.8627024712436206,0.07538117332350114,0.03604438731796419,0.11607086183838922,-0.08002647452042502,-0.026884534131371526,5
proprietary_v4,trail_25,1380,0.5028985507246376,0.3065217391304348,0.03188405797101449,0.0033805269007063377,0.2058397578689209,-0.25261743006982657,0.8768673739973235,0.003232590235333066,0.014364803817006729,0.11607086183838922,-0.1017060580213825,-0.267841455242598,5
proprietary_v4,trail_35,1380,0.5108695652173914,0.30217391304347824,0.0572463768115942,0.01570407121652373,0.4392577962939919,-0.33766790353970494,1.357568597385815,0.008214812466415533,0.02753332778291108,0.11607086183838922,-0.08853753405547814,-0.15236132251957415,5
proprietary_v4,trail_50,1380,0.5072463768115942,0.3101449275362319,0.12028985507246377,0.009825402967088337,1.7300326407110478,-0.4769767532884762,4.016506672682629,0.002408413320824865,0.07263651254008092,0.11607086183838922,-0.04343434929830829,0.5462847388152088,5
proprietary_v4,stop_30,1380,0.40507246376811595,0.2503623188405797,0.1963768115942029,-0.3027502709211193,3.2909482812977355,-0.34667840458106286,8.204514695322006,-0.07596907642109024,0.10281781574180171,0.11607086183838922,-0.013253046096587506,1.2523268803625225,5
proprietary_v4,trail35_or_3y,1380,0.5289855072463768,0.3115942028985507,0.03985507246376811,0.04150651912197756,0.265695378720988,-0.33691657491835,1.1394529114122312,0.024184225332817055,0.018007227823254618,0.11607086183838922,-0.0980636340151346,-0.23717379116479315,5
proprietary_v4,trail50_or_5y,1380,0.5507246376811594,0.33514492753623193,0.06811594202898551,0.10431944132300774,0.42825807334797455,-0.4769767532884762,1.555111670988085,0.0272493504152036,0.026969881558511478,0.11607086183838922,-0.08910098027987774,-0.1282168407900982,5
proprietary_v4,tp100,1380,0.8304347826086956,0.4916666666666667,0.07318840579710145,1.0086871055013438,0.7012228963787265,-0.4351646894217446,1.0550876294001674,0.14901004261258266,0.03966112089988174,0.11607086183838922,-0.07640974093850747,0.008015639237026471,5
proprietary_v4,tp200,1380,0.7956521739130434,0.4688405797101449,0.1246376811594203,2.004335349784837,1.2041106724430435,-0.5092184996347211,2.065774869669486,0.10505553611639296,0.05793142738085259,0.11607086183838922,-0.05813943445753662,0.27281798493787723,5
proprietary_v5,hold_forever,1380,0.7905797101449276,0.46268115942028987,0.3072463768115942,1.4338772259777577,5.233958236579688,-0.4143576755244416,11.856892118180175,0.07972201526331402,0.1270778137808791,0.11607086183838922,0.011006951942489879,2.1394286905870863,5
proprietary_v5,fixed_1y,1380,0.6355072463768116,0.3869565217391304,0.04492753623188406,0.11727836151630822,0.17293814068563765,-0.29982787488404694,0.7057804642070085,0.11727836151630822,0.012271518572815665,0.11607086183838922,-0.10379934326557355,-0.2821895077443791,5
proprietary_v5,fixed_2y,1380,0.6557971014492754,0.3960144927536232,0.05652173913043478,0.22137855410863627,0.30071484294432127,-0.4234079771443029,1.058538822692704,0.10515993685536063,0.02004653840431001,0.11607086183838922,-0.09602432343407921,-0.2025604019008996,5
proprietary_v5,fixed_3y,1380,0.6782608695652174,0.4108695652173913,0.0746376811594203,0.2784827803002269,0.44523639100991674,-0.4418266305462579,1.4049254946842782,0.08754107015424062,0.027837501249067382,0.11607086183838922,-0.08823336058932184,-0.11698293694134718,5
proprietary_v5,fixed_5y,1380,0.717391304347826,0.4318840579710145,0.08405797101449275,0.4495278857218147,0.6519172879753908,-0.4874604980612354,1.9513014429287356,0.08390151951000269,0.03754844465582964,0.11607086183838922,-0.07852241718255958,-0.00813943257865686,5
proprietary_v5,trail_25,1380,0.5195652173913043,0.3141304347826087,0.02753623188405797,0.022019524226264187,0.2802979741435161,-0.23984169477726947,1.0795339392378813,0.017388708924952367,0.01886546103090992,0.11607086183838922,-0.0972054008074793,-0.23048825180880994,5
proprietary_v5,trail_35,1380,0.527536231884058,0.31666666666666665,0.05,0.031684785250312264,0.467754135075713,-0.331493501380741,1.4934230201977647,0.01334862897131217,0.028970303605890486,0.11607086183838922,-0.08710055823249874,-0.12889461060985402,5
proprietary_v5,trail_50,1380,0.5630434782608695,0.3463768115942029,0.1318840579710145,0.14210978422510834,1.3779493332996195,-0.4610123693930931,4.020282834404796,0.02793289234260876,0.06318488095092747,0.11607086183838922,-0.05288598088746174,0.37278684206805146,5
proprietary_v5,stop_30,1380,0.4355072463768116,0.26992753623188404,0.20942028985507247,-0.30170773147125074,3.389736758673376,-0.34361127763902444,8.247263933039722,-0.07111864594372108,0.10431101894101348,0.11607086183838922,-0.011759842897375736,1.224385904317141,5
proprietary_v5,trail35_or_3y,1380,0.5543478260869565,0.3322463768115942,0.036231884057971016,0.07620640874518825,0.27996730525055014,-0.3306245856235279,1.1424838812430251,0.037033862842252074,0.018846152854446466,0.11607086183838922,-0.09722470898394275,-0.22989218193932062,5
proprietary_v5,trail50_or_5y,1380,0.5934782608695652,0.36413043478260865,0.06376811594202898,0.22140541971637961,0.4749550435933359,-0.46060874331056806,1.7088361728773156,0.05269571003004914,0.02932835747010331,0.11607086183838922,-0.0867425043682859,-0.10039437405307845,5
proprietary_v5,tp100,1380,0.85,0.5036231884057971,0.06956521739130435,1.0086099313533776,0.7387826165418444,-0.2931068171597396,1.0523107772815012,0.14686051103052744,0.04122448343690981,0.11607086183838922,-0.0748463784014794,0.03225830822694514,5
proprietary_v5,tp200,1380,0.8188405797101449,0.48405797101449277,0.10652173913043478,2.0056845721276213,1.2530292436933912,-0.37437178459591997,2.0633339766894268,0.10335213948270772,0.05945490849185534,0.11607086183838922,-0.056615953346533875,0.30201479993110725,5
proprietary_v6,hold_forever,1308,0.7568807339449541,0.44266055045871555,0.31116207951070335,1.4005427017961773,7.5910812335982865,-0.6056823276450394,13.894371927763233,0.07523103960926214,0.1475975965219174,0.11571252824539655,0.03188506827652085,3.2289513911893604,5
proprietary_v6,fixed_1y,1308,0.6016819571865444,0.3673547400611621,0.035932721712538224,0.09568418183352179,0.12698296979938292,-0.4474087763470627,0.6932379232067805,0.09568418183352179,0.009258057723636706,0.11571252824539655,-0.10645447052175984,-0.3085276578442498,5
proprietary_v6,fixed_2y,1308,0.6414373088685015,0.39143730886850153,0.06957186544342507,0.17662052109808712,0.31384112871534314,-0.4851761534699964,1.13889757240247,0.08574231794836018,0.020852037742178198,0.11571252824539655,-0.09486049050321835,-0.18861481922313092,5
proprietary_v6,fixed_3y,1308,0.6460244648318043,0.39067278287461776,0.06574923547400612,0.2682464640395197,1.0345332709174202,-0.5191322138721505,1.4382109145072852,0.08325238877988128,0.052445688692780316,0.11571252824539655,-0.06326683955261622,0.1452366917748158,5
proprietary_v6,fixed_5y,1308,0.6636085626911316,0.4025229357798165,0.09097859327217125,0.3600810219163503,1.5484427100647842,-0.6177935686809262,1.960531145622987,0.0675754718705508,0.06804829516450876,0.11571252824539655,-0.04766423308088778,0.3723601917196681,5
proprietary_v6,trail_25,1308,0.43883792048929665,0.2691131498470948,0.03058103975535168,-0.05693794186733836,0.18783917043908682,-0.2576932040890511,0.8265872010787283,-0.05894097798189857,0.013267252431833153,0.11571252824539655,-0.10244527581356339,-0.2820286933747025,5
proprietary_v6,trail_35,1308,0.44724770642201833,0.26376146788990823,0.05657492354740061,-0.06275958699178591,0.37240892303042467,-0.35126526860547785,1.294915978763081,-0.040802938730372385,0.024094191418424497,0.11571252824539655,-0.09161833682697204,-0.18036789305995676,5
proprietary_v6,trail_50,1308,0.46865443425076453,0.2840214067278287,0.12385321100917432,-0.05089688672682435,1.6687255403378451,-0.4910381175375725,3.4716046027277927,-0.015884653981164565,0.07119785517663696,0.11571252824539655,-0.044514673068759586,0.46012008580396535,5
proprietary_v6,stop_30,1308,0.36009174311926606,0.22018348623853212,0.18425076452599387,-0.3062633676994546,3.3170482790605655,-0.3508509663680053,8.539268256165858,-0.12135966146779248,0.10330368969612079,0.11571252824539655,-0.012408838549275755,1.1778894607154058,5
proprietary_v6,trail35_or_3y,1308,0.46712538226299694,0.2790519877675841,0.035932721712538224,-0.04099190214340648,0.23888063674155582,-0.35107979940075434,1.1339164521200897,-0.024848497586565543,0.01644812703656496,0.11571252824539655,-0.09926440120883159,-0.25406874554512204,5
proprietary_v6,trail50_or_5y,1308,0.49770642201834864,0.30160550458715596,0.06269113149847094,-0.0065660289058839805,0.3559292240638775,-0.4910381175375725,1.601731045400795,-0.0018368459236692836,0.023198389568884537,0.11571252824539655,-0.09251413867651201,-0.18487681965496156,5
proprietary_v6,tp100,1308,0.8249235474006116,0.48853211009174313,0.07339449541284404,1.0096762875216903,3.1798505959324146,-0.4598754395117995,1.06543032890626,0.1455806291186973,0.1011842968234464,0.11571252824539655,-0.014528231421950144,1.1221773385551534,5
proprietary_v6,tp200,1308,0.790519877675841,0.463302752293578,0.13073394495412843,2.0060301755693537,3.704346043867126,-0.5470614612873156,2.0804524870069736,0.10213068468547504,0.10892035757513165,0.11571252824539655,-0.006792170670264899,1.4928196942614385,5
proprietary_v7,hold_forever,1377,0.7559912854030502,0.439360929557008,0.3384168482207698,1.5035553535887156,8.230024446211226,-0.5771897474492766,18.594146945043505,0.08422784576441278,0.15216432956978232,0.11592309701999849,0.03624123254978383,3.515866966907158,5
proprietary_v7,fixed_1y,1377,0.6049382716049383,0.3660130718954248,0.058823529411764705,0.10225409931053142,0.21564662233548726,-0.3689088363100572,0.8433964183029016,0.10225409931053142,0.014986051739542715,0.11592309701999849,-0.10093704528045577,-0.2512725857345981,5
proprietary_v7,fixed_2y,1377,0.6216412490922295,0.3765432098765432,0.07915758896151052,0.19861753053950482,0.3662967363454604,-0.47357854992856446,1.4080410989696657,0.09481592326228472,0.023715040965785597,0.11592309701999849,-0.0922080560542129,-0.16537289909343167,5
proprietary_v7,fixed_3y,1377,0.6470588235294118,0.3877995642701525,0.08206245461147423,0.29482407942697764,0.5371783021160159,-0.5201477868466798,1.9378301396978417,0.09145559116400315,0.032360984714316296,0.11592309701999849,-0.0835621123056822,-0.08106824093046391,5
proprietary_v7,fixed_5y,1377,0.681917211328976,0.4084967320261438,0.10820624546114742,0.4247521206636298,0.7385670766997557,-0.6083356214467909,2.2814441969126458,0.0786583674082364,0.04123924668396569,0.11592309701999849,-0.07468385033603281,0.04097225009798444,5
proprietary_v7,trail_25,1377,0.48002904865649965,0.28830791575889614,0.03122730573710966,-0.02278352741963474,0.2924381405805258,-0.2537677985695196,1.1286832921790124,-0.025357292327694014,0.019583311608082774,0.11592309701999849,-0.09633978541191572,-0.2298309594455044,5
proprietary_v7,trail_35,1377,0.5286855482933914,0.3111837327523602,0.05156136528685548,0.045679700238947074,0.49551802376559584,-0.33919549772794727,1.709816414924832,0.02633321262924171,0.030358614812183327,0.11592309701999849,-0.08556448220781517,-0.11958849378397915,5
proprietary_v7,trail_50,1377,0.5395787944807553,0.3253449527959332,0.14451706608569354,0.12127560713212437,1.4469918476929615,-0.4700490155478281,3.8112820919600634,0.025347963092254622,0.06518606437221586,0.11592309701999849,-0.050737032647782634,0.38152831945161236,5
proprietary_v7,stop_30,1377,0.3936092955700799,0.24546114742193173,0.20769789397240376,-0.3043383875423701,5.206067885026341,-0.3493031269552027,9.058338953866226,-0.10378810926388171,0.12682490862169427,0.11592309701999849,0.010901811601695774,2.1911454337267386,5
proprietary_v7,trail35_or_3y,1377,0.5395787944807553,0.3224400871459695,0.04793028322440087,0.06453606554454083,0.35825110570326835,-0.3390104385289134,1.448545258592542,0.03726943999750243,0.023277658680938493,0.11592309701999849,-0.09264543833906,-0.18939904864330748,5
proprietary_v7,trail50_or_5y,1377,0.5657225853304285,0.3427741466957153,0.07625272331154684,0.1728487795536855,0.5179412070233838,-0.4700490155478281,1.8002065963412088,0.04423357507200998,0.03144418608064233,0.11592309701999849,-0.08447891093935617,-0.09164540262692004,5
proprietary_v7,tp100,1377,0.8416848220769789,0.5010893246187363,0.08206245461147423,1.0090625116952134,0.7169489883441373,-0.4084342862858823,1.0546859937129367,0.1696676361450158,0.0403436574627504,0.11592309701999849,-0.0755794395572481,0.023844521380389894,5
proprietary_v7,tp200,1377,0.7995642701525054,0.4673202614379085,0.13435003631082063,2.0067351998151857,1.258315844154267,-0.4955648517775425,2.0773826437293788,0.11788240156938312,0.05964727306263808,0.11592309701999849,-0.05627582395736041,0.2967505821153404,5
proprietary_v8,hold_forever,1380,0.7217391304347827,0.4134057971014493,0.27608695652173915,1.1361945099239203,5.1482324914261,-0.6533201880851858,11.587851357681444,0.06984087940020134,0.12618668535536343,0.11607086183838922,0.01011582351697421,2.11914168676246,5
proprietary_v8,fixed_1y,1380,0.6333333333333333,0.3804347826086957,0.04782608695652174,0.12911238820605286,0.17724499720921955,-0.3954998480707628,0.7683440121741395,0.12911238820605286,0.012549415546818609,0.11607086183838922,-0.1035214462915706,-0.2837168700961837,5
proprietary_v8,fixed_2y,1380,0.6485507246376812,0.38514492753623186,0.06231884057971015,0.22302467393629966,0.3122920346781922,-0.5074094663196065,1.1309792653650943,0.10590444988740655,0.020706740499401032,0.11607086183838922,-0.09536412133898818,-0.1994925310093238,5
proprietary_v8,fixed_3y,1380,0.6289855072463768,0.3742753623188406,0.059420289855072465,0.24286706077417752,0.41466539874192143,-0.5555734589203775,1.4572439572778246,0.07516441883499736,0.02626668121850415,0.11607086183838922,-0.08980418061988507,-0.14742521673760028,5
proprietary_v8,fixed_5y,1380,0.6536231884057971,0.3869565217391304,0.07173913043478261,0.35231509827951535,0.5390191208619993,-0.6741870984755473,1.7754072973027237,0.06644032973230152,0.03242828807609359,0.11607086183838922,-0.08364257376229563,-0.07768868627164403,5
proprietary_v8,trail_25,1380,0.4971014492753623,0.29456521739130437,0.021739130434782608,-0.003236646571464885,0.2044917101911369,-0.25683270842059436,0.9017009430483948,-0.004352779742457291,0.014280356028466456,0.11607086183838922,-0.10179050580992276,-0.2746353031564939,5
proprietary_v8,trail_35,1380,0.5123188405797101,0.29927536231884055,0.04492753623188406,0.015070391651200166,0.37827512610740327,-0.3507685253446157,1.3668850498164513,0.008629807660550215,0.024345108155153766,0.11607086183838922,-0.09172575368323545,-0.18504962472646808,5
proprietary_v8,trail_50,1380,0.48985507246376814,0.2942028985507246,0.10072463768115943,-0.013999336788782846,1.592497032517117,-0.4902063647845605,3.025091009417998,-0.003356635628997018,0.06911295828314241,0.11607086183838922,-0.0469579035552468,0.4596294804294612,5
proprietary_v8,stop_30,1380,0.3753623188405797,0.22391304347826088,0.18188405797101448,-0.3046062335649878,3.2976183374238763,-0.358813872426695,7.765434218467384,-0.09732041308316053,0.10291978018146754,0.11607086183838922,-0.013151081656921679,1.2627658031828495,5
proprietary_v8,trail35_or_3y,1380,0.5239130434782608,0.3036231884057971,0.035507246376811595,0.03369954837355893,0.24300075110033603,-0.3507685253446157,1.1881650604679546,0.02135989158646001,0.016650281662004968,0.11607086183838922,-0.09942058017638425,-0.2585598753643583,5
proprietary_v8,trail50_or_5y,1380,0.5239130434782608,0.31268115942028984,0.05,0.03522797192087701,0.35558883318737905,-0.4902063647845605,1.4770873930968575,0.013462795642568248,0.023117312354605957,0.11607086183838922,-0.09295354948378326,-0.1829605826795543,5
proprietary_v8,tp100,1380,0.8050724637681159,0.4706521739130435,0.06086956521739131,1.0082057008030725,0.6781380919007262,-0.49774848257266235,1.0572461597962481,0.13804696333630406,0.038680734582319354,0.11607086183838922,-0.07739012725606986,-0.011588517548610719,5
proprietary_v8,tp200,1380,0.7702898550724637,0.44855072463768114,0.11304347826086956,2.004346515598793,1.1749867497310373,-0.6027936173170094,2.067407075667781,0.10074363939979625,0.05700649391345785,0.11607086183838922,-0.05906436792493137,0.251909234264584,5
quality_pullback,hold_forever,2760,0.7583333333333333,0.4371376811594203,0.33405797101449275,1.6934842001859296,30.45615211825732,-0.6210316543029485,13.83199252571089,0.07900987584023134,0.2290807282121077,0.11607086183838917,0.11300986637371853,16.00042687477493,10
quality_pullback,fixed_1y,2760,0.6355072463768116,0.3793478260869565,0.05326086956521739,0.14616966632327533,11.852277058110738,-0.4356802350791116,1.007973198647487,0.14616966632327533,0.1730363833482709,0.11607086183838917,0.056965521509881725,7.931687632751428,10
quality_pullback,fixed_2y,2760,0.6539855072463768,0.39021739130434785,0.08478260869565217,0.2582403789895453,12.040482545041954,-0.5426158074989724,1.6596490947010396,0.12248353456720595,0.1739509010665028,0.11607086183838917,0.05788003922811362,6.9665204588379215,10
quality_pullback,fixed_3y,2760,0.6380434782608696,0.38170289855072465,0.09347826086956522,0.276702740480664,14.166116747654472,-0.604619560199082,2.061031723145755,0.0877766534411345,0.18343703271374803,0.11607086183838917,0.06736617087535886,8.509123610865633,10
quality_pullback,fixed_5y,2760,0.6579710144927536,0.39384057971014497,0.12246376811594203,0.389639821242602,14.489843959908066,-0.6636833374716455,2.9008167441689205,0.07378369832166087,0.1847621220681712,0.11607086183838917,0.06869126022978202,9.036801744058195,10
quality_pullback,trail_25,2760,0.4601449275362319,0.2717391304347826,0.021376811594202898,-0.03806635414203635,1.018071448336505,-0.26280654845646795,0.84400179947614,-0.055605133720512845,0.051773754493559886,0.11607086183838917,-0.0642971073448293,-0.0285743685613321,10
quality_pullback,trail_35,2760,0.4648550724637681,0.2733695652173913,0.050724637681159424,-0.045720951213647776,0.35134657507912337,-0.35513169990440696,1.3472153418309236,-0.0313064661247327,0.022885085079421653,0.11607086183838917,-0.09318577675896753,-0.1952933345261778,10
quality_pullback,trail_50,2760,0.45615942028985507,0.2722826086956522,0.1108695652173913,-0.0743661297723881,1.3015970338238125,-0.49629289918046676,2.9687452758381028,-0.023987974229616738,0.06093163970814916,0.11607086183838917,-0.055139222130240015,0.2991044925768525,10
quality_pullback,stop_30,2760,0.3521739130434783,0.21250000000000002,0.19710144927536233,-0.30611256348711774,12.313882939494357,-0.3681245951263352,8.95824604879945,-0.13303171397845615,0.17525573289829105,0.11607086183838917,0.059184871059901875,6.48468730803231,10
quality_pullback,trail35_or_3y,2760,0.47789855072463766,0.28152173913043477,0.03985507246376811,-0.027554187333604763,0.23961150589522381,-0.3551007603160102,1.1592552065099648,-0.022056247445596033,0.016445158512215098,0.11607086183838917,-0.09962570332617407,-0.2523278793724337,10
quality_pullback,trail50_or_5y,2760,0.48586956521739133,0.2896739130434782,0.06195652173913044,-0.024526853258855785,0.403156875819024,-0.49629289918046676,1.6611258721234998,-0.009564007549703768,0.025665195161538448,0.11607086183838917,-0.09040566667685072,-0.15310987292375097,10
quality_pullback,tp100,2760,0.8271739130434783,0.4826086956521739,0.07753623188405798,1.0109713289737818,21.96280029730356,-0.47009219072482794,1.0776230111010878,0.17220356292008077,0.2094096535583914,0.11607086183838917,0.09333879172000221,13.086706422667266,10
quality_pullback,tp200,2760,0.7981884057971015,0.4623188405797102,0.14456521739130435,2.008150986478311,22.52489303360951,-0.5297872340425531,2.0936394392305258,0.11860041044319192,0.21092157850025234,0.11607086183838917,0.09485071666186316,12.954274027968049,10
dual_momentum,hold_forever,2760,0.7532608695652174,0.44221014492753624,0.411231884057971,1.867148070288851,17.801676816971025,-0.6620271107972818,25.560588653318757,0.09317740121684304,0.19690302959714545,0.11607086183838917,0.08083216775875628,7.42364121625787,10
dual_momentum,fixed_1y,2760,0.5438405797101449,0.3407608695652174,0.09166666666666666,0.08269474995481052,0.39112682771598745,-0.51242402480394,1.5567022155657804,0.08269474995481052,0.025030346759995502,0.11607086183838917,-0.09104051507839367,-0.1336612815206958,10
