strategy,exit,n_picks,win_rate,win_rate_bias_corr,beat_spy_rate,median_ret,mean_ret,p10_ret,p90_ret,per_pick_cagr_median,cagr_dca_portfolio,cagr_spy_dca,edge_vs_spy_dca,mean_ret_bias_corr,top_k
proprietary_master_v1,fixed_3y,246,0.5772357723577236,0.4715447154471545,0.21138211382113822,0.16019362654826685,0.46041158444340385,-0.6628375620544704,1.779547546099524,0.05656379738572104,0.08299924645394212,0.1417905176120094,-0.058791271158067274,0.18307046263188817,3
proprietary_master_v1,fixed_5y,246,0.532520325203252,0.4349593495934959,0.26422764227642276,0.04914664290396631,0.7329182956839945,-0.7492540412101174,2.39126813818267,0.011396574498996004,0.12093389108924998,0.1417905176120094,-0.02085662652275941,0.3980873438787891,3
proprietary_master_v1,trail_25,246,0.3861788617886179,0.3252032520325203,0.08536585365853659,-0.1097270172461054,0.08773870256827496,-0.2599813824732318,0.6847522461196945,-0.2757333346214758,0.018329047450216424,0.1417905176120094,-0.12346147016179297,-0.09606732136603557,3
proprietary_master_v1,trail_35,246,0.3821138211382114,0.32113821138211385,0.13414634146341464,-0.11707599058039275,0.1659662129181805,-0.35957815683516137,0.9832756162006027,-0.13934347879247855,0.033506233605814034,0.1417905176120094,-0.10828428400619536,-0.025024108882842094,3
proprietary_master_v1,trail_50,246,0.3902439024390244,0.3252032520325203,0.1910569105691057,-0.19862513333637916,0.24429837111971806,-0.5000788957760778,1.575465915963415,-0.13852640530074195,0.047751890531617935,0.1417905176120094,-0.09403862708039146,0.02073467120105721,3
proprietary_master_v1,stop_30,246,0.24796747967479674,0.2073170731707317,0.17479674796747968,-0.3108309613626213,0.3252951594013053,-0.36362613881951217,1.651320046689751,-0.2912850956364055,0.06160359357463442,0.1417905176120094,-0.08018692403737497,0.08238680518690947,3
proprietary_master_v1,trail35_or_3y,246,0.3780487804878049,0.32113821138211385,0.13008130081300814,-0.11707599058039275,0.18403528411217868,-0.35957815683516137,0.9402187569517335,-0.13934347879247855,0.036872242694238666,0.1417905176120094,-0.10491827491777073,-0.013083056383671075,3
proprietary_master_v1,trail50_or_5y,246,0.3983739837398374,0.32926829268292684,0.17886178861788618,-0.19862513333637916,0.20397106605963197,-0.5000788957760778,1.1689517837284364,-0.13852640530074195,0.04052914024272312,0.1417905176120094,-0.10126137736928628,0.0006995977546405027,3
proprietary_master_v1,tp100,246,0.6463414634146342,0.5284552845528455,0.24796747967479674,1.0044897888549817,0.4049824174733546,-0.7494479582993385,1.066500106492501,0.1913496217680407,0.07446105184798546,0.1417905176120094,-0.06732946576402393,0.14397108915707663,3
proprietary_master_v1,tp200,246,0.5894308943089431,0.4796747967479675,0.45528455284552843,0.3562854328216136,0.6835501486187552,-0.7537814795365774,2.08804747303895,0.09325591868569383,0.11450384672541872,0.1417905176120094,-0.027286670886590675,0.37034907241105597,3
proprietary_master_v2,hold_forever,241,0.7219917012448133,0.5975103734439834,0.35269709543568467,0.34781384884750666,0.8679822764380631,-0.3873192155506262,1.9578836740717844,0.07890169466118735,0.13697731284300682,0.1415399123065073,-0.0045625994635004885,0.5194851589717084,3
proprietary_master_v2,fixed_1y,241,0.7053941908713693,0.5809128630705395,0.12863070539419086,0.15481960405208373,0.20951652340288487,-0.33751287705321276,0.6776489159760866,0.15481960405208373,0.041323228417009895,0.1415399123065073,-0.10021668388949742,-0.005082033360514196,3
proprietary_master_v2,fixed_2y,241,0.7344398340248963,0.6141078838174274,0.21161825726141079,0.2769009041739867,0.41542762167395975,-0.2649041055839121,1.2514367753093256,0.1409049585888884,0.07570565748054327,0.1415399123065073,-0.06583425482596404,0.1700371080412023,3
proprietary_master_v2,fixed_3y,241,0.7468879668049793,0.6120331950207469,0.2821576763485477,0.4166696735894475,0.5533109214879449,-0.2981421492008973,1.7036636584107527,0.13731924273559626,0.0961456586682743,0.1415399123065073,-0.045394253638233004,0.27597989398796086,3
proprietary_master_v2,fixed_5y,241,0.7302904564315352,0.6016597510373444,0.2863070539419087,0.39161799247596507,0.6229799834079351,-0.3553355555147091,1.8125523371657164,0.09558489903838718,0.1058237736483275,0.1415399123065073,-0.03571613865817981,0.33050849634365964,3
proprietary_master_v2,trail_25,241,0.4315352697095436,0.36099585062240663,0.1037344398340249,-0.028412474268953436,0.1352118655812723,-0.2534640265657685,0.6586879809795485,-0.032540240160635614,0.027518177857004434,0.1415399123065073,-0.11402173444950288,-0.05842540815970999,3
proprietary_master_v2,trail_35,241,0.4979253112033195,0.42323651452282157,0.16182572614107885,-0.0005413689571125424,0.18451102079220238,-0.350867070211342,0.8156256310830687,-0.00044878715519858225,0.03677079880744252,0.1415399123065073,-0.10476911349906479,-0.004045249918672167,3
proprietary_master_v2,trail_50,241,0.5684647302904564,0.475103734439834,0.22406639004149378,0.12353111952499307,0.3499145904981645,-0.48826202955698905,1.3157008979190623,0.03213492251122152,0.06531750881110665,0.1415399123065073,-0.07622240349540066,0.11639200193455447,3
proprietary_master_v2,stop_30,241,0.5228215767634855,0.43568464730290457,0.24481327800829875,0.030003950466815033,0.3814307723005601,-0.3403133063967093,1.4422288456827999,0.01687661764227899,0.07037373807411539,0.1415399123065073,-0.07116617423239192,0.1359658619774965,3
proprietary_master_v2,trail35_or_3y,241,0.5020746887966805,0.42531120331950206,0.14937759336099585,0.0036089682078830343,0.1761152555168284,-0.350867070211342,0.844212520572112,0.0028233035640716775,0.035221547791542816,0.1415399123065073,-0.10631836451496449,-0.01806416089418112,3
proprietary_master_v2,trail50_or_5y,241,0.5684647302904564,0.47717842323651455,0.2033195020746888,0.12353111952499307,0.2927080390080437,-0.48826202955698905,1.1837729718904266,0.03213492251122152,0.055843772467593984,0.1415399123065073,-0.08569613983891333,0.07568020523276825,3
proprietary_master_v2,tp100,241,0.7676348547717843,0.6286307053941909,0.27800829875518673,1.0024166577291713,0.5506584870682799,-0.3529411294815613,1.0400001235759526,0.20709360498325413,0.09576907460980859,0.1415399123065073,-0.04577083769669872,0.2673677130031644,3
proprietary_master_v2,tp200,241,0.7468879668049793,0.6182572614107884,0.4605809128630705,0.52173738741936,0.7705260887750388,-0.3807476803562774,2.0505212948115767,0.12000570105074848,0.12507833820021536,0.1415399123065073,-0.016461574106291954,0.4405498519012181,3
asymmetric_winner,hold_forever,410,0.5902439024390244,0.4878048780487805,0.3097560975609756,0.2355124803924724,1.1068556901310507,-0.6735234167650561,2.519340151929084,0.05697912481505485,0.16465463572020586,0.14179051761200948,0.022864118108196385,0.6724268907569113,5
asymmetric_winner,fixed_1y,410,0.6,0.5,0.14146341463414633,0.13008438531094013,0.2387555729000671,-0.4557740026197748,0.8526901454264525,0.13008438531094013,0.04677260407897113,0.14179051761200948,-0.09501791353303835,0.02817528036979406,5
asymmetric_winner,fixed_2y,410,0.6439024390243903,0.5304878048780488,0.22682926829268293,0.23713995277450872,0.5000855656001335,-0.5408475813261753,1.569955231589693,0.1145253785582161,0.08892243433658109,0.14179051761200948,-0.052868083275428385,0.231238879794775,5
asymmetric_winner,fixed_3y,410,0.6170731707317073,0.5073170731707317,0.25609756097560976,0.27102901027639736,0.5557837487974464,-0.587321673099629,1.7632786361943293,0.09868496756603673,0.09699043493784038,0.14179051761200948,-0.0448000826741691,0.26992659625131477,5
asymmetric_winner,fixed_5y,410,0.5878048780487805,0.4853658536585366,0.29024390243902437,0.2355124803924724,0.7628610239203122,-0.6555004873212584,2.260795770800889,0.061890054150768536,0.12474953082095647,0.14179051761200948,-0.01704098679105301,0.4275372070607717,5
asymmetric_winner,trail_25,410,0.4146341463414634,0.35121951219512193,0.07560975609756097,-0.07533476973942144,0.09564214929201965,-0.2608326958189793,0.6834947427622097,-0.15362551075731695,0.01990938930714374,0.14179051761200948,-0.12188112830486574,-0.08150428133364077,5
asymmetric_winner,trail_35,410,0.4219512195121951,0.35365853658536583,0.14878048780487804,-0.09063565651859262,0.21119348879166217,-0.3520779991307904,0.8910063551797631,-0.07848805387739122,0.041839625659421405,0.14179051761200948,-0.09995089195258808,0.00799122626170731,5
asymmetric_winner,trail_50,410,0.45121951219512196,0.375609756097561,0.2,-0.08551319285751208,0.32286139226018207,-0.48649375171819725,1.3237028331307548,-0.04406994764425187,0.06119935790484854,0.14179051761200948,-0.08059115970716094,0.10008841024423029,5
asymmetric_winner,stop_30,410,0.348780487804878,0.2975609756097561,0.1975609756097561,-0.30577659733253304,0.454968029944792,-0.3586778224282635,1.5428196177018376,-0.2199773011817867,0.08217457685704364,0.14179051761200948,-0.05961594075496583,0.18634682414213116,5
asymmetric_winner,trail35_or_3y,410,0.4219512195121951,0.35853658536585364,0.14634146341463414,-0.08853991240909653,0.21495920584223618,-0.3520779991307904,0.9316396794315691,-0.07848805387739122,0.04251992675316537,0.14179051761200948,-0.0992705908588441,0.01755454969467049,5
asymmetric_winner,trail50_or_5y,410,0.44390243902439025,0.3719512195121951,0.1902439024390244,-0.09423144161304675,0.28169696458378546,-0.48649375171819725,1.2095083348950275,-0.04406994764425187,0.054251925706773535,0.14179051761200948,-0.08753859190523594,0.06616775170505178,5
asymmetric_winner,tp100,410,0.6926829268292682,0.5682926829268292,0.2926829268292683,1.0027604747304493,0.4749439032312355,-0.6555004873212584,1.066356480232118,0.22951279755828746,0.08518651240358124,0.14179051761200948,-0.05660400520842823,0.21442651358035927,5
asymmetric_winner,tp200,410,0.6439024390243903,0.5292682926829269,0.4292682926829268,0.5113009004269556,0.6745374615978901,-0.6652793488874255,2.0793593879536725,0.11096877550259687,0.11331064767745488,0.14179051761200948,-0.02847986993455459,0.36836978205226745,5
multibagger_lottery,hold_forever,410,0.6439024390243903,0.5292682926829269,0.37073170731707317,0.46751930245051343,1.3705126614326975,-0.7079347193169404,2.52611448292135,0.08815073012147545,0.19126539869617065,0.14179051761200948,0.049474881084161176,0.8813756834485996,5
multibagger_lottery,fixed_1y,410,0.5609756097560976,0.4658536585365854,0.13902439024390245,0.052134119492717956,0.24016867783037538,-0.5249840772925843,1.1882970474512426,0.052134119492717956,0.04702266668924696,0.14179051761200948,-0.09476785092276252,0.02588128525461538,5
multibagger_lottery,fixed_2y,410,0.5585365853658537,0.4573170731707317,0.2048780487804878,0.11772946575957965,0.434008507012709,-0.7107183086713657,1.7037799615753664,0.05722670825605769,0.07897154109383184,0.14179051761200948,-0.06281897651817764,0.16862575394881343,5
multibagger_lottery,fixed_3y,410,0.573170731707317,0.47317073170731705,0.24146341463414633,0.16103106856253568,0.5884228305487034,-0.729202540683158,1.9079192826496543,0.05234025071048232,0.10159118060136596,0.14179051761200948,-0.040199337010643515,0.3001529421860214,5
multibagger_lottery,fixed_5y,410,0.624390243902439,0.5134146341463415,0.36829268292682926,0.2709838506619737,1.0214110819192563,-0.663084134410332,2.4460642860266004,0.0663893396046561,0.15535276807655057,0.14179051761200948,0.013562250464541098,0.6392651444272505,5
multibagger_lottery,trail_25,410,0.37073170731707317,0.3146341463414634,0.08780487804878048,-0.1135982799752252,0.05583478214349919,-0.2676974917459922,0.5229110210557161,-0.30481305568029216,0.011835009504607566,0.14179051761200948,-0.12995550810740192,-0.11674871132762342,5
multibagger_lottery,trail_35,410,0.3804878048780488,0.3195121951219512,0.11707317073170732,-0.16807719051978992,0.053209105539904246,-0.35910867979840966,0.7724359477985703,-0.20127545633182725,0.011292150479335357,0.14179051761200948,-0.13049836713267413,-0.12466495032092027,5
multibagger_lottery,trail_50,410,0.3804878048780488,0.3195121951219512,0.16829268292682928,-0.19436653784914415,0.09710386829522834,-0.5003961493492163,1.0802301682890696,-0.1569206884585294,0.02020046400441483,0.14179051761200948,-0.12159005360759464,-0.08534408162780632,5
multibagger_lottery,stop_30,410,0.29024390243902437,0.24390243902439024,0.18536585365853658,-0.30903178738473164,0.4520455775737336,-0.3532860658837399,1.564868403142172,-0.3074409288392215,0.0817306236443751,0.14179051761200948,-0.06005989396763438,0.19597191613458387,5
multibagger_lottery,trail35_or_3y,410,0.3804878048780488,0.32195121951219513,0.10975609756097561,-0.16807719051978992,0.050898546582026104,-0.35910867979840966,0.7311245717783538,-0.20127545633182725,0.010813360429032696,0.14179051761200948,-0.13097715718297678,-0.1211176759398547,5
multibagger_lottery,trail50_or_5y,410,0.36829268292682926,0.3097560975609756,0.16829268292682928,-0.19436653784914415,0.06714817244770542,-0.5003961493492163,1.0461791647198013,-0.1569206884585294,0.014159251122084887,0.14179051761200948,-0.1276312664899246,-0.10930894876019549,5
multibagger_lottery,tp100,410,0.7268292682926829,0.5975609756097561,0.3,1.0045149563751439,0.5166240854327371,-0.6801508926170378,1.110522814444579,0.20993722066622633,0.0913475126216756,0.14179051761200948,-0.05044300499033387,0.2516576802184901,5
multibagger_lottery,tp200,410,0.6878048780487804,0.5609756097560976,0.4878048780487805,0.7331785598710598,0.8253987024403096,-0.7079347193169404,2.097513910174034,0.12914248287223506,0.1325241595297846,0.14179051761200948,-0.009266358082224868,0.48130484385175953,5
smooth_compounder_pullback,hold_forever,410,0.6341463414634146,0.5231707317073171,0.29024390243902437,0.23745015830325678,0.8133707634495307,-0.5757360736025051,2.1833803694935767,0.057206643668995194,0.1310486989133741,0.14179051761200948,-0.010741818698635386,0.4602937683282603,5
smooth_compounder_pullback,fixed_1y,410,0.5975609756097561,0.4975609756097561,0.12195121951219512,0.13801979660685793,0.1837683417165906,-0.3599971916903459,0.6440504775089527,0.13801979660685793,0.03682287578287048,0.14179051761200948,-0.104967641829139,-0.014747234344920746,5
smooth_compounder_pullback,fixed_2y,410,0.6780487804878049,0.5609756097560976,0.2048780487804878,0.2482053095944846,0.3433905437245177,-0.4511410147300638,1.2064578776880013,0.11723102264330554,0.06458702059486633,0.14179051761200948,-0.07720349701714314,0.11393093218538951,5
smooth_compounder_pullback,fixed_3y,410,0.651219512195122,0.5390243902439025,0.21951219512195122,0.30297717460939433,0.39273517493049315,-0.5071053324776331,1.3716793079196918,0.10052047781323137,0.0725311021917015,0.14179051761200948,-0.06925941542030797,0.14870681671731828,5
smooth_compounder_pullback,fixed_5y,410,0.6634146341463415,0.5463414634146342,0.2634146341463415,0.25200193232571266,0.5399170678453247,-0.5256885403257612,1.7333534404634647,0.05982233488067501,0.09472055104584541,0.14179051761200948,-0.047069966566164065,0.2624010315109063,5
smooth_compounder_pullback,trail_25,410,0.43414634146341463,0.36585365853658536,0.08292682926829269,-0.06099289052336809,0.08770660268761016,-0.24656402961791485,0.5947267127993582,-0.07913194572764742,0.01832260633716979,0.14179051761200948,-0.12346791127483969,-0.09086306766596985,5
smooth_compounder_pullback,trail_35,410,0.45121951219512196,0.37682926829268293,0.12439024390243902,-0.06209504048172698,0.16626772048602614,-0.33919008351363084,0.8949243381999142,-0.05437004544456053,0.03356281072611659,0.14179051761200948,-0.1082277068858929,-0.03407269089846117,5
smooth_compounder_pullback,trail_50,410,0.5390243902439025,0.45121951219512196,0.2146341463414634,0.059929029852485605,0.30846686524491107,-0.4422137774330693,1.3895226370140485,0.02199011028568354,0.05879382643566818,0.14179051761200948,-0.08299669117634129,0.08775147752651544,5
smooth_compounder_pullback,stop_30,410,0.4560975609756098,0.3829268292682927,0.22439024390243903,-0.16724759637933795,0.31559399597490523,-0.3428869704260252,1.675752587762538,-0.05595718903059743,0.05998802576955506,0.14179051761200948,-0.08180249184245442,0.08794369850950721,5
smooth_compounder_pullback,trail35_or_3y,410,0.44878048780487806,0.3780487804878049,0.14390243902439023,-0.06520126466114234,0.168032291356847,-0.33919008351363084,0.9104191284781509,-0.05635522852171332,0.03389364595464588,0.14179051761200948,-0.10789687165736359,-0.0296794993023234,5
smooth_compounder_pullback,trail50_or_5y,410,0.5390243902439025,0.45121951219512196,0.2146341463414634,0.07167381281470642,0.2775561034358877,-0.4422137774330693,1.2084183104757233,0.023100058091842235,0.05354125368508745,0.14179051761200948,-0.08824926392692203,0.0639631338505244,5
smooth_compounder_pullback,tp100,410,0.7121951219512195,0.5878048780487805,0.24634146341463414,1.0001566993549214,0.457362484455635,-0.5114101392123477,1.0391573739141822,0.13158061843963664,0.08253768659496585,0.14179051761200948,-0.05925283101704362,0.2014605145041071,5
smooth_compounder_pullback,tp200,410,0.6731707317073171,0.5536585365853659,0.35609756097560974,0.32958956367913317,0.5950493796375115,-0.5757360736025051,2.0392105187488085,0.0817033630244356,0.1025142327445863,0.14179051761200948,-0.03927628486742317,0.30400229924229605,5
regime_pullback_winner,hold_forever,410,0.5902439024390244,0.4878048780487805,0.3097560975609756,0.2355124803924724,1.1068556901310507,-0.6735234167650561,2.519340151929084,0.05697912481505485,0.16465463572020586,0.14179051761200948,0.022864118108196385,0.6724268907569113,5
regime_pullback_winner,fixed_1y,410,0.6,0.5,0.14146341463414633,0.13008438531094013,0.2387555729000671,-0.4557740026197748,0.8526901454264525,0.13008438531094013,0.04677260407897113,0.14179051761200948,-0.09501791353303835,0.02817528036979406,5
regime_pullback_winner,fixed_2y,410,0.6439024390243903,0.5304878048780488,0.22682926829268293,0.23713995277450872,0.5000855656001335,-0.5408475813261753,1.569955231589693,0.1145253785582161,0.08892243433658109,0.14179051761200948,-0.052868083275428385,0.231238879794775,5
regime_pullback_winner,fixed_3y,410,0.6170731707317073,0.5073170731707317,0.25609756097560976,0.27102901027639736,0.5557837487974464,-0.587321673099629,1.7632786361943293,0.09868496756603673,0.09699043493784038,0.14179051761200948,-0.0448000826741691,0.26992659625131477,5
regime_pullback_winner,fixed_5y,410,0.5878048780487805,0.4853658536585366,0.29024390243902437,0.2355124803924724,0.7628610239203122,-0.6555004873212584,2.260795770800889,0.061890054150768536,0.12474953082095647,0.14179051761200948,-0.01704098679105301,0.4275372070607717,5
regime_pullback_winner,trail_25,410,0.4146341463414634,0.35121951219512193,0.07560975609756097,-0.07533476973942144,0.09564214929201965,-0.2608326958189793,0.6834947427622097,-0.15362551075731695,0.01990938930714374,0.14179051761200948,-0.12188112830486574,-0.08150428133364077,5
regime_pullback_winner,trail_35,410,0.4219512195121951,0.35365853658536583,0.14878048780487804,-0.09063565651859262,0.21119348879166217,-0.3520779991307904,0.8910063551797631,-0.07848805387739122,0.041839625659421405,0.14179051761200948,-0.09995089195258808,0.00799122626170731,5
regime_pullback_winner,trail_50,410,0.45121951219512196,0.375609756097561,0.2,-0.08551319285751208,0.32286139226018207,-0.48649375171819725,1.3237028331307548,-0.04406994764425187,0.06119935790484854,0.14179051761200948,-0.08059115970716094,0.10008841024423029,5
regime_pullback_winner,stop_30,410,0.348780487804878,0.2975609756097561,0.1975609756097561,-0.30577659733253304,0.454968029944792,-0.3586778224282635,1.5428196177018376,-0.2199773011817867,0.08217457685704364,0.14179051761200948,-0.05961594075496583,0.18634682414213116,5
regime_pullback_winner,trail35_or_3y,410,0.4219512195121951,0.35853658536585364,0.14634146341463414,-0.08853991240909653,0.21495920584223618,-0.3520779991307904,0.9316396794315691,-0.07848805387739122,0.04251992675316537,0.14179051761200948,-0.0992705908588441,0.01755454969467049,5
regime_pullback_winner,trail50_or_5y,410,0.44390243902439025,0.3719512195121951,0.1902439024390244,-0.09423144161304675,0.28169696458378546,-0.48649375171819725,1.2095083348950275,-0.04406994764425187,0.054251925706773535,0.14179051761200948,-0.08753859190523594,0.06616775170505178,5
regime_pullback_winner,tp100,410,0.6926829268292682,0.5682926829268292,0.2926829268292683,1.0027604747304493,0.4749439032312355,-0.6555004873212584,1.066356480232118,0.22951279755828746,0.08518651240358124,0.14179051761200948,-0.05660400520842823,0.21442651358035927,5
regime_pullback_winner,tp200,410,0.6439024390243903,0.5292682926829269,0.4292682926829268,0.5113009004269556,0.6745374615978901,-0.6652793488874255,2.0793593879536725,0.11096877550259687,0.11331064767745488,0.14179051761200948,-0.02847986993455459,0.36836978205226745,5
deep_value_winner,hold_forever,409,0.6308068459657702,0.5183374083129584,0.3960880195599022,0.38721957193243406,1.6045690068922613,-0.6556774262899374,4.2256753702165835,0.0925159206544317,0.2123810822219054,0.14180593612713557,0.07057514609476984,1.0827593660355086,5
deep_value_winner,fixed_1y,409,0.5794621026894865,0.4792176039119804,0.15403422982885084,0.1241446942935347,0.2426996577322806,-0.5071502562049608,0.8919206795557771,0.1241446942935347,0.047397453378888885,0.14180593612713557,-0.09440848274824669,0.031810638570613795,5
deep_value_winner,fixed_2y,409,0.628361858190709,0.5183374083129584,0.2616136919315403,0.2653314783266476,0.593791003381518,-0.5923015413288413,2.112850358189511,0.13568080260980575,0.10219301936387812,0.14180593612713557,-0.039612916763257455,0.3069541546972703,5
deep_value_winner,fixed_3y,409,0.6528117359413202,0.5330073349633252,0.2885085574572127,0.3324942834734701,0.7388348677089029,-0.5681906357424665,2.0579578955814073,0.10872635054397417,0.12152282443561128,0.14180593612713557,-0.02028311169152429,0.4240359981949274,5
deep_value_winner,fixed_5y,409,0.6430317848410758,0.5293398533007334,0.37897310513447435,0.3722185088443486,1.116983625635885,-0.6085471878431231,2.834861320650229,0.09453773026973367,0.16551340913734305,0.14180593612713557,0.02370747301020748,0.7017508719700964,5
deep_value_winner,trail_25,409,0.39119804400978,0.3251833740831296,0.08068459657701711,-0.1071483985713848,0.08770607062521103,-0.26176359303140295,0.6066799563282665,-0.2580937497078677,0.018293541398319454,0.14180593612713557,-0.12351239472881612,-0.09225905134191575,5
deep_value_winner,trail_35,409,0.4278728606356968,0.3569682151589242,0.17359413202933985,-0.09541367706578296,0.2532745336473856,-0.35235305031850617,1.1155992605595075,-0.09037426982333119,0.04925384547404073,0.14180593612713557,-0.09255209065309485,0.03253082966304577,5
deep_value_winner,trail_50,409,0.46943765281173594,0.38875305623471884,0.254278728606357,-0.04266492256396315,0.5138665989001209,-0.4895974608480006,1.9622066231899629,-0.03394750096429988,0.09081324568414223,0.14180593612713557,-0.050992690442993344,0.2516726280632245,5
deep_value_winner,stop_30,409,0.39119804400978,0.3251833740831296,0.2591687041564792,-0.30412523406395364,0.9275300908521429,-0.3508484973062148,2.1012699414779386,-0.2322699165598111,0.14449682328023436,0.14180593612713557,0.0026908871530987866,0.5567452676768165,5
deep_value_winner,trail35_or_3y,409,0.4278728606356968,0.3594132029339853,0.15403422982885084,-0.09350528027055027,0.2218455029595724,-0.35235305031850617,1.0175599387978194,-0.09037426982333119,0.04369170512192365,0.14180593612713557,-0.09811423100521192,0.013305885575413463,5
deep_value_winner,trail50_or_5y,409,0.46454767726161367,0.3863080684596577,0.24938875305623473,-0.05750375536226027,0.46818437662754026,-0.4895974608480006,1.9966070018736204,-0.03394750096429988,0.08404884036573446,0.14180593612713557,-0.05775709576140112,0.22175445673947647,5
deep_value_winner,tp100,409,0.7139364303178484,0.58679706601467,0.33251833740831294,1.006202407165548,0.5337702055384033,-0.6085471878431231,1.068944433955741,0.2709318766470967,0.0936997711525621,0.14180593612713557,-0.04810616497457347,0.2634513021740206,5
deep_value_winner,tp200,409,0.6674816625916871,0.5476772616136919,0.5012224938875306,0.6686012776320878,0.811955506467242,-0.6396209145677655,2.0676216859679855,0.15353845258683685,0.130693630102887,0.14180593612713557,-0.011112306024248564,0.4803747459428785,5
quality_dip_breakout,hold_forever,403,0.6947890818858561,0.5781637717121588,0.24069478908188585,0.30263044709237796,0.7014342051911554,-0.48087183063922945,1.761026647092047,0.07238532312177637,0.11725017398948447,0.1410858365927417,-0.023835662603257243,0.38765671382994205,5
quality_dip_breakout,fixed_1y,403,0.6575682382133995,0.5459057071960298,0.08933002481389578,0.12326657761724746,0.16649297093204754,-0.2717810471353306,0.5601513225879664,0.12326657761724746,0.033733633348164274,0.1410858365927417,-0.10735220324457743,-0.029633309202299903,5
quality_dip_breakout,fixed_2y,403,0.6972704714640199,0.5781637717121588,0.15384615384615385,0.20750737831586896,0.28129191904931017,-0.41635551118304137,0.9250332482145756,0.09886640603663421,0.054383983842978705,0.1410858365927417,-0.086701852749763,0.06422450775339555,5
quality_dip_breakout,fixed_3y,403,0.7146401985111662,0.5905707196029777,0.19602977667493796,0.3100582192107917,0.4092550016241841,-0.4095710909122748,1.3521188046443535,0.10196968649589411,0.07540172270797228,0.1410858365927417,-0.06568411388476943,0.1676479395500946,5
quality_dip_breakout,fixed_5y,403,0.7220843672456576,0.598014888337469,0.25806451612903225,0.29611353646128324,0.5412963635587135,-0.3929534162544564,1.702688521448361,0.0725544398533482,0.09525159667977334,0.1410858365927417,-0.045834239912968366,0.27574119252324936,5
quality_dip_breakout,trail_25,403,0.4292803970223325,0.36476426799007444,0.07692307692307693,-0.05914123024309026,0.05527894476468225,-0.24790613044370663,0.5152109325872477,-0.07564980540094457,0.011766370690790605,0.1410858365927417,-0.1293194659019511,-0.11334898035308269,5
quality_dip_breakout,trail_35,403,0.4491315136476427,0.37965260545905705,0.10669975186104218,-0.037427176887654845,0.11616726966101373,-0.3369869374703256,0.7385439899377327,-0.02550154524464232,0.024055618966130836,0.1410858365927417,-0.11703021762661087,-0.06928424264630018,5
quality_dip_breakout,trail_50,403,0.5905707196029777,0.49379652605459057,0.16377171215880892,0.10695164002284008,0.27790422527686964,-0.44625891294748343,1.137622285131596,0.03506175284638968,0.05380056180089416,0.1410858365927417,-0.08728527479184756,0.06631177860696336,5
quality_dip_breakout,stop_30,403,0.4838709677419355,0.4106699751861042,0.17369727047146402,-0.03934779010873213,0.26439179366540355,-0.33989214044539834,1.2789277678396491,-0.012013782102307302,0.05145857880221292,0.1410858365927417,-0.0896272577905288,0.053177346642169415,5
quality_dip_breakout,trail35_or_3y,403,0.45161290322580644,0.38213399503722084,0.12903225806451613,-0.04077310531716394,0.13494549190040683,-0.3369869374703256,0.8987500294434787,-0.02634703613106415,0.02771516909725339,0.1410858365927417,-0.11337066749548833,-0.050647951077952016,5
quality_dip_breakout,trail50_or_5y,403,0.6004962779156328,0.5062034739454094,0.1935483870967742,0.13057031175824285,0.3046447526227859,-0.44625891294748343,1.2930559285643168,0.039427305610184815,0.05836586331488149,0.1410858365927417,-0.08271997327786021,0.09303030084056363,5
quality_dip_breakout,tp100,403,0.7543424317617866,0.6228287841191067,0.23076923076923078,0.5582013720428876,0.46608353406642417,-0.4333820638694567,1.0429263675945935,0.12359303259225962,0.08415425726139768,0.1410858365927417,-0.05693157933134403,0.20987988735399216,5
quality_dip_breakout,tp200,403,0.7220843672456576,0.598014888337469,0.3200992555831266,0.3439943016528637,0.568578453749102,-0.48087183063922945,2.0217243286193014,0.08350280646087072,0.09914930008336052,0.1410858365927417,-0.041936536509381186,0.2843215782822144,5
trend_continuation,hold_forever,290,0.5206896551724138,0.4517241379310345,0.3103448275862069,0.038966264307934595,0.8031880108727305,-0.7748052026934265,1.7757947611644247,0.013881755342792457,0.17038943020251468,0.14232730288619394,0.02806212731632074,0.5279136823859931,5
trend_continuation,fixed_1y,290,0.5103448275862069,0.4413793103448276,0.1482758620689655,0.006260196379827554,0.15540248482692345,-0.5318099758912103,0.7092770855390321,0.006260196379827554,0.040556401843690484,0.14232730288619394,-0.10177090104250346,0.004216530794151805,5
trend_continuation,fixed_2y,290,0.5241379310344828,0.45517241379310347,0.27586206896551724,0.046166039840109585,0.15838725425312053,-0.6767531422193929,1.0345873149130067,0.026003825416993753,0.04128761486548374,0.14232730288619394,-0.1010396880207102,0.003769584630493232,5
trend_continuation,fixed_3y,290,0.5413793103448276,0.4724137931034483,0.3,0.17421260667852034,0.3026909395837825,-0.7121083196984656,1.7586808687942537,0.058659668385334984,0.07481967971812797,0.14232730288619394,-0.06750762316806597,0.12504852610482406,5
trend_continuation,fixed_5y,290,0.5310344827586206,0.46551724137931033,0.30344827586206896,0.04515670849120723,0.7112516319158109,-0.7748052026934265,1.7080269567200248,0.015568471527344863,0.15473089908517668,0.14232730288619394,0.012403596198982736,0.4560564727127344,5
